INFLATION EXPECTATIONS; YEAR-ON-YEAR CHANGE IN HICP,,,,,,,,,,,,,,,,,,,,,
TARGET_PERIOD,FCT_SOURCE,POINT,TN1_0,FN1_0TN0_6,FN0_5TN0_1,F0_0T0_4,F0_5T0_9,F1_0T1_4,F1_5T1_9,F2_0T2_4,F2_5T2_9,F3_0T3_4,F3_5T3_9,F4_0,,,,,,,
2019,82,,,,,,,,,,,,,,,,,,,,
2019,84,10.2,0,0,0,0,1,1,8,15,19,18,15,11,8,3,1,0,0,0,0
2019,85,8.6,2.2750131948,3.8368045776,7.6538265537,12.4613274957,16.5592989442,17.9605858067,15.9001983416,11.4890524923,6.7757173459,3.2613645464,1.2811328437,.4106880542,.1074287387,.0229288596,.0039926142,.0005671545,.0000657156,.0000062103,.0000005103
2019,88,9.6,,,,,5,11,21,27,20,11,5,,,,,,,,
2019,89,9,2.5,5,5,10,12.5,15,15,12.5,10,5,5,2.5,,,,,,,
2019,90,9.5,,,,,,,,70,20,10,,,,,,,,,
2019,92,,,,,,,,,,,,,,,,,,,,
2019,93,8,,1,10,22.5,54,12.5,,,,,,,,,,,,,
2019,94,7.9,8,13,15,25,18.5,8,4,3,1,1,1,1,.5,.5,.5,,,,
2019,95,9.8525,0,0,0,0,0,0,25.8,39.3,18.8,10.8,5.3,0,0,0,0,0,0,0,0
2019,96,,,,,,,,,,,,,,,,,,,,
2019,97,,,,,,,,,,,,,,,,,,,,
2019,98,9,,,,2.5,12.5,20,25,17.5,10,7.5,5,,,,,,,,
2019,101,9.5,,,,,,10,30,40,15,5,,,,,,,,,
2019,102,9.9,,,,,,,20,40,30,10,,,,,,,,,
2019,103,,,,,,,,,,,,,,,,,,,,
2019,104,8.2,0,5,10,25,30,15,10,5,0,0,0,0,0,0,0,0,0,0,0
2019,105,9.5,0,0,0,0,0,5,25,40,15,10,5,0,0,0,0,0,0,0,0
2019,107,9.2,.0243419575,.1808662464,.9508216469,3.5382880343,9.3244363098,17.4072705521,23.0257637404,21.5832617287,14.336048042,6.7466268976,2.2489193264,.5308011476,.0886676968,.0104773759,.0034092976,0,0,0,0
2019,110,,,,,,,,,,,,,,,,,,,,
2019,111,,,,,,,,,,,,,,,,,,,,
2019,112,9.5,,,,,5,10,20,30,20,10,5,,,,,,,,
2019,114,9,,,,2,10,15,55,10,4,4,,,,,,,,,
2019,115,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
ASSUMPTIONS,,,,,,,,,,,,,,,,,,,,,
TARGET_PERIOD,FCT_SOURCE,OIL,IR,USD,LAB,,,,,,,,,,,,,,,,
2015,1,,,,,,,,,,,,,,,,,,,,
2015,2,,,,1.2,,,,,,,,,,,,,,,,
2015,3,,,,,,,,,,,,,,,,,,,,
2015,4,,,,1.2,,,,,,,,,,,,,,,,
2015,5,,,,,,,,,,,,,,,,,,,,
2015,6,,,,1.4,,,,,,,,,,,,,,,,
2015,7,,,,,,,,,,,,,,,,,,,,
2015,14,,,,,,,,,,,,,,,,,,,,
2015,15,,,,,,,,,,,,,,,,,,,,
2015,16,,,,1.8,,,,,,,,,,,,,,,,
2015,20,,,,,,,,,,,,,,,,,,,,
2015,22,,,,1,,,,,,,,,,,,,,,,
2015,23,,,,1,,,,,,,,,,,,,,,,
2015,24,,,,1.1,,,,,,,,,,,,,,,,
2015,29,,,,2.2,,,,,,,,,,,,,,,,
2015,31,,,,,,,,,,,,,,,,,,,,
2015,32,,,,1.6,,,,,,,,,,,,,,,,
2015,35,,,,,,,,,,,,,,,,,,,,
2015,36,,,,2.2,,,,,,,,,,,,,,,,
2015,37,,,,,,,,,,,,,,,,,,,,
2015,39,,,,1.4,,,,,,,,,,,,,,,,
2015,41,,,,,,,,,,,,,,,,,,,,
2015,42,,,,,,,,,,,,,,,,,,,,
2015,45,,,,,,,,,,,,,,,,,,,,
2015,47,,,,1.5,,,,,,,,,,,,,,,,
2015,48,,,,,,,,,,,,,,,,,,,,
2015,49,,,,,,,,,,,,,,,,,,,,
2015,52,,,,1.3,,,,,,,,,,,,,,,,
2015,54,,,,,,,,,,,,,,,,,,,,
2015,57,,,,,,,,,,,,,,,,,,,,
2015,61,,,,,,,,,,,,,,,,,,,,
2015,67,,,,,,,,,,,,,,,,,,,,
2015,68,,,,,,,,,,,,,,,,,,,,
2015,70,,,,1.3,,,,,,,,,,,,,,,,
2015,80,,,,,,,,,,,,,,,,,,,,
2015,82,,,,1.2,,,,,,,,,,,,,,,,
2015,84,,,,1.5,,,,,,,,,,,,,,,,
2015,85,,,,,,,,,,,,,,,,,,,,
2015,88,,,,1.6,,,,,,,,,,,,,,,,
2015,89,,,,,,,,,,,,,,,,,,,,
2015,90,,,,,,,,,,,,,,,,,,,,
2015,92,,,,,,,,,,,,,,,,,,,,
2015,93,,,,.8,,,,,,,,,,,,,,,,
2015,94,,,,1.4,,,,,,,,,,,,,,,,
2015,95,,,,1.3,,,,,,,,,,,,,,,,
2015,96,,,,,,,,,,,,,,,,,,,,
2015,97,,,,,,,,,,,,,,,,,,,,
2015,98,,,,1.2,,,,,,,,,,,,,,,,
2015,101,,,,1.2,,,,,,,,,,,,,,,,
2015,102,,,,1,,,,,,,,,,,,,,,,
2015,103,,,,1.5,,,,,,,,,,,,,,,,
2015,104,,,,,,,,,,,,,,,,,,,,
2015,105,,,,.9,,,,,,,,,,,,,,,,
2015,107,,,,1.2,,,,,,,,,,,,,,,,
2015,110,,,,,,,,,,,,,,,,,,,,
2015,111,,,,,,,,,,,,,,,,,,,,
2015,112,,,,1.5,,,,,,,,,,,,,,,,
2015,114,,,,,,,,,,,,,,,,,,,,
2015,115,,,,1.7,,,,,,,,,,,,,,,,
2015Q1,1,71,.05,,,,,,,,,,,,,,,,,,
2015Q1,2,45,.05,1.1235955056,,,,,,,,,,,,,,,,,
2015Q1,3,45,.05,1.15,,,,,,,,,,,,,,,,,
2015Q1,4,55,.05,1.2,,,,,,,,,,,,,,,,,
2015Q1,5,45,.05,1.14,,,,,,,,,,,,,,,,,
2015Q1,6,55,.05,1.15,,,,,,,,,,,,,,,,,
2015Q1,7,77,.05,1.24,,,,,,,,,,,,,,,,,
2015Q1,14,50,.2,1.2,,,,,,,,,,,,,,,,,
2015Q1,15,55,.12,1.23,,,,,,,,,,,,,,,,,
2015Q1,16,50,.05,1.2,,,,,,,,,,,,,,,,,
2015Q1,20,50,.05,1.18,,,,,,,,,,,,,,,,,
2015Q1,22,50,.05,1.18,,,,,,,,,,,,,,,,,
2015Q1,23,50,.05,1.18,,,,,,,,,,,,,,,,,
2015Q1,24,57.5,.05,1.22,,,,,,,,,,,,,,,,,
2015Q1,29,48,.05,1.18,,,,,,,,,,,,,,,,,
2015Q1,31,,,,,,,,,,,,,,,,,,,,
2015Q1,32,70,.05,1.25,,,,,,,,,,,,,,,,,
2015Q1,35,,,,,,,,,,,,,,,,,,,,
2015Q1,36,46,.05,1.15,,,,,,,,,,,,,,,,,
2015Q1,37,50,.05,1.16,,,,,,,,,,,,,,,,,
2015Q1,39,47.6,.05,1.17,,,,,,,,,,,,,,,,,
2015Q1,41,55,.05,1.2,,,,,,,,,,,,,,,,,
2015Q1,42,45,.05,1.18,,,,,,,,,,,,,,,,,
2015Q1,45,,,,,,,,,,,,,,,,,,,,
2015Q1,47,55,.05,1.13,,,,,,,,,,,,,,,,,
2015Q1,48,,.05,1.2,,,,,,,,,,,,,,,,,
2015Q1,49,47,.05,1.16,,,,,,,,,,,,,,,,,
2015Q1,52,53,.05,1.2,,,,,,,,,,,,,,,,,
2015Q1,54,,.05,,,,,,,,,,,,,,,,,,
2015Q1,57,50,.05,1.18,,,,,,,,,,,,,,,,,
2015Q1,61,56,.05,1.2,,,,,,,,,,,,,,,,,
2015Q1,67,,.05,,,,,,,,,,,,,,,,,,
2015Q1,68,,.05,1.24,,,,,,,,,,,,,,,,,
2015Q1,70,55,.05,1.2,,,,,,,,,,,,,,,,,
2015Q1,80,95.924972534,.05,1.3,,,,,,,,,,,,,,,,,
2015Q1,82,,.05,1.21,,,,,,,,,,,,,,,,,
2015Q1,84,55,.05,1.176,,,,,,,,,,,,,,,,,
2015Q1,85,53,.05,1.21,,,,,,,,,,,,,,,,,
2015Q1,88,54,.05,1.2,,,,,,,,,,,,,,,,,
2015Q1,89,61.9,.05,1.22,,,,,,,,,,,,,,,,,
2015Q1,90,50,.05,1.18,,,,,,,,,,,,,,,,,
2015Q1,92,,,,,,,,,,,,,,,,,,,,
2015Q1,93,50,.05,1.18,,,,,,,,,,,,,,,,,
2015Q1,94,51,.05,1.19,,,,,,,,,,,,,,,,,
2015Q1,95,47,.05,1.18,,,,,,,,,,,,,,,,,
2015Q1,96,,.05,1.15,,,,,,,,,,,,,,,,,
2015Q1,97,,.05,,,,,,,,,,,,,,,,,,
2015Q1,98,45,.05,,,,,,,,,,,,,,,,,,
2015Q1,101,60,.05,1.24,,,,,,,,,,,,,,,,,
2015Q1,102,45,.05,1.2,,,,,,,,,,,,,,,,,
2015Q1,103,50,.05,1.16,,,,,,,,,,,,,,,,,
2015Q1,104,,.05,1.1,,,,,,,,,,,,,,,,,
2015Q1,105,52,.05,1.18,,,,,,,,,,,,,,,,,
2015Q1,107,53,.05,1.2,,,,,,,,,,,,,,,,,
2015Q1,110,70,.05,1.18,,,,,,,,,,,,,,,,,
2015Q1,111,56,,1.21,,,,,,,,,,,,,,,,,
2015Q1,112,65,.125,1.25,,,,,,,,,,,,,,,,,
2015Q1,114,65,.05,1.21,,,,,,,,,,,,,,,,,
2015Q1,115,69.75,.05,,,,,,,,,,,,,,,,,,
2015Q2,1,60,.05,,,,,,,,,,,,,,,,,,
2015Q2,2,50,.05,1.0989010989,,,,,,,,,,,,,,,,,
2015Q2,3,40,.05,1.1,,,,,,,,,,,,,,,,,
2015Q2,4,57,.05,1.2,,,,,,,,,,,,,,,,,
2015Q2,5,45,.05,1.14,,,,,,,,,,,,,,,,,
2015Q2,6,60,.05,1.1,,,,,,,,,,,,,,,,,
2015Q2,7,77,.05,1.24,,,,,,,,,,,,,,,,,
2015Q2,14,55,.2,1.1,,,,,,,,,,,,,,,,,
2015Q2,15,62,.12,1.23,,,,,,,,,,,,,,,,,
2015Q2,16,53,.05,1.19,,,,,,,,,,,,,,,,,
2015Q2,20,50,.05,1.16,,,,,,,,,,,,,,,,,
2015Q2,22,45,.05,1.17,,,,,,,,,,,,,,,,,
2015Q2,23,55,.05,1.16,,,,,,,,,,,,,,,,,
2015Q2,24,57.5,.05,1.18,,,,,,,,,,,,,,,,,
2015Q2,29,47,.05,1.16,,,,,,,,,,,,,,,,,
2015Q2,31,,,,,,,,,,,,,,,,,,,,
2015Q2,32,70.4,.05,1.25,,,,,,,,,,,,,,,,,
2015Q2,35,,,,,,,,,,,,,,,,,,,,
2015Q2,36,45,.05,1.08,,,,,,,,,,,,,,,,,
2015Q2,37,50,.05,1.12,,,,,,,,,,,,,,,,,
2015Q2,39,55.5,.05,1.17,,,,,,,,,,,,,,,,,
2015Q2,41,55,.05,1.2,,,,,,,,,,,,,,,,,
2015Q2,42,45,.05,1.18,,,,,,,,,,,,,,,,,
2015Q2,45,,,,,,,,,,,,,,,,,,,,
2015Q2,47,65,.05,1.12,,,,,,,,,,,,,,,,,
2015Q2,48,,.05,1.2,,,,,,,,,,,,,,,,,
2015Q2,49,42,.05,1.13,,,,,,,,,,,,,,,,,
2015Q2,52,63,.05,1.18,,,,,,,,,,,,,,,,,
2015Q2,54,,.05,,,,,,,,,,,,,,,,,,
2015Q2,57,55,.05,1.15,,,,,,,,,,,,,,,,,
2015Q2,61,58,.05,1.2,,,,,,,,,,,,,,,,,
2015Q2,67,,.05,,,,,,,,,,,,,,,,,,
2015Q2,68,,.05,1.24,,,,,,,,,,,,,,,,,
2015Q2,70,55,.05,1.24,,,,,,,,,,,,,,,,,
2015Q2,80,97.780929565,.05,1.3,,,,,,,,,,,,,,,,,
2015Q2,82,,.05,1.19,,,,,,,,,,,,,,,,,
2015Q2,84,61,.05,1.136,,,,,,,,,,,,,,,,,
2015Q2,85,65,.05,1.183,,,,,,,,,,,,,,,,,
2015Q2,88,60,.05,1.2,,,,,,,,,,,,,,,,,
2015Q2,89,66.4,.05,1.19,,,,,,,,,,,,,,,,,
2015Q2,90,55,.05,1.15,,,,,,,,,,,,,,,,,
2015Q2,92,,,,,,,,,,,,,,,,,,,,
2015Q2,93,50,.05,1.17,,,,,,,,,,,,,,,,,
2015Q2,94,57,.05,1.15,,,,,,,,,,,,,,,,,
2015Q2,95,51,.05,1.18,,,,,,,,,,,,,,,,,
2015Q2,96,,.05,1.13,,,,,,,,,,,,,,,,,
2015Q2,97,,.05,,,,,,,,,,,,,,,,,,
2015Q2,98,50,.05,,,,,,,,,,,,,,,,,,
2015Q2,101,65,.05,1.22,,,,,,,,,,,,,,,,,
2015Q2,102,50,.05,1.17,,,,,,,,,,,,,,,,,
2015Q2,103,55,.05,1.16,,,,,,,,,,,,,,,,,
2015Q2,104,,.05,1.1,,,,,,,,,,,,,,,,,
2015Q2,105,56,.05,1.19,,,,,,,,,,,,,,,,,
2015Q2,107,56,.05,1.2,,,,,,,,,,,,,,,,,
2015Q2,110,70,.05,1.18,,,,,,,,,,,,,,,,,
2015Q2,111,56,,1.21,,,,,,,,,,,,,,,,,
2015Q2,112,92,.125,1.25,,,,,,,,,,,,,,,,,
2015Q2,114,65,.05,1.23,,,,,,,,,,,,,,,,,
2015Q2,115,69.75,.05,,,,,,,,,,,,,,,,,,
2015Q3,1,65,.05,,,,,,,,,,,,,,,,,,
2015Q3,2,55,.05,1.0989010989,,,,,,,,,,,,,,,,,
2015Q3,3,50,.05,1.1,,,,,,,,,,,,,,,,,
2015Q3,4,65,.05,1.2,,,,,,,,,,,,,,,,,
2015Q3,5,50,.05,1.15,,,,,,,,,,,,,,,,,
2015Q3,6,60,.05,1.1,,,,,,,,,,,,,,,,,
2015Q3,7,77,.05,1.24,,,,,,,,,,,,,,,,,
2015Q3,14,60,.2,1,,,,,,,,,,,,,,,,,
2015Q3,15,65,.12,1.23,,,,,,,,,,,,,,,,,
2015Q3,16,56,.05,1.16,,,,,,,,,,,,,,,,,
2015Q3,20,50,.05,1.14,,,,,,,,,,,,,,,,,
2015Q3,22,45,.05,1.15,,,,,,,,,,,,,,,,,
2015Q3,23,62,.05,1.15,,,,,,,,,,,,,,,,,
2015Q3,24,60,.05,1.15,,,,,,,,,,,,,,,,,
2015Q3,29,45,.05,1.14,,,,,,,,,,,,,,,,,
2015Q3,31,,,,,,,,,,,,,,,,,,,,
2015Q3,32,70.7,.05,1.25,,,,,,,,,,,,,,,,,
2015Q3,35,,,,,,,,,,,,,,,,,,,,
2015Q3,36,47,.1,1.02,,,,,,,,,,,,,,,,,
2015Q3,37,55,.05,1.1,,,,,,,,,,,,,,,,,
2015Q3,39,60,.05,1.21,,,,,,,,,,,,,,,,,
2015Q3,41,55,.05,1.2,,,,,,,,,,,,,,,,,
2015Q3,42,45,.05,1.18,,,,,,,,,,,,,,,,,
2015Q3,45,,,,,,,,,,,,,,,,,,,,
2015Q3,47,70,.05,1.13,,,,,,,,,,,,,,,,,
2015Q3,48,,.05,1.2,,,,,,,,,,,,,,,,,
2015Q3,49,48,.05,1.11,,,,,,,,,,,,,,,,,
2015Q3,52,61,.05,1.16,,,,,,,,,,,,,,,,,
2015Q3,54,,.05,,,,,,,,,,,,,,,,,,
2015Q3,57,60,.05,1.12,,,,,,,,,,,,,,,,,
2015Q3,61,58,.05,1.2,,,,,,,,,,,,,,,,,
2015Q3,67,,.05,,,,,,,,,,,,,,,,,,
2015Q3,68,,.05,1.24,,,,,,,,,,,,,,,,,
2015Q3,70,60,.05,1.2,,,,,,,,,,,,,,,,,
2015Q3,80,98.973999023,.05,1.3,,,,,,,,,,,,,,,,,
2015Q3,82,,.05,1.17,,,,,,,,,,,,,,,,,
2015Q3,84,65,.05,1.122,,,,,,,,,,,,,,,,,
2015Q3,85,69.9,.05,1.183,,,,,,,,,,,,,,,,,
2015Q3,88,65,.05,1.2,,,,,,,,,,,,,,,,,
2015Q3,89,71.7,.05,1.16,,,,,,,,,,,,,,,,,
2015Q3,90,60,.05,1.13,,,,,,,,,,,,,,,,,
2015Q3,92,,,,,,,,,,,,,,,,,,,,
2015Q3,93,51,.05,1.18,,,,,,,,,,,,,,,,,
2015Q3,94,63,.05,1.19,,,,,,,,,,,,,,,,,
2015Q3,95,54.5,.05,1.18,,,,,,,,,,,,,,,,,
2015Q3,96,,.05,1.12,,,,,,,,,,,,,,,,,
2015Q3,97,,.05,,,,,,,,,,,,,,,,,,
2015Q3,98,50,.05,,,,,,,,,,,,,,,,,,
2015Q3,101,75,.05,1.2,,,,,,,,,,,,,,,,,
2015Q3,102,60,.05,1.16,,,,,,,,,,,,,,,,,
2015Q3,103,55,.05,1.18,,,,,,,,,,,,,,,,,
2015Q3,104,,.05,1.1,,,,,,,,,,,,,,,,,
2015Q3,105,58,.05,1.19,,,,,,,,,,,,,,,,,
2015Q3,107,57,.05,1.2,,,,,,,,,,,,,,,,,
2015Q3,110,70,.05,1.18,,,,,,,,,,,,,,,,,
2015Q3,111,,,,,,,,,,,,,,,,,,,,
2015Q3,112,108,.125,1.23,,,,,,,,,,,,,,,,,
2015Q3,114,65,.05,1.24,,,,,,,,,,,,,,,,,
2015Q3,115,69.75,.05,,,,,,,,,,,,,,,,,,
2015Q4,1,65,.05,,,,,,,,,,,,,,,,,,
2015Q4,2,60,.05,1.1494252874,,,,,,,,,,,,,,,,,
2015Q4,3,50,.05,1.1,,,,,,,,,,,,,,,,,
2015Q4,4,69,.05,1.2,,,,,,,,,,,,,,,,,
2015Q4,5,55,.05,1.15,,,,,,,,,,,,,,,,,
2015Q4,6,70,.05,1.05,,,,,,,,,,,,,,,,,
2015Q4,7,77,.05,1.24,,,,,,,,,,,,,,,,,
2015Q4,14,60,.2,1.1,,,,,,,,,,,,,,,,,
2015Q4,15,65,.12,1.23,,,,,,,,,,,,,,,,,
2015Q4,16,58,.05,1.15,,,,,,,,,,,,,,,,,
2015Q4,20,50,.05,1.12,,,,,,,,,,,,,,,,,
2015Q4,22,55,.05,1.15,,,,,,,,,,,,,,,,,
2015Q4,23,65,.05,1.15,,,,,,,,,,,,,,,,,
2015Q4,24,62.5,.05,1.1,,,,,,,,,,,,,,,,,
2015Q4,29,45,.05,1.13,,,,,,,,,,,,,,,,,
2015Q4,31,,,,,,,,,,,,,,,,,,,,
2015Q4,32,71.1,.05,1.25,,,,,,,,,,,,,,,,,
2015Q4,35,,,,,,,,,,,,,,,,,,,,
2015Q4,36,50,.1,1.05,,,,,,,,,,,,,,,,,
2015Q4,37,60,.05,1.12,,,,,,,,,,,,,,,,,
2015Q4,39,65,.05,1.24,,,,,,,,,,,,,,,,,
2015Q4,41,60,.05,1.2,,,,,,,,,,,,,,,,,
2015Q4,42,45,.05,1.18,,,,,,,,,,,,,,,,,
2015Q4,45,,,,,,,,,,,,,,,,,,,,
2015Q4,47,75,.05,1.15,,,,,,,,,,,,,,,,,
2015Q4,48,,.05,1.2,,,,,,,,,,,,,,,,,
2015Q4,49,64.5,.05,,,,,,,,,,,,,,,,,,
2015Q4,52,69,.05,1.15,,,,,,,,,,,,,,,,,
2015Q4,54,,.05,,,,,,,,,,,,,,,,,,
2015Q4,57,70,.05,1.1,,,,,,,,,,,,,,,,,
2015Q4,61,60,.05,1.2,,,,,,,,,,,,,,,,,
2015Q4,67,,.05,,,,,,,,,,,,,,,,,,
2015Q4,68,,.05,1.24,,,,,,,,,,,,,,,,,
2015Q4,70,65,.05,1.16,,,,,,,,,,,,,,,,,
2015Q4,80,96.940055847,.05,1.3,,,,,,,,,,,,,,,,,
2015Q4,82,,.05,1.15,,,,,,,,,,,,,,,,,
2015Q4,84,72,.05,1.132,,,,,,,,,,,,,,,,,
2015Q4,85,72.1,.05,1.197,,,,,,,,,,,,,,,,,
2015Q4,88,70,.05,1.2,,,,,,,,,,,,,,,,,
2015Q4,89,76.5,.05,1.15,,,,,,,,,,,,,,,,,
2015Q4,90,65,.05,1.12,,,,,,,,,,,,,,,,,
2015Q4,92,,,,,,,,,,,,,,,,,,,,
2015Q4,93,52,.05,1.19,,,,,,,,,,,,,,,,,
2015Q4,94,68,.05,1.21,,,,,,,,,,,,,,,,,
2015Q4,95,57.2,.05,1.17,,,,,,,,,,,,,,,,,
2015Q4,96,,.05,1.05,,,,,,,,,,,,,,,,,
2015Q4,97,,.05,,,,,,,,,,,,,,,,,,
2015Q4,98,55,.05,,,,,,,,,,,,,,,,,,
2015Q4,101,80,.05,1.18,,,,,,,,,,,,,,,,,
2015Q4,102,65,.05,1.14,,,,,,,,,,,,,,,,,
2015Q4,103,60,.025,1.2,,,,,,,,,,,,,,,,,
2015Q4,104,,.05,1.1,,,,,,,,,,,,,,,,,
2015Q4,105,60,.05,1.19,,,,,,,,,,,,,,,,,
2015Q4,107,59,.05,1.2,,,,,,,,,,,,,,,,,
2015Q4,110,70,.05,1.18,,,,,,,,,,,,,,,,,
2015Q4,111,,,,,,,,,,,,,,,,,,,,
2015Q4,112,110,.125,1.21,,,,,,,,,,,,,,,,,
2015Q4,114,65,.05,1.26,,,,,,,,,,,,,,,,,
2015Q4,115,69.75,.05,1.15,,,,,,,,,,,,,,,,,
2016,1,71,.07,,,,,,,,,,,,,,,,,,
2016,2,62,.05,1.2048192771,1.4,,,,,,,,,,,,,,,,
2016,3,60,.05,1.225,,,,,,,,,,,,,,,,,
2016,4,75,.05,1.2,1.2,,,,,,,,,,,,,,,,
2016,5,60,.05,1.15,,,,,,,,,,,,,,,,,
2016,6,75,.05,1.1,1.4,,,,,,,,,,,,,,,,
2016,7,77,.1,1.24,,,,,,,,,,,,,,,,,
2016,14,65,.5,1.2,,,,,,,,,,,,,,,,,
2016,15,70,.23,1.22,,,,,,,,,,,,,,,,,
2016,16,62,.05,1.15,2.2,,,,,,,,,,,,,,,,
2016,20,60,.05,1.15,,,,,,,,,,,,,,,,,
2016,22,65,.05,1.18,1,,,,,,,,,,,,,,,,
2016,23,70,.05,1.13,1.4,,,,,,,,,,,,,,,,
2016,24,70,.05,1.05,1.1,,,,,,,,,,,,,,,,
2016,29,47,.05,1.1,2.4,,,,,,,,,,,,,,,,
2016,31,,,,,,,,,,,,,,,,,,,,
2016,32,71.95,.05,1.25,2.3,,,,,,,,,,,,,,,,
2016,35,,,,,,,,,,,,,,,,,,,,
2016,36,65,.3,1.15,2.5,,,,,,,,,,,,,,,,
2016,37,75,.18,1.2,,,,,,,,,,,,,,,,,
2016,39,69,.05,1.26,1.5,,,,,,,,,,,,,,,,
2016,41,65,.07,1.2,,,,,,,,,,,,,,,,,
2016,42,45,.05,1.18,,,,,,,,,,,,,,,,,
2016,45,,,,,,,,,,,,,,,,,,,,
2016,47,80,.05,1.15,1.7,,,,,,,,,,,,,,,,
2016,48,,.25,1.2,,,,,,,,,,,,,,,,,
2016,49,50.4,.05,1.05,,,,,,,,,,,,,,,,,
2016,52,85,.05,1.1,1.4,,,,,,,,,,,,,,,,
2016,54,,.5,,,,,,,,,,,,,,,,,,
2016,57,85,.15,1.05,,,,,,,,,,,,,,,,,
2016,61,,,,,,,,,,,,,,,,,,,,
2016,67,,.05,,,,,,,,,,,,,,,,,,
2016,68,,.05,1.24,,,,,,,,,,,,,,,,,
2016,70,75,.05,1.13,1.5,,,,,,,,,,,,,,,,
2016,80,98.157875061,.24,1.3,,,,,,,,,,,,,,,,,
2016,82,,.05,1.15,1.2,,,,,,,,,,,,,,,,
2016,84,75,.07,1.172,1.9,,,,,,,,,,,,,,,,
2016,85,75.38,.05,1.222,,,,,,,,,,,,,,,,,
2016,88,75,.05,1.2,1.75,,,,,,,,,,,,,,,,
2016,89,84.7,.05,1.15,,,,,,,,,,,,,,,,,
2016,90,70,.1,1.1,,,,,,,,,,,,,,,,,
2016,92,,,,,,,,,,,,,,,,,,,,
2016,93,60,.1,1.2,1.5,,,,,,,,,,,,,,,,
2016,94,78,.07,1.34,1.8,,,,,,,,,,,,,,,,
2016,95,61.5,.05,1.15,1.5,,,,,,,,,,,,,,,,
2016,96,,.17,1.07,,,,,,,,,,,,,,,,,
2016,97,,.05,,,,,,,,,,,,,,,,,,
2016,98,70,.05,,1.8,,,,,,,,,,,,,,,,
2016,101,82.9,.05,1.14942528735632,1.3,,,,,,,,,,,,,,,,
2016,102,65,.05,1.17,1.6,,,,,,,,,,,,,,,,
2016,103,75,.5,1.22,1.8,,,,,,,,,,,,,,,,
2016,104,,.05,1.1,,,,,,,,,,,,,,,,,
2016,105,65,.05,1.2,1,,,,,,,,,,,,,,,,
2016,107,65,.25,1.2,1.9,,,,,,,,,,,,,,,,
2016,110,,.05,1.18,,,,,,,,,,,,,,,,,
2016,111,,,,,,,,,,,,,,,,,,,,
2016,112,110,.25,1.18,1.5,,,,,,,,,,,,,,,,
2016,114,62.5,.05,1.28,,,,,,,,,,,,,,,,,
2016,115,80,.05,1.1,1.9,,,,,,,,,,,,,,,,
2017,1,74,.6,,,,,,,,,,,,,,,,,,
2017,2,65,.05,1.2048192771,1.5,,,,,,,,,,,,,,,,
2017,3,60,.05,1.3,,,,,,,,,,,,,,,,,
2017,4,82,.05,1.2,1.3,,,,,,,,,,,,,,,,
2017,5,80,.5,1.15,,,,,,,,,,,,,,,,,
2017,6,75,.5,1.15,2,,,,,,,,,,,,,,,,
2017,7,,,,,,,,,,,,,,,,,,,,
2017,14,70,.5,1.2,,,,,,,,,,,,,,,,,
2017,15,75,.6,1.2,,,,,,,,,,,,,,,,,
2017,16,65,.25,1.16,2.2,,,,,,,,,,,,,,,,
2017,20,75,.05,1.1,,,,,,,,,,,,,,,,,
2017,22,70,,1.2,1.5,,,,,,,,,,,,,,,,
2017,23,80,.05,1.1,1.8,,,,,,,,,,,,,,,,
2017,24,75,.2,.95,1.3,,,,,,,,,,,,,,,,
2017,29,50,.1,1.1,2.5,,,,,,,,,,,,,,,,
2017,31,,,,,,,,,,,,,,,,,,,,
2017,32,,,,,,,,,,,,,,,,,,,,
2017,35,,,,,,,,,,,,,,,,,,,,
2017,36,75,1.5,1.2,2.5,,,,,,,,,,,,,,,,
2017,37,90,1.5,1.26,,,,,,,,,,,,,,,,,
2017,39,75.7,.4,1.28,1.5,,,,,,,,,,,,,,,,
2017,41,70,.05,1.2,,,,,,,,,,,,,,,,,
2017,42,,,,,,,,,,,,,,,,,,,,
2017,45,,,,,,,,,,,,,,,,,,,,
2017,47,,.25,1.15,1.8,,,,,,,,,,,,,,,,
2017,48,,,,,,,,,,,,,,,,,,,,
2017,49,,.1,.95,,,,,,,,,,,,,,,,,
2017,52,,,,,,,,,,,,,,,,,,,,
2017,54,,1.5,,,,,,,,,,,,,,,,,,
2017,57,100,.25,1,,,,,,,,,,,,,,,,,
2017,61,,,,,,,,,,,,,,,,,,,,
2017,67,,,,,,,,,,,,,,,,,,,,
2017,68,,.125,1.24,,,,,,,,,,,,,,,,,
2017,70,75,.05,,1.6,,,,,,,,,,,,,,,,
2017,80,100.1358,.715,1.3,,,,,,,,,,,,,,,,,
2017,82,,,,,,,,,,,,,,,,,,,,
2017,84,84,.73,1.267,2.3,,,,,,,,,,,,,,,,
2017,85,87.5,.271,1.261,,,,,,,,,,,,,,,,,
2017,88,80,.1,1.2,1.85,,,,,,,,,,,,,,,,
2017,89,90.4,.1875,1.17,,,,,,,,,,,,,,,,,
2017,90,70,.15,1.08,,,,,,,,,,,,,,,,,
2017,92,,,,,,,,,,,,,,,,,,,,
2017,93,65,1,1.23,2,,,,,,,,,,,,,,,,
2017,94,94,.79,1.48,2.1,,,,,,,,,,,,,,,,
2017,95,67,1,1.19,1.7,,,,,,,,,,,,,,,,
