INFLATION EXPECTATIONS; YEAR-ON-YEAR CHANGE IN HICP,,,,,,,,,,,,,,,,,,,,,
TARGET_PERIOD,FCT_SOURCE,POINT,TN1_0,FN1_0TN0_6,FN0_5TN0_1,F0_0T0_4,F0_5T0_9,F1_0T1_4,F1_5T1_9,F2_0T2_4,F2_5T2_9,F3_0T3_4,F3_5T3_9,F4_0,,,,,,,
2019,32,,,,,,,,,,,,,,,,,,,,
2019,35,,,,,,,,,,,,,,,,,,,,
2019,36,,,,,,,,10,20,30,20,10,10,,,,,,,
2019,37,8.5,,,1,7,20,25,20,15,9,2,1,,,,,,,,
2019,38,,,,,,,,,,,,,,,,,,,,
2019,39,9.3,,,,,5,15,30,25,15,10,,,,,,,,,
2019,41,,,,,,,,,,,,,,,,,,,,
2019,45,,,,,,,,,,,,,,,,,,,,
2019,47,9.5,0,0,0,0,5,10,20,30,20,10,5,0,0,0,0,0,0,0,0
2019,48,,,,,,,,,,,,,,,,,,,,
2019,49,,,,,,,,,,,,,,,,,,,,
2019,52,10.2,0,0,1,2,4,7,11,16,17,16,11,7,5,2,1,0,0,0,0
2019,54,9.4,,,,,,15,30,30,15,10,,,,,,,,,
2019,57,8.5,,,,,,,,,,,,,,,,,,,
2019,58,,,,,,,,,,,,,,,,,,,,
2019,59,8.5,,2,5,10,25,25,15,10,5,2,1,,,,,,,,
2019,61,,,,,,,,,,,,,,,,,,,,
2019,63,8.5,,,5,15,30,20,15,10,5,,,,,,,,,,
2019,67,,,,,,,,,,,,,,,,,,,,
2019,68,,,,,,,,,,,,,,,,,,,,
2019,70,8.9,,,,,10,60,30,,,,,,,,,,,,
2019,80,9.40229702,0,0,3.9215686275,3.9215686275,12.5490196078,15.2941176471,15.6862745098,18.0392156863,14.1176470588,8.6274509804,4.7058823529,2.3529411765,.3921568627,.3921568627,0,0,0,0,0
2019,82,,,,,,,,,,,,,,,,,,,,
2019,84,10.4,0,0,0,0,1,1,8,16,20,19,17,10,6,1,1,0,0,0,0
2019,85,8.6,2.2750131948,3.8368045776,7.6538265537,12.4613274957,16.5592989442,17.9605858067,15.9001983416,11.4890524923,6.7757173459,3.2613645464,1.2811328437,.4106880542,.1074287387,.0229288596,.0039926142,.0005671545,.0000657156,.0000062103,.0000005103
2019,88,9.7,,,,,5,11,21,27,20,11,5,,,,,,,,
2019,89,9,2.5,5,5,10,12.5,15,15,12.5,10,5,5,2.5,,,,,,,
2019,90,,,,,,,,,,,,,,,,,,,,
2019,91,,,,,,,,,,,,,,,,,,,,
2019,92,,,,,,,,,,,,,,,,,,,,
2019,93,9,,,,,12.5,25,50,10,2.5,,,,,,,,,,
2019,94,7.9,8,13,15,25,18.5,8,4,3,1,1,1,1,.5,.5,.5,,,,
2019,95,9.8525,0,0,0,0,0,0,25.8,39.3,18.8,10.8,5.3,0,0,0,0,0,0,0,0
2019,96,,,,,,,,,,,,,,,,,,,,
2019,98,9.3,,,,2.5,12.5,20,25,17.5,10,7.5,5,,,,,,,,
2019,99,8.5,,,,,,,,,,,,,,,,,,,
2019,101,9.5,,,,,,10,20,50,20,,,,,,,,,,
2019,102,10.1,,,,,5,5,10,10,30,35,5,,,,,,,,
2019,104,9.3,0,0,0,5,15,20,25,20,10,5,0,0,0,0,0,0,0,0,0
2019,107,9.2,.0243419575,.1808662464,.9508216469,3.5382880343,9.3244363098,17.4072705521,23.0257637404,21.5832617287,14.336048042,6.7466268976,2.2489193264,.5308011476,.0886676968,.0104773759,0,0,0,0,.0034092976
2019,108,10.7559325,,,,,,,2.15,10.52,19.31,27.34,22.72,13.56,4.4,,,,,,
2019,110,,,,,,,,,,,,,,,,,,,,
2019,111,,,,,,,,,,,,,,,,,,,,
2019,112,10.5,,,,,,,5,10,20,30,20,10,5,,,,,,
2019,114,10,,,,,,,5,10,55,15,10,5,,,,,,,
2019,115,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
ASSUMPTIONS,,,,,,,,,,,,,,,,,,,,,
TARGET_PERIOD,FCT_SOURCE,OIL,IR,USD,LAB,,,,,,,,,,,,,,,,
2014,1,,,,,,,,,,,,,,,,,,,,
2014,2,,,,1,,,,,,,,,,,,,,,,
2014,3,,,,,,,,,,,,,,,,,,,,
2014,6,,,,1.2,,,,,,,,,,,,,,,,
2014,7,,,,,,,,,,,,,,,,,,,,
2014,14,,,,,,,,,,,,,,,,,,,,
2014,15,,,,,,,,,,,,,,,,,,,,
2014,16,,,,1,,,,,,,,,,,,,,,,
2014,20,,,,1.6,,,,,,,,,,,,,,,,
2014,23,,,,.8,,,,,,,,,,,,,,,,
2014,24,,,,1.2,,,,,,,,,,,,,,,,
2014,26,,,,,,,,,,,,,,,,,,,,
2014,29,,,,2.5,,,,,,,,,,,,,,,,
2014,30,,,,,,,,,,,,,,,,,,,,
2014,31,,,,,,,,,,,,,,,,,,,,
2014,32,,,,1.6,,,,,,,,,,,,,,,,
2014,35,,,,,,,,,,,,,,,,,,,,
2014,36,,,,,,,,,,,,,,,,,,,,
2014,37,,,,,,,,,,,,,,,,,,,,
2014,38,,,,1.3,,,,,,,,,,,,,,,,
2014,39,,,,1.6,,,,,,,,,,,,,,,,
2014,41,,,,,,,,,,,,,,,,,,,,
2014,45,,,,,,,,,,,,,,,,,,,,
2014,47,,,,1.4,,,,,,,,,,,,,,,,
2014,48,,,,,,,,,,,,,,,,,,,,
2014,49,,,,,,,,,,,,,,,,,,,,
2014,52,,,,1.1,,,,,,,,,,,,,,,,
2014,54,,,,,,,,,,,,,,,,,,,,
2014,57,,,,,,,,,,,,,,,,,,,,
2014,58,,,,,,,,,,,,,,,,,,,,
2014,59,,,,1.5,,,,,,,,,,,,,,,,
2014,61,,,,,,,,,,,,,,,,,,,,
2014,63,,,,,,,,,,,,,,,,,,,,
2014,67,,,,,,,,,,,,,,,,,,,,
2014,68,,,,,,,,,,,,,,,,,,,,
2014,70,,,,1,,,,,,,,,,,,,,,,
2014,80,,,,,,,,,,,,,,,,,,,,
2014,82,,,,1.4,,,,,,,,,,,,,,,,
2014,84,,,,1.3,,,,,,,,,,,,,,,,
2014,85,,,,,,,,,,,,,,,,,,,,
2014,88,,,,1.55,,,,,,,,,,,,,,,,
2014,89,,,,,,,,,,,,,,,,,,,,
2014,90,,,,,,,,,,,,,,,,,,,,
2014,91,,,,,,,,,,,,,,,,,,,,
2014,92,,,,,,,,,,,,,,,,,,,,
2014,93,,,,.7,,,,,,,,,,,,,,,,
2014,94,,,,1.4,,,,,,,,,,,,,,,,
2014,95,,,,1.2,,,,,,,,,,,,,,,,
2014,96,,,,,,,,,,,,,,,,,,,,
2014,98,,,,1.2,,,,,,,,,,,,,,,,
2014,99,,,,,,,,,,,,,,,,,,,,
2014,101,,,,1.2,,,,,,,,,,,,,,,,
2014,102,,,,1.4,,,,,,,,,,,,,,,,
2014,104,,,,,,,,,,,,,,,,,,,,
2014,107,,,,1.3,,,,,,,,,,,,,,,,
2014,108,,,,1.8,,,,,,,,,,,,,,,,
2014,110,,,,,,,,,,,,,,,,,,,,
2014,111,,,,,,,,,,,,,,,,,,,,
2014,112,,,,1.5,,,,,,,,,,,,,,,,
2014,114,,,,1.2,,,,,,,,,,,,,,,,
2014,115,,,,.5,,,,,,,,,,,,,,,,
2014Q4,1,102,.05,1.3,,,,,,,,,,,,,,,,,
2014Q4,2,89,.25,1.26582278481013,,,,,,,,,,,,,,,,,
2014Q4,3,88,.05,1.25,,,,,,,,,,,,,,,,,
2014Q4,6,86,.05,1.26,,,,,,,,,,,,,,,,,
2014Q4,7,106.94,.2,1.35,,,,,,,,,,,,,,,,,
2014Q4,14,,,,,,,,,,,,,,,,,,,,
2014Q4,15,,,,,,,,,,,,,,,,,,,,
2014Q4,16,88,.05,1.27,,,,,,,,,,,,,,,,,
2014Q4,20,85,.05,,,,,,,,,,,,,,,,,,
2014Q4,23,90,.05,1.25,,,,,,,,,,,,,,,,,
2014Q4,24,103.8560731539,.05,1.25591,,,,,,,,,,,,,,,,,
2014Q4,26,90,.05,1.27,,,,,,,,,,,,,,,,,
2014Q4,29,80,.05,1.29,,,,,,,,,,,,,,,,,
2014Q4,30,100,.05,1.3,,,,,,,,,,,,,,,,,
2014Q4,31,,,,,,,,,,,,,,,,,,,,
2014Q4,32,100,.05,1.3,,,,,,,,,,,,,,,,,
2014Q4,35,,,,,,,,,,,,,,,,,,,,
2014Q4,36,,,,,,,,,,,,,,,,,,,,
2014Q4,37,90,.05,1.23,,,,,,,,,,,,,,,,,
2014Q4,38,90,.05,1.25,,,,,,,,,,,,,,,,,
2014Q4,39,88.3,.05,1.25,,,,,,,,,,,,,,,,,
2014Q4,41,,,,,,,,,,,,,,,,,,,,
2014Q4,45,,,,,,,,,,,,,,,,,,,,
2014Q4,47,93,.05,1.23,,,,,,,,,,,,,,,,,
2014Q4,48,90,.05,1.3,,,,,,,,,,,,,,,,,
2014Q4,49,100,.1,1.23,,,,,,,,,,,,,,,,,
2014Q4,52,,.05,1.25,,,,,,,,,,,,,,,,,
2014Q4,54,,,,,,,,,,,,,,,,,,,,
2014Q4,57,90,.05,1.26,,,,,,,,,,,,,,,,,
2014Q4,58,85.4,.05,1.273,,,,,,,,,,,,,,,,,
2014Q4,59,87,.05,1.27,,,,,,,,,,,,,,,,,
2014Q4,61,87,.15,1.27,,,,,,,,,,,,,,,,,
2014Q4,63,85,.05,1.27,,,,,,,,,,,,,,,,,
2014Q4,67,,.05,,,,,,,,,,,,,,,,,,
2014Q4,68,,.05,,,,,,,,,,,,,,,,,,
2014Q4,70,85,.05,1.25,,,,,,,,,,,,,,,,,
2014Q4,80,92.607810974,.05,1.27,,,,,,,,,,,,,,,,,
2014Q4,82,,.05,1.25,,,,,,,,,,,,,,,,,
2014Q4,84,89,.05,1.25,,,,,,,,,,,,,,,,,
2014Q4,85,101.5,.05,1.247,,,,,,,,,,,,,,,,,
2014Q4,88,92.3,.05,1.247,,,,,,,,,,,,,,,,,
2014Q4,89,92.0466666666667,.05,1.28,,,,,,,,,,,,,,,,,
2014Q4,90,,.05,1.25,,,,,,,,,,,,,,,,,
2014Q4,91,,.05,1.27,,,,,,,,,,,,,,,,,
2014Q4,92,,,,,,,,,,,,,,,,,,,,
2014Q4,93,89,.05,1.26,,,,,,,,,,,,,,,,,
2014Q4,94,94,.05,1.26,,,,,,,,,,,,,,,,,
2014Q4,95,95,.05,1.28,,,,,,,,,,,,,,,,,
2014Q4,96,,.05,1.25,,,,,,,,,,,,,,,,,
2014Q4,98,85,.05,1.27,,,,,,,,,,,,,,,,,
2014Q4,99,85,.05,1.26,,,,,,,,,,,,,,,,,
2014Q4,101,87,.05,1.27,,,,,,,,,,,,,,,,,
2014Q4,102,88,.05,1.27,,,,,,,,,,,,,,,,,
2014Q4,104,,.05,1.26,,,,,,,,,,,,,,,,,
2014Q4,107,90,.05,1.27,,,,,,,,,,,,,,,,,
2014Q4,108,95.2,.05,1.27,,,,,,,,,,,,,,,,,
2014Q4,110,,.05,,,,,,,,,,,,,,,,,,
2014Q4,111,,,,,,,,,,,,,,,,,,,,
2014Q4,112,95,.05,1.28,,,,,,,,,,,,,,,,,
2014Q4,114,89.4,.05,1.2767,,,,,,,,,,,,,,,,,
2014Q4,115,110,.05,1.25,,,,,,,,,,,,,,,,,
2015,1,102,.11,1.3,,,,,,,,,,,,,,,,,
2015,2,100,.5,1.25,1.3,,,,,,,,,,,,,,,,
2015,3,77,.05,1.225,,,,,,,,,,,,,,,,,
2015,6,89,.05,1.19,1.5,,,,,,,,,,,,,,,,
2015,7,106.94,.2,1.35,,,,,,,,,,,,,,,,,
2015,14,,,,,,,,,,,,,,,,,,,,
2015,15,110,.05,1.27,,,,,,,,,,,,,,,,,
2015,16,90,.05,1.26,2,,,,,,,,,,,,,,,,
2015,20,90,.05,,1.7,,,,,,,,,,,,,,,,
2015,23,93,.05,1.19,1.4,,,,,,,,,,,,,,,,
2015,24,104.665,.05,1.2,1.1,,,,,,,,,,,,,,,,
2015,26,98,.05,1.25,,,,,,,,,,,,,,,,,
2015,29,85,.2,1.27,2.5,,,,,,,,,,,,,,,,
2015,30,100,.05,1.3,,,,,,,,,,,,,,,,,
2015,31,,,,,,,,,,,,,,,,,,,,
2015,32,101.25,.05,1.3,2.3,,,,,,,,,,,,,,,,
2015,35,,,,,,,,,,,,,,,,,,,,
2015,36,,,,,,,,,,,,,,,,,,,,
2015,37,100,.05,1.19,,,,,,,,,,,,,,,,,
2015,38,91.3,.05,1.23,1.5,,,,,,,,,,,,,,,,
2015,39,96.6,.05,1.25,1.6,,,,,,,,,,,,,,,,
2015,41,,,,,,,,,,,,,,,,,,,,
2015,45,,,,,,,,,,,,,,,,,,,,
2015,47,101,.05,1.2,1.6,,,,,,,,,,,,,,,,
2015,48,100,.05,1.2,,,,,,,,,,,,,,,,,
2015,49,,.1,,,,,,,,,,,,,,,,,,
2015,52,,.05,1.18,1.2,,,,,,,,,,,,,,,,
2015,54,,,,,,,,,,,,,,,,,,,,
2015,57,100,.05,1.2,,,,,,,,,,,,,,,,,
2015,58,87.4,.05,1.265,,,,,,,,,,,,,,,,,
2015,59,90,.05,1.2,1.6,,,,,,,,,,,,,,,,
2015,61,95,.15,,,,,,,,,,,,,,,,,,
2015,63,92,.05,1.22,,,,,,,,,,,,,,,,,
2015,67,,.05,,,,,,,,,,,,,,,,,,
2015,68,,.05,,,,,,,,,,,,,,,,,,
2015,70,85,.05,1.2,1.3,,,,,,,,,,,,,,,,
2015,80,97.40499115,.05,1.27,,,,,,,,,,,,,,,,,
2015,82,,.05,1.19,1.3,,,,,,,,,,,,,,,,
2015,84,99,.05,1.21,1.6,,,,,,,,,,,,,,,,
2015,85,104.6,.05,1.193,,,,,,,,,,,,,,,,,
2015,88,103.3,.05,1.33,1.65,,,,,,,,,,,,,,,,
2015,89,97.0733333333334,.05,1.25,,,,,,,,,,,,,,,,,
2015,90,,.05,1.22,,,,,,,,,,,,,,,,,
2015,91,,.05,1.19,,,,,,,,,,,,,,,,,
2015,92,,,,,,,,,,,,,,,,,,,,
2015,93,92,.05,1.27,.8,,,,,,,,,,,,,,,,
2015,94,105,.05,1.35,1.9,,,,,,,,,,,,,,,,
2015,95,88,.05,1.27,1.5,,,,,,,,,,,,,,,,
2015,96,,,,,,,,,,,,,,,,,,,,
2015,98,95,.05,1.24,1.5,,,,,,,,,,,,,,,,
2015,99,93,.05,1.23,,,,,,,,,,,,,,,,,
2015,101,95,.05,1.25,1.2,,,,,,,,,,,,,,,,
2015,102,91,.05,1.24,1.8,,,,,,,,,,,,,,,,
2015,104,,.05,,,,,,,,,,,,,,,,,,
2015,107,92,.05,1.27,1.8,,,,,,,,,,,,,,,,
2015,108,90.7,.05,1.27,1.6,,,,,,,,,,,,,,,,
2015,110,,.05,,,,,,,,,,,,,,,,,,
2015,111,,,,,,,,,,,,,,,,,,,,
2015,112,101,.05,1.21,1.5,,,,,,,,,,,,,,,,
2015,114,95,.05,1.3433,1.3,,,,,,,,,,,,,,,,
2015,115,105,.05,1.2,.5,,,,,,,,,,,,,,,,
2015Q1,1,102,.05,1.3,,,,,,,,,,,,,,,,,
2015Q1,2,92,.25,1.230012300123,,,,,,,,,,,,,,,,,
2015Q1,3,80,.05,1.25,,,,,,,,,,,,,,,,,
2015Q1,6,86,.05,1.24,,,,,,,,,,,,,,,,,
2015Q1,7,106.94,.2,1.35,,,,,,,,,,,,,,,,,
2015Q1,14,,,,,,,,,,,,,,,,,,,,
2015Q1,15,,,,,,,,,,,,,,,,,,,,
2015Q1,16,89,.05,1.25,,,,,,,,,,,,,,,,,
2015Q1,20,86,.05,,,,,,,,,,,,,,,,,,
2015Q1,23,90,.05,1.22,,,,,,,,,,,,,,,,,
2015Q1,24,103.5,.05,1.235,,,,,,,,,,,,,,,,,
2015Q1,26,95,.05,1.25,,,,,,,,,,,,,,,,,
2015Q1,29,85,.05,1.27,,,,,,,,,,,,,,,,,
2015Q1,30,100,.05,1.3,,,,,,,,,,,,,,,,,
2015Q1,31,,,,,,,,,,,,,,,,,,,,
2015Q1,32,100.5,.05,1.3,,,,,,,,,,,,,,,,,
2015Q1,35,,,,,,,,,,,,,,,,,,,,
2015Q1,36,,,,,,,,,,,,,,,,,,,,
2015Q1,37,95,.05,1.21,,,,,,,,,,,,,,,,,
2015Q1,38,90,.05,1.24,,,,,,,,,,,,,,,,,
2015Q1,39,91.2,.05,1.24,,,,,,,,,,,,,,,,,
2015Q1,41,,,,,,,,,,,,,,,,,,,,
2015Q1,45,,,,,,,,,,,,,,,,,,,,
2015Q1,47,98,.05,1.23,,,,,,,,,,,,,,,,,
2015Q1,48,95,.05,1.25,,,,,,,,,,,,,,,,,
2015Q1,49,100,.1,1.2,,,,,,,,,,,,,,,,,
2015Q1,52,,.05,1.23,,,,,,,,,,,,,,,,,
2015Q1,54,,,,,,,,,,,,,,,,,,,,
2015Q1,57,95,.05,1.25,,,,,,,,,,,,,,,,,
2015Q1,58,85.5,.05,1.265,,,,,,,,,,,,,,,,,
2015Q1,59,90,.05,1.25,,,,,,,,,,,,,,,,,
2015Q1,61,90,.15,1.25,,,,,,,,,,,,,,,,,
2015Q1,63,90,.05,1.25,,,,,,,,,,,,,,,,,
2015Q1,67,,.05,,,,,,,,,,,,,,,,,,
2015Q1,68,,.05,,,,,,,,,,,,,,,,,,
2015Q1,70,90,.05,1.22,,,,,,,,,,,,,,,,,
2015Q1,80,95.924972534,.05,1.27,,,,,,,,,,,,,,,,,
2015Q1,82,,.05,1.23,,,,,,,,,,,,,,,,,
2015Q1,84,94,.05,1.23,,,,,,,,,,,,,,,,,
2015Q1,85,103.87,.05,1.21,,,,,,,,,,,,,,,,,
2015Q1,88,96,.05,1.27,,,,,,,,,,,,,,,,,
2015Q1,89,94.0633333333333,.05,1.26,,,,,,,,,,,,,,,,,
2015Q1,90,,.05,1.24,,,,,,,,,,,,,,,,,
2015Q1,91,,.05,1.25,,,,,,,,,,,,,,,,,
2015Q1,92,,,,,,,,,,,,,,,,,,,,
2015Q1,93,90,.05,1.25,,,,,,,,,,,,,,,,,
2015Q1,94,100,.05,1.29,,,,,,,,,,,,,,,,,
2015Q1,95,87,.05,1.3,,,,,,,,,,,,,,,,,
2015Q1,96,,.05,1.25,,,,,,,,,,,,,,,,,
2015Q1,98,90,.05,1.26,,,,,,,,,,,,,,,,,
2015Q1,99,90,.05,1.25,,,,,,,,,,,,,,,,,
2015Q1,101,93,.05,1.26,,,,,,,,,,,,,,,,,
2015Q1,102,92,.05,1.26896073111861,,,,,,,,,,,,,,,,,
2015Q1,104,,.05,1.22,,,,,,,,,,,,,,,,,
2015Q1,107,90,.05,1.27,,,,,,,,,,,,,,,,,
2015Q1,108,92.5,.05,1.27,,,,,,,,,,,,,,,,,
2015Q1,110,,.05,,,,,,,,,,,,,,,,,,
2015Q1,111,,,,,,,,,,,,,,,,,,,,
2015Q1,112,100,.05,1.24,,,,,,,,,,,,,,,,,
2015Q1,114,96.6,.05,1.3,,,,,,,,,,,,,,,,,
2015Q1,115,,.05,1.2375,,,,,,,,,,,,,,,,,
2015Q2,1,103,.05,1.3,,,,,,,,,,,,,,,,,
2015Q2,2,95,.25,1.230012300123,,,,,,,,,,,,,,,,,
2015Q2,3,70,.05,1.2,,,,,,,,,,,,,,,,,
2015Q2,6,88,.05,1.2,,,,,,,,,,,,,,,,,
2015Q2,7,106.94,.19,1.35,,,,,,,,,,,,,,,,,
2015Q2,14,,,,,,,,,,,,,,,,,,,,
2015Q2,15,,,,,,,,,,,,,,,,,,,,
2015Q2,16,90,.05,1.26,,,,,,,,,,,,,,,,,
2015Q2,20,88,.05,,,,,,,,,,,,,,,,,,
2015Q2,23,90,.05,1.19,,,,,,,,,,,,,,,,,
2015Q2,24,104,.05,1.21,,,,,,,,,,,,,,,,,
2015Q2,26,95,.05,1.23,,,,,,,,,,,,,,,,,
2015Q2,29,85,.05,1.27,,,,,,,,,,,,,,,,,
2015Q2,30,100,.05,1.3,,,,,,,,,,,,,,,,,
2015Q2,31,,,,,,,,,,,,,,,,,,,,
2015Q2,32,101,.05,1.3,,,,,,,,,,,,,,,,,
2015Q2,35,,,,,,,,,,,,,,,,,,,,
2015Q2,36,,,,,,,,,,,,,,,,,,,,
2015Q2,37,100,.05,1.18,,,,,,,,,,,,,,,,,
2015Q2,38,91,.05,1.22,,,,,,,,,,,,,,,,,
2015Q2,39,95.4,.05,1.24,,,,,,,,,,,,,,,,,
2015Q2,41,,,,,,,,,,,,,,,,,,,,
2015Q2,45,,,,,,,,,,,,,,,,,,,,
2015Q2,47,97,.05,1.23,,,,,,,,,,,,,,,,,
2015Q2,48,100,.05,1.2,,,,,,,,,,,,,,,,,
2015Q2,49,100,.1,1.15,,,,,,,,,,,,,,,,,
2015Q2,52,,.05,1.22,,,,,,,,,,,,,,,,,
2015Q2,54,,,,,,,,,,,,,,,,,,,,
2015Q2,57,100,.05,1.24,,,,,,,,,,,,,,,,,
2015Q2,58,87,.05,1.26,,,,,,,,,,,,,,,,,
2015Q2,59,90,.05,1.23,,,,,,,,,,,,,,,,,
2015Q2,61,95,.15,1.2,,,,,,,,,,,,,,,,,
2015Q2,63,90,.05,1.22,,,,,,,,,,,,,,,,,
2015Q2,67,,.05,,,,,,,,,,,,,,,,,,
2015Q2,68,,.05,,,,,,,,,,,,,,,,,,
2015Q2,70,85,.05,1.2,,,,,,,,,,,,,,,,,
2015Q2,80,97.780929565,.05,1.27,,,,,,,,,,,,,,,,,
2015Q2,82,,.05,1.21,,,,,,,,,,,,,,,,,
2015Q2,84,97,.05,1.21,,,,,,,,,,,,,,,,,
2015Q2,85,104.54,.05,1.183,,,,,,,,,,,,,,,,,
2015Q2,88,98,.05,1.26,,,,,,,,,,,,,,,,,
2015Q2,89,96.11,.05,1.25,,,,,,,,,,,,,,,,,
2015Q2,90,,.05,1.23,,,,,,,,,,,,,,,,,
2015Q2,91,,.05,1.23,,,,,,,,,,,,,,,,,
2015Q2,92,,,,,,,,,,,,,,,,,,,,
2015Q2,93,91,.05,1.26,,,,,,,,,,,,,,,,,
2015Q2,94,103,.05,1.33,,,,,,,,,,,,,,,,,
2015Q2,95,88.5,.05,1.25,,,,,,,,,,,,,,,,,
2015Q2,96,,.05,1.2,,,,,,,,,,,,,,,,,
2015Q2,98,90,.05,1.24,,,,,,,,,,,,,,,,,
2015Q2,99,90,.05,1.24,,,,,,,,,,,,,,,,,
2015Q2,101,94,.05,1.25,,,,,,,,,,,,,,,,,
2015Q2,102,90,.05,1.25,,,,,,,,,,,,,,,,,
2015Q2,104,,.05,1.17,,,,,,,,,,,,,,,,,
2015Q2,107,91,.05,1.27,,,,,,,,,,,,,,,,,
2015Q2,108,90.5,.05,1.27,,,,,,,,,,,,,,,,,
2015Q2,110,,.05,,,,,,,,,,,,,,,,,,
2015Q2,111,,,,,,,,,,,,,,,,,,,,
2015Q2,112,101,.05,1.21,,,,,,,,,,,,,,,,,
2015Q2,114,98.4,.05,1.3267,,,,,,,,,,,,,,,,,
2015Q2,115,,.05,1.225,,,,,,,,,,,,,,,,,
2015Q3,1,103,.05,1.3,,,,,,,,,,,,,,,,,
2015Q3,2,96,.25,1.25,,,,,,,,,,,,,,,,,
2015Q3,3,80,.05,1.2,,,,,,,,,,,,,,,,,
2015Q3,6,90,.05,1.17,,,,,,,,,,,,,,,,,
2015Q3,7,106.94,.2,1.35,,,,,,,,,,,,,,,,,
2015Q3,14,,,,,,,,,,,,,,,,,,,,
2015Q3,15,,,,,,,,,,,,,,,,,,,,
2015Q3,16,91,.05,1.27,,,,,,,,,,,,,,,,,
2015Q3,20,89,.05,,,,,,,,,,,,,,,,,,
2015Q3,23,95,.05,1.17,,,,,,,,,,,,,,,,,
2015Q3,24,103.5,.05,1.19,,,,,,,,,,,,,,,,,
2015Q3,26,100,.05,1.25,,,,,,,,,,,,,,,,,
2015Q3,29,85,.2,1.27,,,,,,,,,,,,,,,,,
2015Q3,30,100,.05,1.3,,,,,,,,,,,,,,,,,
2015Q3,31,,,,,,,,,,,,,,,,,,,,
2015Q3,32,101.5,.05,1.3,,,,,,,,,,,,,,,,,
2015Q3,35,,,,,,,,,,,,,,,,,,,,
2015Q3,36,,,,,,,,,,,,,,,,,,,,
2015Q3,37,100,.05,1.18,,,,,,,,,,,,,,,,,
2015Q3,38,92,.05,1.23,,,,,,,,,,,,,,,,,
2015Q3,39,98,.05,1.26,,,,,,,,,,,,,,,,,
2015Q3,41,,,,,,,,,,,,,,,,,,,,
2015Q3,45,,,,,,,,,,,,,,,,,,,,
2015Q3,47,101,.05,1.2,,,,,,,,,,,,,,,,,
2015Q3,48,100,.05,1.2,,,,,,,,,,,,,,,,,
2015Q3,49,,.1,1.15,,,,,,,,,,,,,,,,,
2015Q3,52,,.05,1.2,,,,,,,,,,,,,,,,,
2015Q3,54,,,,,,,,,,,,,,,,,,,,
2015Q3,57,100,.05,1.23,,,,,,,,,,,,,,,,,
2015Q3,58,88.3,.05,1.255,,,,,,,,,,,,,,,,,
2015Q3,59,90,.05,1.21,,,,,,,,,,,,,,,,,
2015Q3,61,100,.15,1.2,,,,,,,,,,,,,,,,,
2015Q3,63,92,.05,1.2,,,,,,,,,,,,,,,,,
2015Q3,67,,.05,,,,,,,,,,,,,,,,,,
2015Q3,68,,.05,,,,,,,,,,,,,,,,,,
2015Q3,70,80,.05,1.18,,,,,,,,,,,,,,,,,
2015Q3,80,98.973999023,.05,1.27,,,,,,,,,,,,,,,,,
2015Q3,82,,.05,1.2,,,,,,,,,,,,,,,,,
2015Q3,84,102,.05,1.19,,,,,,,,,,,,,,,,,
2015Q3,85,105,.05,1.183,,,,,,,,,,,,,,,,,
2015Q3,88,99,.05,1.24,,,,,,,,,,,,,,,,,
2015Q3,89,98.1100000000001,.12,1.24,,,,,,,,,,,,,,,,,
2015Q3,90,,.05,1.215,,,,,,,,,,,,,,,,,
2015Q3,91,,.05,1.21,,,,,,,,,,,,,,,,,
2015Q3,92,,,,,,,,,,,,,,,,,,,,
2015Q3,93,93,.05,1.27,,,,,,,,,,,,,,,,,
2015Q3,94,108,.05,1.37,,,,,,,,,,,,,,,,,
2015Q3,95,89.1,.05,1.27,,,,,,,,,,,,,,,,,
2015Q3,96,,.05,1.2,,,,,,,,,,,,,,,,,
2015Q3,98,95,.05,1.22,,,,,,,,,,,,,,,,,
2015Q3,99,95,.05,1.22,,,,,,,,,,,,,,,,,
2015Q3,101,96,.05,1.25,,,,,,,,,,,,,,,,,
2015Q3,102,92,.05,1.21,,,,,,,,,,,,,,,,,
2015Q3,104,,.05,1.17,,,,,,,,,,,,,,,,,
2015Q3,107,92,.05,1.27,,,,,,,,,,,,,,,,,
2015Q3,108,90.1,.05,1.27,,,,,,,,,,,,,,,,,
2015Q3,110,,.05,,,,,,,,,,,,,,,,,,
2015Q3,111,,,,,,,,,,,,,,,,,,,,
2015Q3,112,100,.05,1.2,,,,,,,,,,,,,,,,,
2015Q3,114,95,.05,1.3667,,,,,,,,,,,,,,,,,
2015Q3,115,,.05,1.2125,,,,,,,,,,,,,,,,,
2016,1,103,.93,1.3,,,,,,,,,,,,,,,,,
2016,2,110,1,1.25,1.5,,,,,,,,,,,,,,,,
2016,3,80,.05,1.2,,,,,,,,,,,,,,,,,
2016,6,95,.05,1.15,2,,,,,,,,,,,,,,,,
2016,7,,,,,,,,,,,,,,,,,,,,
2016,14,,,,,,,,,,,,,,,,,,,,
2016,15,113,.25,1.25,,,,,,,,,,,,,,,,,
2016,16,92,.13,1.27,2.2,,,,,,,,,,,,,,,,
2016,20,100,.05,,2,,,,,,,,,,,,,,,,
2016,23,100,.05,1.15,1.8,,,,,,,,,,,,,,,,
2016,24,102,.05,1.1,1.3,,,,,,,,,,,,,,,,
