INFLATION EXPECTATIONS; YEAR-ON-YEAR CHANGE IN HICP,,,,,,,,,,,,,,,
TARGET_PERIOD,FCT_SOURCE,POINT,T0_0,F0_0T0_4,F0_5T0_9,F1_0T1_4,F1_5T1_9,F2_0T2_4,F2_5T2_9,F3_0T3_4,F3_5,,,,
2003,64,7.9,0,1,13,30,20,10,5,7,7,5,1,1,0
2003,68,8.4,2.91262136,3.88349515,8.73786408,10.67961165,13.59223301,12.62135922,9.70873786,9.70873786,7.76699029,6.7961165,5.82524272,4.85436893,2.91262136
2003,71,7.8,5.55555556,11.11111111,16.66666667,33.33333333,16.66666667,11.11111111,3.33333333,2.22222222,0,0,0,0,0
2003,72,8.5,0,0,5,15,25,35,15,5,0,0,0,0,0
2003,73,7.7,0,0,0,70,30,0,0,0,0,0,0,0,0
2003,76,7.8,7,10,17.5,30,15,7.5,6,4,2,1,0,0,0
2003,80,8.4,,,,,,,,,,,,,
2003,85,9,,,,,,,,,,,,,
2003,87,8.4,0,0,5,15,35,25,15,5,0,0,0,0,0
2003,89,7.5,5,5,30,40,15,5,0,0,0,0,0,0,0
2003,90,8,0,0,0,10,80,10,0,0,0,0,0,0,0
2003,91,8.6,0,0,0,.6,33.2,61.4,4.8,0,0,0,0,0,0
2003,92,7.9,0,2.28022802,13.59135914,34.13341334,34.13341334,13.59135914,2.14021402,.130013,0,0,0,0,0
2003,93,8.5,0,0,0,0,50,50,0,0,0,0,0,0,0
2003,94,8.6,0,0,0,5,20,50,20,5,0,0,0,0,0
2003,95,8.6,0,3.03030303,8.08080808,17.17171717,20.2020202,22.22222222,17.17171717,8.08080808,4.04040404,0,0,0,0
2003,96,8.5,0,0,0,15,20,30,20,10,5,0,0,0,0
2003Aug,1,8.2,0,5,10,25,30,25,5,0,0,0,0,0,0
2003Aug,2,9.1,0,0,0,0,0,30,50,20,0,0,0,0,0
2003Aug,3,8.3,0,0,0,30,30,30,10,0,0,0,0,0,0
2003Aug,4,8,0,0,0,0,60,40,0,0,0,0,0,0,0
2003Aug,5,9,0,0,0,0,0,30,60,10,0,0,0,0,0
2003Aug,9,8,0,0,0,50,50,0,0,0,0,0,0,0,0
2003Aug,10,,,,,,,,,,,,,,
2003Aug,11,,,,,,,,,,,,,,
2003Aug,15,8.5,0,0,0,5,40,45,10,0,0,0,0,0,0
2003Aug,17,8.1,0,5,15,35,30,10,5,0,0,0,0,0,0
2003Aug,19,8.4,0,0,0,0,80,20,0,0,0,0,0,0,0
2003Aug,22,8.5,15,25,30,20,5,3,1,1,0,0,0,0,0
2003Aug,24,9.2,0,0,0,0,5,25,40,25,5,0,0,0,0
2003Aug,26,8.1,0,0,0,15,70,15,0,0,0,0,0,0,0
2003Aug,28,8.5,0,0,0,0,15,70,15,0,0,0,0,0,0
2003Aug,29,,,,,,,,,,,,,,
2003Aug,30,,,,,,,,,,,,,,
2003Aug,31,7.7,,,,,,,,,,,,,
2003Aug,32,,,,,,,,,,,,,,
2003Aug,33,7,0,50,50,0,0,0,0,0,0,0,0,0,0
2003Aug,35,,,,,,,,,,,,,,
2003Aug,36,8.2,0,0,0,5,35,30,20,10,0,0,0,0,0
2003Aug,37,8,0,0,0,25,50,25,0,0,0,0,0,0,0
2003Aug,39,8.3,0,0,0,10,70,20,0,0,0,0,0,0,0
2003Aug,40,,,,,,,,,,,,,,
2003Aug,41,7.8,,,,,,,,,,,,,
2003Aug,42,7.8,0,0,30,50,20,0,0,0,0,0,0,0,0
2003Aug,45,,,,,,,,,,,,,,
2003Aug,47,,,,,,,,,,,,,,
2003Aug,48,8.3,0,0,0,20,40,30,10,0,0,0,0,0,0
2003Aug,50,,,,,,,,,,,,,,
2003Aug,53,8.1,0,0,0,20,60,20,0,0,0,0,0,0,0
2003Aug,54,8.3,0,0,0,10,40,30,20,0,0,0,0,0,0
2003Aug,57,,,,,,,,,,,,,,
2003Aug,61,8.3,0,0,0,5,45,35,15,0,0,0,0,0,0
2003Aug,62,,,,,,,,,,,,,,
2003Aug,63,,,,,,,,,,,,,,
2003Aug,64,,,,,,,,,,,,,,
2003Aug,68,8.4,,,,,,,,,,,,,
2003Aug,71,7.8,5.55555556,11.11111111,16.66666667,33.33333333,16.66666667,11.11111111,3.33333333,2.22222222,0,0,0,0,0
2003Aug,72,8.5,0,0,5,15,25,35,15,5,0,0,0,0,0
2003Aug,73,,,,,,,,,,,,,,
2003Aug,76,7.7,5,10,15,30,20,10,5,4,1,0,0,0,0
2003Aug,80,8.4,,,,,,,,,,,,,
2003Aug,85,,,,,,,,,,,,,,
2003Aug,87,8.2,0,0,5,15,35,25,15,5,0,0,0,0,0
2003Aug,89,7.5,5,5,35,50,5,0,0,0,0,0,0,0,0
2003Aug,90,7.8,0,0,5,85,10,0,0,0,0,0,0,0,0
2003Aug,91,8.2,0,0,2.3,26.1,52,18.5,1.1,0,0,0,0,0,0
2003Aug,92,7.9,0,13.33,15.6,21.07,21.07,15.6,8.55,3.47,1.04,.23,.04,0,0
2003Aug,93,8.5,0,0,0,0,50,50,0,0,0,0,0,0,0
2003Aug,94,8.6,0,0,0,0,20,60,20,0,0,0,0,0,0
2003Aug,95,8.6,0,3.03030303,7.07070707,14.14141414,20.2020202,27.27272727,18.18181818,7.07070707,3.03030303,0,0,0,0
2003Aug,96,,,,,,,,,,,,,,
2006,1,6.5,55,20,15,7,3,0,0,0,0,0,0,0,0
2006,2,8.5,0,0,5,10,20,30,20,10,5,0,0,0,0
2006,3,7.5,10,20,30,10,10,10,10,0,0,0,0,0,0
2006,4,7,25,15,20,15,15,10,0,0,0,0,0,0,0
2006,5,8.6,0,0,0,0,0,40,50,10,0,0,0,0,0
2006,9,6.5,40,40,20,0,0,0,0,0,0,0,0,0,0
2006,10,,,,,,,,,,,,,,
2006,11,,,,,,,,,,,,,,
2006,15,8.25,0,0,5,20,40,25,10,0,0,0,0,0,0
2006,17,7.5,5,15,25,25,15,10,5,0,0,0,0,0,0
2006,19,7.6,0,0,20,80,0,0,0,0,0,0,0,0,0
2006,22,7,,,,,,,,,,,,,
2006,24,7.8,0,5,10,40,30,10,5,0,0,0,0,0,0
2006,26,7.5,0,10,35,40,10,5,0,0,0,0,0,0,0
2006,28,6.5,10,70,10,10,0,0,0,0,0,0,0,0,0
2006,29,,,,,,,,,,,,,,
2006,30,,,,,,,,,,,,,,
2006,31,6.7,,,,,,,,,,,,,
2006,32,,,,,,,,,,,,,,
2006,33,6.5,50,50,0,0,0,0,0,0,0,0,0,0,0
2006,35,,,,,,,,,,,,,,
2006,36,7.5,0,5,20,25,25,20,5,0,0,0,0,0,0
2006,37,7,0,20,60,20,0,0,0,0,0,0,0,0,0
2006,39,7.5,2,10,35,35,14,4,0,0,0,0,0,0,0
2006,40,,,,,,,,,,,,,,
2006,41,5.5,,,,,,,,,,,,,
2006,42,6.5,30,50,20,0,0,0,0,0,0,0,0,0,0
2006,45,,,,,,,,,,,,,,
2006,47,,,,,,,,,,,,,,
2006,48,,,,,,,,,,,,,,
2006,50,,,,,,,,,,,,,,
2006,53,6.5,0,60,30,10,0,0,0,0,0,0,0,0,0
2006,54,,,,,,,,,,,,,,
2006,57,,,,,,,,,,,,,,
2006,61,,,,,,,,,,,,,,
2006,62,,,,,,,,,,,,,,
2006,63,7.5,,,,,,,,,,,,,
2006,64,4.9,,,,,,,,,,,,,
2006,68,7.7,4,7,10,12,10,9,9,8,8,7,7,5,4
2006,71,6.5,10,40,20,10,8,7,4,1,0,0,0,0,0
2006,72,7.5,1.9047619,7.61904762,18.0952381,23.80952381,19.04761905,14.28571429,7.61904762,4.76190476,1.9047619,.95238095,0,0,0
2006,73,,,,,,,,,,,,,,
2006,76,6.6,21,25,15,12,9,7,5,3,2,1,0,0,0
2006,80,7.9,,,,,,,,,,,,,
2006,85,,,,,,,,,,,,,,
2006,87,7.5,0,5,15,30,30,15,5,0,0,0,0,0,0
2006,89,6.5,30,50,15,5,0,0,0,0,0,0,0,0,0
2006,90,7,0,10,80,10,0,0,0,0,0,0,0,0,0
2006,91,7.8,0,0,11.47704591,67.16566866,20.85828343,.499002,0,0,0,0,0,0,0
2006,92,,,,,,,,,,,,,,
2006,93,8,0,0,0,50,50,0,0,0,0,0,0,0,0
2006,94,10,0,0,0,0,5,20,50,20,5,0,0,0,0
2006,95,7,25,20,20,20,10,5,0,0,0,0,0,0,0
2006,96,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
ASSUMPTIONS,,,,,,,,,,,,,,,
