INFLATION EXPECTATIONS; YEAR-ON-YEAR CHANGE IN HICP,,,,,,,,,,,,,,,,,,,,,
TARGET_PERIOD,FCT_SOURCE,POINT,TN1_0,FN1_0TN0_6,FN0_5TN0_1,F0_0T0_4,F0_5T0_9,F1_0T1_4,F1_5T1_9,F2_0T2_4,F2_5T2_9,F3_0T3_4,F3_5T3_9,F4_0,,,,,,,
2016,22,1.9,,,,,10,20,40,20,10,,,,,,,,,,
2016,23,1.5,,1,3,8,15,20,22,15,10,5,1,,,,,,,,
2016,24,1.7,,,,5,10,25,30,25,5,,,,,,,,,,
2016,26,2,,,,5,10,15,20,20,15,10,5,,,,,,,,
2016,29,2,,,,,,,30,50,20,,,,,,,,,,
2016,30,,,,,,,,,,,,,,,,,,,,
2016,31,1.4,,,,,10,40,30,20,,,,,,,,,,,
2016,32,,,,,,,,,,,,,,,,,,,,
2016,33,2,,,,5,10,10,25,25,10,10,5,,,,,,,,
2016,36,2,,,,,10,15,20,25,20,10,,,,,,,,,
2016,37,1.9,,,,,10,25,40,20,5,,,,,,,,,,
2016,38,,,,,,,,,,,,,,,,,,,,
2016,39,1.5,,,,10,10,30,35,10,5,,,,,,,,,,
2016,41,2,,,,,,,,,,,,,,,,,,,
2016,42,1.8,,,,,5,20,40,25,10,,,,,,,,,,
2016,47,1.5,,,,,,,,,,,,,,,,,,,
2016,48,,,,,,,,,,,,,,,,,,,,
2016,52,1.4,0,1,3,7,21,35,22,7,3,1,0,0,,,,,,,
2016,54,1.5,,,10,10,20,25,25,10,,,,,,,,,,,
2016,56,,,,,,,,,,,,,,,,,,,,
2016,57,,,,,,,,,,,,,,,,,,,,
2016,61,,,,,,,,,,,,,,,,,,,,
2016,68,1.7,,,,,5,25,35,30,5,,,,,,,,,,
2016,70,1.6,,,,,,40,60,,,,,,,,,,,,
2016,80,,,,,,,,,,,,,,,,,,,,
2016,82,,,,,,,,,,,,,,,,,,,,
2016,84,1.9,1,1,2,7,13,15,20,19,14,6,1,1,,,,,,,
2016,85,,,,,,,,,,,,,,,,,,,,
2016,89,2,,1.25,2.5,5,7.5,15,20,20,15,7.5,5,1.25,,,,,,,
2016,90,1.8,0,0,0,0,0,20,60,20,0,0,0,0,,,,,,,
2016,91,,,,,,,,,,,,,,,,,,,,
2016,92,,,,,,,,,,,,,,,,,,,,
2016,93,2,,,,,,10,35,50,5,,,,,,,,,,
2016,94,2.5,,,,1,3,6,12,26,28,14,8,2,,,,,,,
2016,95,1.9240166667,.0166666667,0,0,6.6666666667,12.6666666667,17.3366666667,22.9999999998,20.0033333333,13.5766666667,6.6666666667,0,.0666666667,,,,,,,
2016,96,,,,,,,,,,,,,,,,,,,,
2016,98,1.8,,,,,10,20,35,25,10,,,,,,,,,,
2016,99,1.7,,,,,,20,60,20,,,,,,,,,,,
2016,101,,,,,,,,,,,,,,,,,,,,
2016,102,1.8,.5,.5,1,3,10,20,30,20,10,3,1,1,,,,,,,
2016,103,1.7,,,,5,10,15,30,25,10,5,,,,,,,,,
2016,104,2,0,0,0,0,5,15,20,30,20,5,5,0,,,,,,,
2016,105,2.1,,,,5,10,15,25,30,10,5,,,,,,,,,
2016,106,2,,,,,,,,,,,,,,,,,,,
2016,107,2.0354386378,.0040796029,.0493466941,.4072990642,2.1817438867,7.5919342595,17.175384411,25.276088772,24.2037773696,15.0803914228,6.1115536713,1.6100281749,.308372671,,,,,,,
2016,108,1.57349,,,.97,6.91,13.56,20.21,24.01,18.12,11.4,4.69,.13,,,,,,,,
2016,109,1.5,2.5,3.5,4,5,17,22,17,9,8,5,5,2,,,,,,,
2016,110,1.8,1.7522631823,1.7880675848,4.090977692,6.9647259654,10.3078207197,13.2623215815,14.8342194798,14.4245888319,12.1936996596,8.9610548101,5.7249437671,5.6953167258,,,,,,,
2016,111,,,,,,,,,,,,,,,,,,,,
2016,112,2,,,,,,,40,60,,,,,,,,,,,
2016,113,.9,,,5,15,22.5,22.5,20,10,5,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
EXPECTED UNEMPLOYMENT RATE; PERCENTAGE OF LABOUR FORCE,,,,,,,,,,,,,,,,,,,,,
TARGET_PERIOD,FCT_SOURCE,POINT,T6_5,F6_5T6_9,F7_0T7_4,F7_5T7_9,F8_0T8_4,F8_5T8_9,F9_0T9_4,F9_5T9_9,F10_0T10_4,F10_5T10_9,F11_0T11_4,F11_5T11_9,F12_0T12_4,F12_5T12_9,F13_0T13_4,F13_5T13_9,F14_0T14_4,F14_5T14_9,F15_0
2011,1,10,,,,,,,,30,50,20,,,,,,,,,
2011,2,10,,,,,,,,40,60,,,,,,,,,,
2011,3,,,,,,,,,,,,,,,,,,,,
2011,4,9.9,,,,,,,5,50,40,5,,,,,,,,,
2011,5,10,,,,,,,,30,70,,,,,,,,,,
2011,6,9.9,,,,,,,,50,50,,,,,,,,,,
2011,7,10,,,,,,,,,,,,,,,,,,,
2011,8,10,,,,,,,,10,90,,,,,,,,,,
2011,14,10,,,,,,,,,,,,,,,,,,,
2011,15,10,,,,,,,,20,80,,,,,,,,,,
2011,16,10,0,0,0,0,0,1,3,8,45,25,8,6,3,1,0,0,0,0,0
2011,19,10,,,,,,,25,25,25,25,,,,,,,,,
2011,20,10,,,,,,,,15,85,,,,,,,,,,
2011,22,10,,,,,,,,50,50,,,,,,,,,,
2011,23,10.1,,,,,,,,40,60,,,,,,,,,,
2011,24,10.1,,,,,,,,2.5,50,25,17.5,5,,,,,,,
2011,26,10,,,,,,,,50,50,,,,,,,,,,
2011,29,10,,,,,,,,30,50,20,,,,,,,,,
2011,30,10,,,,,,,,,,,,,,,,,,,
2011,31,10,,,,,,,,30,60,10,,,,,,,,,
2011,32,10.1,,,,,,,1,37,53,8,1,,,,,,,,
2011,33,10,,,,,,,,50,50,,,,,,,,,,
2011,36,9.5,,,,,,,30,40,25,5,,,,,,,,,
2011,37,10,,,,,,,,10,90,,,,,,,,,,
2011,38,10,,,,,,,,10,80,10,,,,,,,,,
2011,39,10,,,,,,,,5,90,5,,,,,,,,,
2011,41,10,,,,,,,,20,80,,,,,,,,,,
2011,42,10,,,,,,,,20,70,10,,,,,,,,,
2011,47,10,0,0,0,0,2,5,14,20,24,20,10,5,0,0,0,0,0,0,0
2011,48,10,,,,,,,,,,,,,,,,,,,
2011,52,10.1,0,0,0,0,0,1,2,27,54,15,1,0,0,0,0,0,0,0,0
2011,54,10,,,,,,,,50,50,,,,,,,,,,
2011,56,9.9,,,,,,,,80,20,,,,,,,,,,
2011,57,10,,,,,,,,,,,,,,,,,,,
2011,61,,,,,,,,,,,,,,,,,,,,
2011,68,9.9,,,,,,,,51,49,,,,,,,,,,
2011,70,10,,,,,,,,10,90,,,,,,,,,,
2011,80,10,0,0,0,0,0,.0000049111,.2619961555,39.7201658675,58.9000744979,1.1176876352,.0000709328,0,0,0,0,0,0,0,0
2011,82,10.1,,,,,,,,,,,,,,,,,,,
2011,84,10,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
2011,85,9.9,0,0,0,.0000000013,.0000286639,.0428773682,4.736129194,45.2209647725,45.2209647727,4.736129194,.0428773682,.0000286639,.0000000013,0,0,0,0,0,0
2011,89,10,,,,,,,10,35,45,10,,,,,,,,,
2011,90,9.9,0,0,0,0,0,0,0,70,30,0,0,0,0,0,0,0,0,0,0
2011,91,9.9,0,0,0,0,0,0,0,70,30,0,0,0,0,0,0,0,0,0,0
2011,92,,,,,,,,,,,,,,,,,,,,
2011,93,10,,,,,,,,40,60,,,,,,,,,,
2011,94,9.9,,,,,,,,60,40,,,,,,,,,,
2011,95,10.02,0,0,0,0,5,9.5,16,22,31,8.5,6,2,0,0,0,0,0,0,0
2011,96,10,,,,,,,,30,65,5,,,,,,,,,
2011,98,10,,,,,,,,30,70,,,,,,,,,,
2011,99,10,,,,,,,,40,60,,,,,,,,,,
2011,101,10,0,0,0,0,0,0,0,50,50,0,0,,,,,,,,
2011,102,10,,,,,,,,20,80,,,,,,,,,,
2011,103,10,,,,,,,,10,85,5,,,,,,,,,
2011,104,9.9,0,0,0,0,0,0,15,50,30,5,0,0,0,0,0,0,0,0,0
2011,105,10,,,,,,,,60,40,,,,,,,,,,
2011,106,10,,,,,,,,,100,,,,,,,,,,
2011,107,10.1752154137,0,0,0,0,0,0,0,.0457306765,99.95165649,.0026128335,0,0,0,0,0,0,0,0,0
2011,108,10.04407025,,,,,.01,4.96,14.15,23.34,27.79,19.04,9.52,1.19,,,,,,,
2011,109,,,,,,,,,,,,,,,,,,,,
2011,110,10,0,0,.000000001,.0000031282,.0018678434,.2276397592,5.8748349095,33.728392827,45.0335465991,14.1142603781,1.0039967108,.0154089148,.0000488977,.0000000312,0,0,0,0,0
2011,111,,,,,,,,,,,,,,,,,,,,
2011,112,9.8,,,,,,,10,65,25,,,,,,,,,,
2011,113,9.9,,,,,,5,17.5,25,25,17.5,10,,,,,,,,
2012,1,10,,,,,,,5,30,40,20,5,,,,,,,,
2012,2,9.8,,,,,,5,20,40,30,5,,,,,,,,,
2012,3,,,,,,,,,,,,,,,,,,,,
2012,4,10.1,,,,,,,5,40,30,20,5,,,,,,,,
2012,5,10.2,,,,,,,,40,50,10,,,,,,,,,
2012,6,9.7,,,,,,,10,50,40,,,,,,,,,,
2012,7,10.1,,,,,,,,,,,,,,,,,,,
2012,8,10.1,,,,,,1,5,26,37,23,8,,,,,,,,
2012,14,10.5,,,,,,,,,,,,,,,,,,,
2012,15,10.1,,,,,,,5,25,60,10,,,,,,,,,
2012,16,10.5,0,0,0,0,0,1,3,6,19,30,23,10,7,1,0,0,0,0,0
2012,19,10,,,,,,5,15,30,30,15,5,,,,,,,,
2012,20,10,,,,,,,5,25,55,15,,,,,,,,,
2012,22,10.3,,,,,,,10,40,40,10,,,,,,,,,
2012,23,10.2,,,,,,1,20,30,35,10,4,0,,,,,,,
2012,24,10.9,,,,,,,2.5,7.5,10,35,25,15,5,,,,,,
2012,26,9.8,,,,,,,10,75,15,,,,,,,,,,
2012,29,10.1,,,,,,,,30,50,20,,,,,,,,,
2012,30,10.3,,,,,,,,,,,,,,,,,,,
2012,31,9.5,,,,,,5,15,50,20,10,,,,,,,,,
2012,32,10.6,,,,,,1,2,10,32,36,12,6,1,,,,,,
2012,33,10,,,,,,,10,40,40,10,,,,,,,,,
2012,36,9.7,,,,,,,25,40,30,5,,,,,,,,,
2012,37,9.9,,,,,,,,50,47,3,,,,,,,,,
2012,38,10.2,,,,,,,,10,80,10,,,,,,,,,
2012,39,10.2,,,,,,,,15,55,25,5,,,,,,,,
2012,41,9.9,,,,,,,,60,40,,,,,,,,,,
2012,42,9.7,,,,,,,35,45,20,,,,,,,,,,
2012,47,10.1,0,0,1,2,5,10,15,16,17,16,10,5,2,1,0,0,0,0,0
2012,48,10.2,,,,,,,,,,,,,,,,,,,
2012,52,10.3,0,0,1,1,1,3,9,20,43,10,6,4,1,1,0,0,0,0,0
2012,54,9.5,,,,,,10,35,35,10,10,,,,,,,,,
2012,56,9.6,,,,,,,,70,30,,,,,,,,,,
2012,57,10.2,,,,,,,,,,,,,,,,,,,
2012,61,,,,,,,,,,,,,,,,,,,,
2012,68,9.6,,,,,,,12.5,32.5,25,15,10,5,,,,,,,
2012,70,10,,,,,,,,10,90,,,,,,,,,,
2012,80,9.8,.0001823835,.0039020908,.0539704766,.4696180158,2.5742118368,8.8997433884,19.425309876,26.7856985481,23.3402673291,12.8505969387,4.4681850771,.9802937264,.135553483,.0117986378,.0006455374,.0000221707,.0000004773,.0000000064,.0000000001
2012,82,10.2,,,,,,,,,,,,,,,,,,,
2012,84,10.2,0,0,0,0,0,0,0,20,55,20,5,0,0,0,0,0,0,0,0
2012,85,9.7,.0188590615,.0743333353,.4368997817,1.7449210164,5.1556866279,11.2724400518,18.2409941436,21.8488211946,19.372043251,12.7138795636,6.1757860418,2.2199588183,.5903873093,.1161307417,.0168902633,.0018157355,.0001442232,.000008461,.0000003785
2012,89,9.5,,,,,5,10,20,30,15,10,5,5,,,,,,,
2012,90,9.8,0,0,0,0,0,5,10,55,30,0,0,0,0,0,0,0,0,0,0
2012,91,9.7,0,0,0,0,0,2.5,20,60,17.5,0,0,0,0,0,0,0,0,0,0
2012,92,,,,,,,,,,,,,,,,,,,,
2012,93,10.2,,,,,,,,10,75,15,,,,,,,,,
2012,94,9.7,,,,,2,15,17.5,35,17.5,10,3,,,,,,,,
2012,95,10.02665,0,0,.63,3,4.5,9.5,13.5,19,26,14,7,2.87,0,0,0,0,0,0,0
2012,96,10,,,,,,,5,20,40,25,10,,,,,,,,
2012,98,9.8,,,,,,5,20,40,25,10,,,,,,,,,
2012,99,9.5,,,,,,,10,50,40,,,,,,,,,,
2012,101,9.8,0,0,0,0,0,4,20,40,35,1,0,,,,,,,,
2012,102,9.9,,,,,,,2,60,30,8,,,,,,,,,
2012,103,10,,,,,,,5,10,40,35,10,,,,,,,,
2012,104,9.9,0,0,0,0,0,5,15,35,30,10,5,0,0,0,0,0,0,0,0
2012,105,10,,,,,,,10,39,41,10,,,,,,,,,
2012,106,10,,,,,,,,10,90,,,,,,,,,,
2012,107,10.794187941,0,0,0,0,0,.0000000105,.0001813741,.1812253612,11.6004430602,58.6505929307,28.3756284641,1.1885199941,.0034082248,.0000005803,0,0,0,0,0
2012,108,10.18809625,,,,,,3.4,11.74,20.12,26.99,21.2,12.58,3.97,,,,,,,
2012,109,,,,,,,,,,,,,,,,,,,,
2012,110,10.2,.0000000049,.0000003917,.0000485939,.0028433414,.0795277003,1.0689478115,6.9429222166,21.9010704248,33.6760453971,25.2793333844,9.2546032712,1.6468970422,.1417715753,.0058713885,.0001163533,.000001098,.0000000049,0,0
2012,111,,,,,,,,,,,,,,,,,,,,
2012,112,9.5,,,,,,,45,45,10,,,,,,,,,,
2012,113,9.4,,,,5,10,20,20,20,15,10,,,,,,,,,
2012Aug,1,,,,,,,,,,,,,,,,,,,,
2012Aug,2,9.7,,,,,,5,25,40,25,5,,,,,,,,,
2012Aug,3,,,,,,,,,,,,,,,,,,,,
2012Aug,4,10.1,,,,,,,5,40,30,20,5,,,,,,,,
2012Aug,5,10,,,,,,,10,40,40,10,,,,,,,,,
2012Aug,6,9.6,,,,,,,20,50,30,,,,,,,,,,
2012Aug,7,10.1,,,,,,,,,,,,,,,,,,,
2012Aug,8,10,,,,,,1,6,28,35,21,9,,,,,,,,
2012Aug,14,10.7,,,,,,,,,,,,,,,,,,,
2012Aug,15,10.1,,,,,,,5,30,45,20,,,,,,,,,
2012Aug,16,10.5,0,0,0,0,1,3,5,16,18,20,13,9,8,5,2,0,0,0,0
2012Aug,19,,,,,,,,,,,,,,,,,,,,
2012Aug,20,10,,,,,,,,25,60,15,,,,,,,,,
2012Aug,22,10,,,,,,,10,40,40,10,,,,,,,,,
2012Aug,23,10.1,,,,,,3,15,25,35,15,5,2,,,,,,,
2012Aug,24,11,,,,,,,2.5,7.5,10,25,35,15,5,,,,,,
2012Aug,26,9.9,,,,,,,10,75,15,,,,,,,,,,
2012Aug,29,10,,,,,,,,30,50,20,,,,,,,,,
2012Aug,30,,,,,,,,,,,,,,,,,,,,
2012Aug,31,9.3,,,,,,10,40,30,15,5,,,,,,,,,
2012Aug,32,,,,,,,,,,,,,,,,,,,,
2012Aug,33,10,,,,,,,10,40,40,10,,,,,,,,,
2012Aug,36,9.5,,,,,,,30,40,25,5,,,,,,,,,
2012Aug,37,9.8,,,,,,,1,49,47,3,,,,,,,,,
2012Aug,38,10.2,,,,,,,,10,80,10,,,,,,,,,
2012Aug,39,10.3,,,,,,,,10,55,25,10,,,,,,,,
2012Aug,41,9.9,,,,,,,,,,,,,,,,,,,
2012Aug,42,9.6,,,,,,,30,35,35,,,,,,,,,,
2012Aug,47,10.2,0,0,1,2,5,10,11,13,14,13,11,8,6,4,2,0,0,0,0
2012Aug,48,10.3,,,,,,,,,,,,,,,,,,,
2012Aug,52,10.3,0,0,1,1,1,3,9,20,43,10,6,4,1,1,0,0,0,0,0
2012Aug,54,9.8,,,,,,10,35,35,10,10,,,,,,,,,
2012Aug,56,9.6,,,,,,,,70,30,,,,,,,,,,
2012Aug,57,,,,,,,,,,,,,,,,,,,,
2012Aug,61,,,,,,,,,,,,,,,,,,,,
2012Aug,68,,,,,,,,,,,,,,,,,,,,
2012Aug,70,,,,,,,,,,,,,,,,,,,,
2012Aug,80,,,,,,,,,,,,,,,,,,,,
2012Aug,82,10.2,,,,,,,,,,,,,,,,,,,
2012Aug,84,,,,,,,,,,,,,,,,,,,,
2012Aug,85,9.7,.0031671242,.0200957837,.1787508411,1.0204335165,3.985680676,10.6573974516,19.5174979396,24.4876092357,21.0506721465,12.3979751584,5.001389482,1.3813543213,.2610684781,.0337407212,.002979825,.0001796942,.0000073935,.0000002074,.000000004
2012Aug,89,9.4,,,5,5,10,15,30,15,10,5,5,,,,,,,,
2012Aug,90,9.7,0,0,0,0,0,0,15,60,25,0,0,0,0,0,0,0,0,0,0
2012Aug,91,9.7,0,0,0,0,0,2.5,25,60,12.5,0,0,0,0,0,0,0,0,0,0
2012Aug,92,,,,,,,,,,,,,,,,,,,,
2012Aug,93,,,,,,,,,,,,,,,,,,,,
2012Aug,94,9.7,,,,2.5,7.5,10,15,27.5,17.5,12.5,5,2.5,,,,,,,
2012Aug,95,10.0114705882,0,0,0,1.7647058824,6.8823529412,10.6470588235,13.6470588235,17.2647058824,26.6470588235,13.6470588235,7,2.5,0,0,0,0,0,0,0
2012Aug,96,10,,,,,,,5,20,45,25,5,,,,,,,,
2012Aug,98,9.8,,,,,,10,20,35,25,10,,,,,,,,,
2012Aug,99,,,,,,,,,,,,,,,,,,,,
2012Aug,101,9.9,0,0,0,0,0,4,20,40,35,1,0,,,,,,,,
2012Aug,102,9.8,,,,,,1,15,50,30,4,,,,,,,,,
2012Aug,103,,,,,,,,,,,,,,,,,,,,
2012Aug,104,9.9,0,0,0,0,0,5,15,35,30,10,5,0,0,0,0,0,0,0,0
2012Aug,105,9.8,,,,,,,15,45,35,5,,,,,,,,,
2012Aug,106,10,,,,,,,,,,,,,,,,,,,
2012Aug,107,10.8565984499,0,0,0,0,0,0,0,.1996745305,14.5063546419,62.8375747532,21.9442309036,.5121651708,0,0,0,0,0,0,0
2012Aug,108,10.2153674,,,,,,3.19,11.36,19.59,26.69,21.53,13.05,4.58,.01,,,,,,
2012Aug,109,,,,,,,,,,,,,,,,,,,,
2012Aug,110,10.3,.0000180793,.0002469196,.0048925782,.0603916917,.4822938921,2.4946897106,8.3659620383,18.2034634066,25.7139000057,23.5867035427,14.0483160794,5.4309604112,1.3618885262,.2213294955,.023287435,.0015845332,.0000696432,.000001975,.0000000365
2012Aug,111,,,,,,,,,,,,,,,,,,,,
2012Aug,112,9.5,,,,,,,45,45,10,,,,,,,,,,
2012Aug,113,,,,,,,,,,,,,,,,,,,,
2013,1,9.7,,,,,,5,20,40,30,5,,,,,,,,,
2013,2,9.3,,,,,5,20,35,20,15,5,,,,,,,,,
2013,3,,,,,,,,,,,,,,,,,,,,
2013,4,10,,,,,,5,10,40,30,10,5,,,,,,,,
2013,5,9.6,,,,,,,30,50,20,,,,,,,,,,
2013,6,9.3,,,,,,,50,30,20,,,,,,,,,,
2013,7,9.9,,,,,,,,,,,,,,,,,,,
2013,8,9.8,,,,1,3,7,19,27,24,15,3,1,,,,,,,
2013,14,10,,,,,,,,,,,,,,,,,,,
2013,15,9.9,,,,,,5,15,35,30,15,,,,,,,,,
2013,16,10.4,0,0,0,1,3,6,11,14,19,16,12,9,8,1,0,0,0,0,0
2013,19,9.7,,,,,5,15,30,30,15,5,,,,,,,,,
2013,20,9.7,,,,,,,15,50,30,5,,,,,,,,,
2013,22,10,,,,,,,10,30,50,10,,,,,,,,,
2013,23,10,,,,,,,15,25,35,20,5,,,,,,,,
2013,24,12,,,,,,,,,2.5,5,10,20,25,17.5,12.5,7.5,,,
2013,26,9.6,,,,,,15,35,35,15,,,,,,,,,,
2013,29,9.8,,,,,,,,30,50,20,,,,,,,,,
2013,30,,,,,,,,,,,,,,,,,,,,
2013,31,9,,,,,,15,40,30,10,5,,,,,,,,,
2013,32,,,,,,,,,,,,,,,,,,,,
2013,33,10,,,,,,10,10,30,30,10,10,,,,,,,,
2013,36,9.3,,,,,5,20,35,25,15,,,,,,,,,,
2013,37,9.6,,,,,,,15,46,38,1,,,,,,,,,
2013,38,10.2,,,,,,,,10,80,10,,,,,,,,,
2013,39,10.3,,,,,,,5,10,60,20,5,,,,,,,,
2013,41,9.5,,,,,,,40,60,,,,,,,,,,,
2013,42,9.4,,,,,,20,40,30,10,,,,,,,,,,
2013,47,10,0,0,1,2,5,10,12,14,14,12,10,8,6,4,2,0,0,0,0
2013,48,,,,,,,,,,,,,,,,,,,,
2013,52,10,0,0,1,1,2,4,10,20,40,15,3,2,1,1,0,0,0,0,0
2013,54,9,,,,,5,20,30,30,10,5,,,,,,,,,
2013,56,,,,,,,,,,,,,,,,,,,,
2013,57,9.8,,,,,,,,,,,,,,,,,,,
2013,61,,,,,,,,,,,,,,,,,,,,
2013,68,,,,,,,,,,,,,,,,,,,,
2013,70,9.7,,,,,,,,60,40,,,,,,,,,,
2013,80,9.7,.0043610533,.0406471842,.2850061953,1.4011832226,4.8325624393,11.6974496172,19.8783133178,23.7209539406,19.8783133178,11.6974496172,4.8325624393,1.4011832226,.2850061953,.0406471842,.0040623101,.0002843263,.0000139281,.0000004772,.0000000116
2013,82,,,,,,,,,,,,,,,,,,,,
2013,84,10,0,0,0,0,0,1,12,24,31,21,8,2,1,0,0,0,0,0,0
2013,85,9.5,1.6062285604,1.5583130513,3.5161785152,5.9741753205,8.9468491529,11.8100124895,13.7410764586,14.0923183418,12.7390080844,10.1503146322,7.1287342324,4.4129778861,2.4078751172,1.1580162136,.4908723176,.1833958901,.0603908282,.0175269019,.0057360061
2013,89,8.5,,,7.5,15,18,24,18,10,5,2.5,,,,,,,,,
2013,90,9.6,0,0,0,0,0,5,25,50,20,0,0,0,0,0,0,0,0,0,0
2013,91,9.5,0,0,0,0,0,7.5,40,42.5,10,0,0,0,0,0,0,0,0,0,0
2013,92,,,,,,,,,,,,,,,,,,,,
2013,93,10,,,,,,,,40,55,5,,,,,,,,,
2013,94,9.4,,,,4,8,16,30,20,12,6,4,,,,,,,,
2013,95,9.68875,0,0,0,3.25,9,13.5,17.5,26.5,20,8.5,1.75,0,0,0,0,0,0,0,0
2013,96,,,,,,,,,,,,,,,,,,,,
2013,98,9.2,,,,,5,20,30,25,15,5,,,,,,,,,
2013,99,9,,,,,,30,50,20,,,,,,,,,,,
2013,101,,,,,,,,,,,,,,,,,,,,
2013,102,9.6,,,,,1,2,15,50,25,6,1,,,,,,,,
2013,103,,,,,,,,,,,,,,,,,,,,
2013,104,9,0,0,0,5,15,25,35,15,5,0,0,0,0,0,0,0,0,0,0
2013,105,9.7,,,,,,15,25,35,20,5,,,,,,,,,
2013,106,9.5,,,,,,,35,40,25,,,,,,,,,,
2013,107,11.1370969451,0,0,.0000000016,.0000004768,.0000650958,.004046428,.1151438445,1.509348857,9.1740904365,26.00841773,34.5297013988,21.4939951551,6.2608281471,.8494477594,.0533530235,.0015411738,.0000203496,.0000001222,.0000000003
2013,108,10.45427225,,,,,,.72,7.49,15.64,23.78,25.36,17.08,8.71,1.22,,,,,,
2013,109,,,,,,,,,,,,,,,,,,,,
2013,110,10,.0005059997,.0041074962,.0473982606,.3519312581,1.7750998051,6.0862826639,14.193534597,22.5225416803,24.3239725673,17.8796554914,8.9438138077,3.0435173597,.7042032518,.1107165927,.011819597,.0008561041,.0000420372,.0000013982,.000000032
2013,111,,,,,,,,,,,,,,,,,,,,
2013,112,9,,,,,,45,45,10,,,,,,,,,,,
2013,113,9,,,,5,15,20,20,15,15,10,,,,,,,,,
2013Aug,1,,,,,,,,,,,,,,,,,,,,
2013Aug,2,9.2,,,,,5,21,35,19,15,5,,,,,,,,,
2013Aug,3,,,,,,,,,,,,,,,,,,,,
2013Aug,4,10,,,,,,5,10,40,30,10,5,,,,,,,,
2013Aug,5,9.7,,,,,,20,30,30,20,,,,,,,,,,
2013Aug,6,9.3,,,,,,10,50,30,10,,,,,,,,,,
2013Aug,7,10,,,,,,,,,,,,,,,,,,,
2013Aug,8,9.7,,,,2,5,8,18,25,21,12,7,2,,,,,,,
2013Aug,14,10,,,,,,,,,,,,,,,,,,,
2013Aug,15,10,,,,,,,10,35,35,20,,,,,,,,,
2013Aug,16,10.3,0,0,0,1,5,8,11,14,20,17,12,8,3,1,0,0,0,0,0
2013Aug,19,,,,,,,,,,,,,,,,,,,,
2013Aug,20,9.7,,,,,,,15,50,30,5,,,,,,,,,
2013Aug,22,10,,,,,,,10,40,40,10,,,,,,,,,
2013Aug,23,10,,,,,,5,10,22,26,22,10,5,,,,,,,
2013Aug,24,12.1,,,,,,,,,2.5,5,10,20,25,17.5,12.5,7.5,,,
2013Aug,26,9.7,,,,,,,10,75,15,,,,,,,,,,
2013Aug,29,9.8,,,,,,,,40,50,10,,,,,,,,,
2013Aug,30,,,,,,,,,,,,,,,,,,,,
2013Aug,31,8.8,,,,5,15,35,20,15,10,,,,,,,,,,
2013Aug,32,,,,,,,,,,,,,,,,,,,,
2013Aug,33,10,,,,,,10,10,30,30,10,10,,,,,,,,
2013Aug,36,9.2,,,,,5,20,35,25,10,5,,,,,,,,,
2013Aug,37,9.6,,,,,,,15,46,31,8,,,,,,,,,
2013Aug,38,10.2,,,,,,,,10,80,10,,,,,,,,,
2013Aug,39,10.2,,,,,,,5,10,55,20,10,,,,,,,,
2013Aug,41,9.3,,,,,,,,,,,,,,,,,,,
2013Aug,42,9.3,,,,,5,25,40,25,5,,,,,,,,,,
2013Aug,47,9.9,0,0,1,2,5,10,11,14,14,12,11,8,6,4,2,0,0,0,0
2013Aug,48,,,,,,,,,,,,,,,,,,,,
2013Aug,52,10.1,0,0,0,0,0,1,2,27,54,15,1,0,0,0,0,0,0,0,0
2013Aug,54,9.3,,,,,5,20,30,30,10,5,,,,,,,,,
2013Aug,56,,,,,,,,,,,,,,,,,,,,
2013Aug,57,,,,,,,,,,,,,,,,,,,,
2013Aug,61,,,,,,,,,,,,,,,,,,,,
2013Aug,68,,,,,,,,,,,,,,,,,,,,
2013Aug,70,,,,,,,,,,,,,,,,,,,,
2013Aug,80,,,,,,,,,,,,,,,,,,,,
2013Aug,82,,,,,,,,,,,,,,,,,,,,
2013Aug,84,,,,,,,,,,,,,,,,,,,,
2013Aug,85,9.5,1.0508128114,1.2242003834,3.0363582942,5.609087842,8.9528869402,12.3472704174,14.7136202718,15.1499393633,13.478617657,10.3614743938,6.8823452014,3.9498929101,1.9586725596,.8391858075,.3106453437,.0993507763,.0274514551,.0065529067,.0016346651
2013Aug,89,8.4,,7.5,15,18,24,18,10,5,2.5,,,,,,,,,,
2013Aug,90,9.5,0,0,0,0,0,5,40,45,10,0,0,0,0,0,0,0,0,0,0
2013Aug,91,9.4,0,0,0,0,0,5,45,40,10,0,0,0,0,0,0,0,0,0,0
2013Aug,92,,,,,,,,,,,,,,,,,,,,
2013Aug,93,,,,,,,,,,,,,,,,,,,,
2013Aug,94,9.2,,,2,8,10,14,28,18,10,8,2,,,,,,,,
2013Aug,95,9.8122205882,0,0,0,3.7647058824,5.8823529412,11.6470588235,17.6470588235,26.7647058824,18.6470588235,10.6470588235,3.85,1.15,0,0,0,0,0,0,0
2013Aug,96,,,,,,,,,,,,,,,,,,,,
2013Aug,98,9.3,,,,,10,20,25,25,15,5,,,,,,,,,
2013Aug,99,,,,,,,,,,,,,,,,,,,,
2013Aug,101,,,,,,,,,,,,,,,,,,,,
2013Aug,102,9.5,,,,1.5,3,7.5,20,45,15,5,2,1,,,,,,,
