INFLATION EXPECTATIONS; YEAR-ON-YEAR CHANGE IN HICP,,,,,,,,,,,,,,,
TARGET_PERIOD,FCT_SOURCE,POINT,T0_0,F0_0T0_4,F0_5T0_9,F1_0T1_4,F1_5T1_9,F2_0T2_4,F2_5T2_9,F3_0T3_4,F3_5,,,,
2011,96,,,,,,,,,,,,,,
2011,97,6.2,,10,50,15,10,10,5,,,,,,
2011,99,7.5,,,,,10,45,35,10,,,,,
2011,100,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
ASSUMPTIONS,,,,,,,,,,,,,,,
TARGET_PERIOD,FCT_SOURCE,IND_TAX,AD_PRICES,USD,LAB,IR,OIL,,,,,,,,
2006,4,,,,1.9,,,,,,,,,,
2006,5,,,,2.8,,,,,,,,,,
2006,7,,,,1.5,,,,,,,,,,
2006,9,,,,2.75,,,,,,,,,,
2006,10,,,,2.3,,,,,,,,,,
2006,11,,,,,,,,,,,,,,
2006,15,,,,,,,,,,,,,,
2006,16,,,,2.9,,,,,,,,,,
2006,20,,,,1.8,,,,,,,,,,
2006,22,,,,2.6,,,,,,,,,,
2006,23,,,,2.6,,,,,,,,,,
2006,24,,,,,,,,,,,,,,
2006,26,,,,,,,,,,,,,,
2006,28,,,,2.4,,,,,,,,,,
2006,29,,,,1.7,,,,,,,,,,
2006,30,,,,,,,,,,,,,,
2006,31,,,,2.2,,,,,,,,,,
2006,33,,,,,,,,,,,,,,
2006,35,,,,,,,,,,,,,,
2006,37,,,,3,,,,,,,,,,
2006,38,,,,,,,,,,,,,,
2006,39,,,,2.2,,,,,,,,,,
2006,40,,,,,,,,,,,,,,
2006,41,,,,,,,,,,,,,,
2006,42,,,,,,,,,,,,,,
2006,45,,,,2.2,,,,,,,,,,
2006,47,,,,,,,,,,,,,,
2006,48,,,,,,,,,,,,,,
2006,54,,,,,,,,,,,,,,
2006,56,,,,,,,,,,,,,,
2006,57,,,,,,,,,,,,,,
2006,59,,,,2.1,,,,,,,,,,
2006,60,,,,2.5,,,,,,,,,,
2006,61,,,,,,,,,,,,,,
2006,63,,,,2.8,,,,,,,,,,
2006,65,,,,2.2,,,,,,,,,,
2006,70,,,,2.4,,,,,,,,,,
2006,73,,,,1.5,,,,,,,,,,
2006,76,,,,2.1,,,,,,,,,,
2006,80,,,,2.3,,,,,,,,,,
2006,82,,,,2.2,,,,,,,,,,
2006,84,,,,2.5,,,,,,,,,,
2006,85,,,,,,,,,,,,,,
2006,89,,,,,,,,,,,,,,
2006,90,,,,2.5,,,,,,,,,,
2006,91,,,,,,,,,,,,,,
2006,92,,,,,,,,,,,,,,
2006,93,,,,2.5,,,,,,,,,,
2006,94,,,,2.1,,,,,,,,,,
2006,95,,,,2.3,,,,,,,,,,
2006,96,,,,,,,,,,,,,,
2006,97,,,,2.2,,,,,,,,,,
2006,99,,,,1.9,,,,,,,,,,
2006,100,,,,2.2,,,,,,,,,,
2006Q3,4,,,1.3,,3,70,,,,,,,,
2006Q3,5,,,1.28,,3,72,,,,,,,,
2006Q3,7,,,1.25,,2.75,70,,,,,,,,
2006Q3,9,,,1.24,,2.75,72.5,,,,,,,,
2006Q3,10,,,1.3,,3,70,,,,,,,,
2006Q3,11,,,1.3,,3,70,,,,,,,,
2006Q3,15,,,1.27,,,70,,,,,,,,
2006Q3,16,,,1.26,,3,77,,,,,,,,
2006Q3,20,,,1.27,,3,78,,,,,,,,
2006Q3,22,,,1.25,,3,75,,,,,,,,
2006Q3,23,,,1.27,,2.9,73,,,,,,,,
2006Q3,24,,,1.28,,3,74.3333333333333,,,,,,,,
2006Q3,26,,,1.25,,3,76,,,,,,,,
2006Q3,28,,,,,3,,,,,,,,,
2006Q3,29,,,1.27,,3,70,,,,,,,,
2006Q3,30,,,1.25,,3.25,75,,,,,,,,
2006Q3,31,,,1.25,,3,72,,,,,,,,
2006Q3,33,,,,,,,,,,,,,,
2006Q3,35,,,1.25,,3,75,,,,,,,,
2006Q3,37,,,1.27,,3,75,,,,,,,,
2006Q3,38,,,1.27,,3,67,,,,,,,,
2006Q3,39,,,1.25838964526385,,3,75.5975757575758,,,,,,,,
2006Q3,40,,,,,3,,,,,,,,,
2006Q3,41,,,1.25,,3,75,,,,,,,,
2006Q3,42,,,1.27,,2.92,72,,,,,,,,
2006Q3,45,,,1.25,,2.6,70,,,,,,,,
2006Q3,47,,,1.27,,3,72.8,,,,,,,,
2006Q3,48,,,,,,,,,,,,,,
2006Q3,54,,,1.28,,3,70,,,,,,,,
2006Q3,56,,,1.32,,3,70,,,,,,,,
2006Q3,57,,,1.28,,3,71,,,,,,,,
2006Q3,59,,,1.29,,3,67,,,,,,,,
2006Q3,60,,,,,3,72,,,,,,,,
2006Q3,61,,,1.25,,3,70,,,,,,,,
2006Q3,63,,,1.3,,3,70,,,,,,,,
2006Q3,65,,,,,3,75,,,,,,,,
2006Q3,70,,,1.25,,3,72,,,,,,,,
2006Q3,73,,,,,3.25,,,,,,,,,
2006Q3,76,,,1.27951666666667,,2.92,76.2166666666667,,,,,,,,
2006Q3,80,,,1.2793,,3.02,67.8519,,,,,,,,
2006Q3,82,,,1.25,,3,75,,,,,,,,
2006Q3,84,,,1.32,,3,67,,,,,,,,
2006Q3,85,,,1.27,,3,64.3,,,,,,,,
2006Q3,89,,,1.31,,2.8,70.83,,,,,,,,
2006Q3,90,,,1.3,,3,75,,,,,,,,
2006Q3,91,,,1.28,,3,78,,,,,,,,
2006Q3,92,,,,,,,,,,,,,,
2006Q3,93,,,1.28,,3,73,,,,,,,,
2006Q3,94,,,1.28,,3,72,,,,,,,,
2006Q3,95,,,1.27,,3,75,,,,,,,,
2006Q3,96,,,1.3,,3,75,,,,,,,,
2006Q3,97,,,1.26,,3,75,,,,,,,,
2006Q3,99,,,1.29,,3,,,,,,,,,
2006Q3,100,,,1.34,,3,,,,,,,,,
2006Q4,4,,,1.3,,3.5,70,,,,,,,,
2006Q4,5,,,1.3,,3.25,69,,,,,,,,
2006Q4,7,,,1.25,,3,70,,,,,,,,
2006Q4,9,,,1.25,,3,70,,,,,,,,
2006Q4,10,,,1.35,,3.25,65,,,,,,,,
2006Q4,11,,,1.35,,3.25,68,,,,,,,,
2006Q4,15,,,1.27,,,70,,,,,,,,
2006Q4,16,,,1.26,,3.25,78,,,,,,,,
2006Q4,20,,,1.3,,3.5,80,,,,,,,,
2006Q4,22,,,1.27,,3.5,72,,,,,,,,
2006Q4,23,,,1.29,,3.3,69,,,,,,,,
2006Q4,24,,,1.31,,3.25,72.6666666666667,,,,,,,,
2006Q4,26,,,1.25,,3.5,67,,,,,,,,
2006Q4,28,,,,,3.5,,,,,,,,,
2006Q4,29,,,1.3,,3.25,70,,,,,,,,
2006Q4,30,,,1.25,,3.25,65,,,,,,,,
2006Q4,31,,,1.25,,3.25,70,,,,,,,,
2006Q4,33,,,,,,,,,,,,,,
2006Q4,35,,,1.26,,3.25,70,,,,,,,,
2006Q4,37,,,1.3,,3.5,65,,,,,,,,
2006Q4,38,,,1.29,,3,65,,,,,,,,
2006Q4,39,,,1.25066666666667,,3.5,70.3333333333333,,,,,,,,
2006Q4,40,,,,,3.25,,,,,,,,,
2006Q4,41,,,1.25,,3.25,75,,,,,,,,
2006Q4,42,,,1.26,,3.33,69,,,,,,,,
2006Q4,45,,,1.25,,2.75,75,,,,,,,,
2006Q4,47,,,1.28,,3.25,76.5,,,,,,,,
2006Q4,48,,,,,,,,,,,,,,
2006Q4,54,,,1.3,,3.5,70,,,,,,,,
2006Q4,56,,,1.35,,3.5,70,,,,,,,,
2006Q4,57,,,1.31,,3.25,70,,,,,,,,
2006Q4,59,,,1.3,,3.25,66,,,,,,,,
2006Q4,60,,,,,3.5,70,,,,,,,,
2006Q4,61,,,1.25,,3.5,70,,,,,,,,
2006Q4,63,,,1.35,,3.25,68,,,,,,,,
2006Q4,65,,,,,3.25,72,,,,,,,,
2006Q4,70,,,1.23456790123457,,3.5,71,,,,,,,,
2006Q4,73,,,,,3.75,,,,,,,,,
2006Q4,76,,,1.30238333333333,,3.25,78.1333333333333,,,,,,,,
2006Q4,80,,,1.2793,,3.39,65.2124,,,,,,,,
2006Q4,82,,,1.3,,3.25,75,,,,,,,,
2006Q4,84,,,1.35,,3.5,68,,,,,,,,
2006Q4,85,,,1.27,,3.5,62.1,,,,,,,,
2006Q4,89,,,1.32,,3.1,64.33,,,,,,,,
2006Q4,90,,,1.32,,3.25,70,,,,,,,,
2006Q4,91,,,1.3,,3.5,79.02,,,,,,,,
2006Q4,92,,,,,,,,,,,,,,
2006Q4,93,,,1.29,,3.5,73,,,,,,,,
2006Q4,94,,,1.31,,3.25,72,,,,,,,,
2006Q4,95,,,1.3,,3.5,70,,,,,,,,
2006Q4,96,,,1.35,,3.25,70,,,,,,,,
2006Q4,97,,,1.29,,3.5,73,,,,,,,,
2006Q4,99,,,1.32,,3.25,,,,,,,,,
2006Q4,100,,,1.29,,3.5,,,,,,,,,
2007,4,,,,2,,,,,,,,,,
2007,5,,,,2.7,,,,,,,,,,
2007,7,,,,.9,,,,,,,,,,
2007,9,,,,1.75,,,,,,,,,,
2007,10,,,,2.6,,,,,,,,,,
2007,11,,,,,,,,,,,,,,
2007,15,,,,,,,,,,,,,,
2007,16,,,,2.9,,,,,,,,,,
2007,20,,,,2,,,,,,,,,,
2007,22,,,,2.9,,,,,,,,,,
2007,23,,,,2.8,,,,,,,,,,
2007,24,,,,,,,,,,,,,,
2007,26,,,,,,,,,,,,,,
2007,28,,,,2.4,,,,,,,,,,
2007,29,,,,1.8,,,,,,,,,,
2007,30,,,,,,,,,,,,,,
2007,31,,,,2.5,,,,,,,,,,
2007,33,,,,,,,,,,,,,,
2007,35,,,,,,,,,,,,,,
2007,37,,,,3.25,,,,,,,,,,
2007,38,,,,,,,,,,,,,,
2007,39,,,,2.3,,,,,,,,,,
2007,40,,,,,,,,,,,,,,
2007,41,,,,,,,,,,,,,,
2007,42,,,,,,,,,,,,,,
2007,45,,,,2.2,,,,,,,,,,
2007,47,,,,,,,,,,,,,,
2007,48,,,,,,,,,,,,,,
2007,54,,,,,,,,,,,,,,
2007,56,,,,,,,,,,,,,,
2007,57,,,,,,,,,,,,,,
2007,59,,,,2.1,,,,,,,,,,
2007,60,,,,2.8,,,,,,,,,,
2007,61,,,,,,,,,,,,,,
2007,63,,,,2.6,,,,,,,,,,
2007,65,,,,2.1,,,,,,,,,,
2007,70,,,,2.3,,,,,,,,,,
2007,73,,,,2,,,,,,,,,,
2007,76,,,,2.2,,,,,,,,,,
2007,80,,,,2.9,,,,,,,,,,
2007,82,,,,2.3,,,,,,,,,,
2007,84,,,,2.5,,,,,,,,,,
2007,85,,,,,,,,,,,,,,
2007,89,,,,,,,,,,,,,,
2007,90,,,,2.6,,,,,,,,,,
2007,91,,,,,,,,,,,,,,
2007,92,,,,,,,,,,,,,,
2007,93,,,,2.5,,,,,,,,,,
2007,94,,,,2.3,,,,,,,,,,
2007,95,,,,2.3,,,,,,,,,,
2007,96,,,,,,,,,,,,,,
2007,97,,,,2.4,,,,,,,,,,
2007,99,,,,2,,,,,,,,,,
2007,100,,,,2.7,,,,,,,,,,
2007Q1,4,,,1.3,,3.5,65,,,,,,,,
2007Q1,5,,,1.33,,3.25,67,,,,,,,,
2007Q1,7,,,1.25,,3.25,70,,,,,,,,
2007Q1,9,,,1.25,,3,70,,,,,,,,
2007Q1,10,,,1.375,,3.5,61,,,,,,,,
2007Q1,11,,,1.38,,3.25,65,,,,,,,,
2007Q1,15,,,1.29,,,70,,,,,,,,
2007Q1,16,,,1.27,,3.5,78.5,,,,,,,,
2007Q1,20,,,1.31,,3.75,80,,,,,,,,
2007Q1,22,,,1.28,,3.5,65,,,,,,,,
2007Q1,23,,,1.31,,3.5,67,,,,,,,,
2007Q1,24,,,1.34,,3.25,69.6666666666667,,,,,,,,
2007Q1,26,,,1.3,,3.75,68,,,,,,,,
2007Q1,28,,,,,3.5,,,,,,,,,
2007Q1,29,,,1.35,,3.25,65,,,,,,,,
2007Q1,30,,,1.25,,3.5,65,,,,,,,,
2007Q1,31,,,1.25,,3.25,68,,,,,,,,
2007Q1,33,,,,,,,,,,,,,,
2007Q1,35,,,1.29,,3.25,65,,,,,,,,
2007Q1,37,,,1.35,,3.5,65,,,,,,,,
2007Q1,38,,,1.3,,3,63,,,,,,,,
2007Q1,39,,,1.26266666666667,,3.5,66,,,,,,,,
2007Q1,40,,,,,3.25,,,,,,,,,
2007Q1,41,,,1.25,,3.25,70,,,,,,,,
2007Q1,42,,,1.25,,3.5,67,,,,,,,,
2007Q1,45,,,1.25,,3,75,,,,,,,,
2007Q1,47,,,1.3,,3.5,80.3,,,,,,,,
2007Q1,48,,,,,,,,,,,,,,
2007Q1,54,,,1.3,,3.5,70,,,,,,,,
2007Q1,56,,,1.34,,3.75,65,,,,,,,,
2007Q1,57,,,1.34,,3.25,66,,,,,,,,
2007Q1,59,,,1.31,,3.25,63,,,,,,,,
2007Q1,60,,,,,3.75,70,,,,,,,,
2007Q1,61,,,1.25,,3.75,70,,,,,,,,
2007Q1,63,,,1.38,,3.25,65,,,,,,,,
2007Q1,65,,,,,3.5,75,,,,,,,,
2007Q1,70,,,1.25,,3.75,67,,,,,,,,
2007Q1,73,,,,,3.75,50,,,,,,,,
2007Q1,76,,,1.31666666666667,,3.25,78.7633333333333,,,,,,,,
2007Q1,80,,,1.2793,,3.62,63.6597,,,,,,,,
2007Q1,82,,,1.3,,3.5,75,,,,,,,,
2007Q1,84,,,1.38,,3.5,63,,,,,,,,
2007Q1,85,,,1.28,,4,60.3,,,,,,,,
2007Q1,89,,,1.33,,3.3,62,,,,,,,,
2007Q1,90,,,1.3,,3.25,65,,,,,,,,
2007Q1,91,,,1.32,,3.75,79.3,,,,,,,,
2007Q1,92,,,,,,,,,,,,,,
2007Q1,93,,,1.26,,3.5,68,,,,,,,,
2007Q1,94,,,1.31,,3.5,70,,,,,,,,
2007Q1,95,,,1.25,,3.75,70,,,,,,,,
2007Q1,96,,,1.32,,3.25,65,,,,,,,,
2007Q1,97,,,1.3,,3.5,70,,,,,,,,
2007Q1,99,,,1.34,,3.25,,,,,,,,,
2007Q1,100,,,1.29,,3.75,,,,,,,,,
2007Q2,4,,,1.3,,3.5,60,,,,,,,,
2007Q2,5,,,1.35,,3.25,65,,,,,,,,
2007Q2,7,,,1.25,,3.5,70,,,,,,,,
2007Q2,9,,,1.25,,3,72.5,,,,,,,,
2007Q2,10,,,1.4,,3.5,57,,,,,,,,
2007Q2,11,,,1.38,,3.25,62,,,,,,,,
2007Q2,15,,,1.28,,,68,,,,,,,,
2007Q2,16,,,1.28,,3.5,78.5,,,,,,,,
2007Q2,20,,,1.32,,3.75,80,,,,,,,,
2007Q2,22,,,1.27,,3.5,65,,,,,,,,
2007Q2,23,,,1.32,,3.5,66,,,,,,,,
2007Q2,24,,,1.35,,3.25,67,,,,,,,,
2007Q2,26,,,1.3,,3.75,68,,,,,,,,
2007Q2,28,,,,,3.5,,,,,,,,,
2007Q2,29,,,1.35,,3.25,65,,,,,,,,
2007Q2,30,,,1.25,,3.5,65,,,,,,,,
2007Q2,31,,,1.25,,3.25,67,,,,,,,,
2007Q2,33,,,,,,,,,,,,,,
2007Q2,35,,,1.29,,3.25,60,,,,,,,,
2007Q2,37,,,1.4,,3.5,65,,,,,,,,
2007Q2,38,,,1.32,,3,63,,,,,,,,
2007Q2,39,,,1.27566666666667,,3.5,68.3333333333333,,,,,,,,
2007Q2,40,,,,,3.25,,,,,,,,,
2007Q2,41,,,1.25,,3.5,70,,,,,,,,
2007Q2,42,,,1.26,,3.5,65,,,,,,,,
2007Q2,45,,,1.25,,3,75,,,,,,,,
2007Q2,47,,,1.29,,3.5,76.3,,,,,,,,
2007Q2,48,,,,,,,,,,,,,,
2007Q2,54,,,1.3,,3.5,70,,,,,,,,
2007Q2,56,,,1.33,,3.75,65,,,,,,,,
2007Q2,57,,,1.29,,3.25,60,,,,,,,,
2007Q2,59,,,1.33,,3.25,60,,,,,,,,
2007Q2,60,,,,,4,70,,,,,,,,
2007Q2,61,,,1.25,,4,70,,,,,,,,
2007Q2,63,,,1.38,,3.25,62,,,,,,,,
2007Q2,65,,,,,3.5,65,,,,,,,,
2007Q2,70,,,1.28205128205128,,3.75,68,,,,,,,,
2007Q2,73,,,,,4.25,50,,,,,,,,
2007Q2,76,,,1.31166666666667,,3.25,78.75,,,,,,,,
2007Q2,80,,,1.2856,,3.85,64.9018,,,,,,,,
2007Q2,82,,,1.35,,3.5,75,,,,,,,,
2007Q2,84,,,1.41,,3.5,64,,,,,,,,
2007Q2,85,,,1.29,,4,58.4,,,,,,,,
2007Q2,89,,,1.34,,3.5,60,,,,,,,,
2007Q2,90,,,1.3,,3.25,65,,,,,,,,
2007Q2,91,,,1.32,,3.75,79.09,,,,,,,,
2007Q2,92,,,,,,,,,,,,,,
2007Q2,93,,,1.26,,3.5,68,,,,,,,,
2007Q2,94,,,1.31,,3.5,70,,,,,,,,
2007Q2,95,,,1.25,,4,65,,,,,,,,
2007Q2,96,,,1.3,,3.25,65,,,,,,,,
2007Q2,97,,,1.27,,3.5,68,,,,,,,,
2007Q2,99,,,1.35,,3.5,,,,,,,,,
2007Q2,100,,,1.29,,3.75,,,,,,,,,
2007Q3,4,,,1.3,,3.5,56,,,,,,,,
2007Q3,5,,,1.35,,3,64,,,,,,,,
2007Q3,7,,,1.25,,3.5,70,,,,,,,,
2007Q3,9,,,1.25,,3,72.5,,,,,,,,
2007Q3,10,,,1.4,,3.5,57,,,,,,,,
2007Q3,11,,,1.35,,3.25,58,,,,,,,,
2007Q3,15,,,1.27,,,68,,,,,,,,
2007Q3,16,,,1.28,,3.5,78,,,,,,,,
2007Q3,20,,,1.33,,3.75,80,,,,,,,,
2007Q3,22,,,1.27,,3.5,65,,,,,,,,
2007Q3,23,,,1.32,,3.5,65,,,,,,,,
2007Q3,24,,,1.35,,3.25,64,,,,,,,,
2007Q3,26,,,1.3,,3.75,72,,,,,,,,
2007Q3,28,,,,,3.5,,,,,,,,,
2007Q3,29,,,1.4,,3.25,65,,,,,,,,
2007Q3,30,,,1.25,,3.5,65,,,,,,,,
2007Q3,31,,,1.25,,3.25,65,,,,,,,,
2007Q3,33,,,,,,,,,,,,,,
2007Q3,35,,,1.27,,3.25,60,,,,,,,,
2007Q3,37,,,1.45,,3.5,65,,,,,,,,
2007Q3,38,,,1.33,,3,60,,,,,,,,
2007Q3,39,,,1.27466666666667,,3.5,72,,,,,,,,
2007Q3,40,,,,,3.25,,,,,,,,,
2007Q3,41,,,1.25,,3.5,70,,,,,,,,
2007Q3,42,,,1.28,,3.5,64,,,,,,,,
2007Q3,45,,,1.25,,3,75,,,,,,,,
2007Q3,47,,,1.28,,3.5,80.1,,,,,,,,
2007Q3,48,,,,,,,,,,,,,,
2007Q3,54,,,1.3,,3.5,70,,,,,,,,
2007Q3,56,,,1.3,,3.75,65,,,,,,,,
2007Q3,57,,,1.27,,3.25,59,,,,,,,,
2007Q3,59,,,1.33,,3.25,58,,,,,,,,
2007Q3,60,,,,,4,70,,,,,,,,
2007Q3,61,,,1.25,,4,70,,,,,,,,
2007Q3,63,,,1.35,,3.25,58,,,,,,,,
2007Q3,65,,,,,3.5,65,,,,,,,,
2007Q3,70,,,1.33333333333333,,4,75,,,,,,,,
2007Q3,73,,,,,4,50,,,,,,,,
2007Q3,76,,,1.30666666666667,,3.25,78.42,,,,,,,,
2007Q3,80,,,1.2913,,4.04,64.5913,,,,,,,,
2007Q3,82,,,1.35,,3.5,75,,,,,,,,
2007Q3,84,,,1.435,,3.5,62,,,,,,,,
2007Q3,85,,,1.29,,4,57.5,,,,,,,,
2007Q3,89,,,1.35,,3.6,55,,,,,,,,
2007Q3,90,,,1.26,,3.25,60,,,,,,,,
2007Q3,91,,,1.3,,3.75,78.69,,,,,,,,
2007Q3,92,,,,,,,,,,,,,,
2007Q3,93,,,1.26,,3.5,65,,,,,,,,
2007Q3,94,,,1.31,,3.75,70,,,,,,,,
2007Q3,95,,,1.25,,4,65,,,,,,,,
2007Q3,96,,,,,,,,,,,,,,
2007Q3,97,,,1.25,,3.5,66,,,,,,,,
2007Q3,99,,,1.35,,3.5,,,,,,,,,
2007Q3,100,,,1.29,,3.75,,,,,,,,,
2008,4,,,,2.3,,,,,,,,,,
2008,5,,,,2.5,,,,,,,,,,
2008,7,,,,,,,,,,,,,,
2008,9,,,,1.5,,,,,,,,,,
2008,10,,,,2.8,,,,,,,,,,
2008,11,,,,,,,,,,,,,,
2008,15,,,,,,,,,,,,,,
2008,16,,,,2.8,,,,,,,,,,
2008,20,,,,2,,,,,,,,,,
2008,22,,,,2.7,,,,,,,,,,
2008,23,,,,2.8,,,,,,,,,,
2008,24,,,,,,,,,,,,,,
2008,26,,,,,,,,,,,,,,
2008,28,,,,3,,,,,,,,,,
2008,29,,,,2,,,,,,,,,,
2008,30,,,,,,,,,,,,,,
2008,31,,,,2.5,,,,,,,,,,
2008,33,,,,,,,,,,,,,,
2008,35,,,,,,,,,,,,,,
2008,37,,,,3.25,,,,,,,,,,
2008,38,,,,,,,,,,,,,,
2008,39,,,,2.1,,,,,,,,,,
2008,40,,,,,,,,,,,,,,
2008,41,,,,,,,,,,,,,,
2008,42,,,,,,,,,,,,,,
2008,45,,,,,,,,,,,,,,
2008,47,,,,,,,,,,,,,,
2008,48,,,,,,,,,,,,,,
2008,54,,,,,,,,,,,,,,
2008,56,,,,,,,,,,,,,,
2008,57,,,,,,,,,,,,,,
2008,59,,,,2.5,,,,,,,,,,
2008,60,,,,3.2,,,,,,,,,,
2008,61,,,,,,,,,,,,,,
2008,63,,,,2.7,,,,,,,,,,
2008,65,,,,2,,,,,,,,,,
2008,70,,,,2.3,,,,,,,,,,
2008,73,,,,,,,,,,,,,,
2008,76,,,,,,,,,,,,,,
2008,80,,,,3,,,,,,,,,,
2008,82,,,,,,,,,,,,,,
2008,84,,,,2.5,,,,,,,,,,
2008,85,,,,,,,,,,,,,,
2008,89,,,,,,,,,,,,,,
2008,90,,,,2.7,,,,,,,,,,
2008,91,,,,,,,,,,,,,,
2008,92,,,,,,,,,,,,,,
2008,93,,,,2.5,,,,,,,,,,
2008,94,,,,2.5,,,,,,,,,,
2008,95,,,,2.3,,,,,,,,,,
2008,96,,,,,,,,,,,,,,
2008,97,,,,2.5,,,,,,,,,,
2008,99,,,,2,,,,,,,,,,
2008,100,,,,2.8,,,,,,,,,,
2011,4,,,,2.5,,,,,,,,,,
2011,5,,,,2.4,,,,,,,,,,
2011,7,,,,,,,,,,,,,,
2011,9,,,,1,,,,,,,,,,
2011,10,,,,,,,,,,,,,,
2011,11,,,,,,,,,,,,,,
2011,15,,,,,,,,,,,,,,
2011,16,,,,2.8,,,,,,,,,,
2011,20,,,,2,,,,,,,,,,
2011,22,,,,2.5,,,,,,,,,,
2011,23,,,,2.8,,,,,,,,,,
2011,24,,,,,,,,,,,,,,
2011,26,,,,,,,,,,,,,,
2011,28,,,,4,,,,,,,,,,
2011,29,,,,2.5,,,,,,,,,,
2011,30,,,,,,,,,,,,,,
2011,31,,,,3,,,,,,,,,,
2011,33,,,,,,,,,,,,,,
2011,35,,,,,,,,,,,,,,
2011,37,,,,3.5,,,,,,,,,,
2011,38,,,,,,,,,,,,,,
2011,39,,,,2.1,,,,,,,,,,
2011,40,,,,,,,,,,,,,,
2011,41,,,,,,,,,,,,,,
2011,42,,,,,,,,,,,,,,
2011,45,,,,,,,,,,,,,,
2011,47,,,,,,,,,,,,,,
2011,48,,,,,,,,,,,,,,
2011,54,,,,,,,,,,,,,,
2011,56,,,,,,,,,,,,,,
2011,57,,,,,,,,,,,,,,
2011,59,,,,2.5,,,,,,,,,,
2011,60,,,,,,,,,,,,,,
2011,61,,,,,,,,,,,,,,
2011,63,,,,2.5,,,,,,,,,,
2011,65,,,,2.5,,,,,,,,,,
2011,70,,,,2.1,,,,,,,,,,
2011,73,,,,,,,,,,,,,,
2011,76,,,,,,,,,,,,,,
2011,80,,,,3.1,,,,,,,,,,
2011,82,,,,,,,,,,,,,,
2011,84,,,,2.5,,,,,,,,,,
2011,85,,,,,,,,,,,,,,
2011,89,,,,,,,,,,,,,,
2011,90,,,,2.8,,,,,,,,,,
2011,91,,,,,,,,,,,,,,
2011,92,,,,,,,,,,,,,,
2011,93,,,,,,,,,,,,,,
2011,94,,,,2.5,,,,,,,,,,
2011,95,,,,2,,,,,,,,,,
2011,96,,,,,,,,,,,,,,
2011,97,,,,2.5,,,,,,,,,,
2011,99,,,,1.9,,,,,,,,,,
2011,100,,,,3,,,,,,,,,,
