INFLATION EXPECTATIONS; YEAR-ON-YEAR CHANGE IN HICP,,,,,,,,,,,,,,,
TARGET_PERIOD,FCT_SOURCE,POINT,T0_0,F0_0T0_4,F0_5T0_9,F1_0T1_4,F1_5T1_9,F2_0T2_4,F2_5T2_9,F3_0T3_4,F3_5,,,,
2010,39,7.4,,,10,20,30,20,10,5,5,,,,
2010,40,,,,,,,,,,,,,,
2010,41,6,,,,,,,,,,,,,
2010,42,7.3,,,,10,40,20,20,10,,,,,
2010,45,,,,,,,,,,,,,,
2010,47,,,,,,,,,,,,,,
2010,48,,,,,,,,,,,,,,
2010,49,,,,,,,,,,,,,,
2010,50,,,,,,,,,,,,,,
2010,52,7.5,,,5,15,25,30,15,5,2.5,2.5,,,
2010,54,7,,,,20,40,30,10,,,,,,
2010,56,8.3,,,,,,30,60,10,,,,,
2010,57,,,,,,,,,,,,,,
2010,59,8,,,,,15,35,40,10,,,,,
2010,60,7,,5,15,20,25,20,10,5,,,,,
2010,61,,,,,,,,,,,,,,
2010,63,7,,,,5,60,30,5,,,,,,
2010,67,,,,,,,,,,,,,,
2010,68,,,,,,,,,,,,,,
2010,70,8.2,,,,,,,55,45,,,,,
2010,73,,,,,,,,,,,,,,
2010,80,8.0269,,,,,,,,,,,,,
2010,82,,,,,,,,,,,,,,
2010,84,8.2,0,0,0,0,10,20,35,28,7,0,0,0,0
2010,85,,,,,,,,,,,,,,
2010,88,7.3,,,5,15,25,20,15,10,5,5,,,
2010,89,7.2,,5,10,20,45,15,5,,,,,,
2010,90,8.2,0,0,0,0,5,10,45,30,10,0,0,0,0
2010,92,,,,,,,,,,,,,,
2010,93,8,,,,,5,40,40,15,,,,,
2010,94,8,0,0,0,5,10,20,30,20,10,5,0,0,0
2010,95,7.48072824,0,0,5,10,30,35,15,5,0,0,0,0,0
2010,96,,,,,,,,,,,,,,
2010,97,7.5,,,5,5,15,35,25,10,5,,,,
2010,99,8,,,,,5,10,50,20,10,5,,,
,,,,,,,,,,,,,,,
ASSUMPTIONS,,,,,,,,,,,,,,,
TARGET_PERIOD,FCT_SOURCE,OIL,IR,USD,LAB,,,,,,,,,,
2005,3,,,,2.5,,,,,,,,,,
2005,4,,,,2.1,,,,,,,,,,
2005,5,,,,2.6,,,,,,,,,,
2005,7,,,,,,,,,,,,,,
2005,9,,,,2.3,,,,,,,,,,
2005,11,,,,,,,,,,,,,,
2005,14,,,,2,,,,,,,,,,
2005,15,,,,,,,,,,,,,,
2005,16,,,,2.5,,,,,,,,,,
2005,17,,,,,,,,,,,,,,
2005,19,,,,,,,,,,,,,,
2005,20,,,,2,,,,,,,,,,
2005,22,,,,2.6,,,,,,,,,,
2005,24,,,,,,,,,,,,,,
2005,26,,,,2.3,,,,,,,,,,
2005,28,,,,2,,,,,,,,,,
2005,30,,,,,,,,,,,,,,
2005,31,,,,2,,,,,,,,,,
2005,33,,,,,,,,,,,,,,
2005,35,,,,,,,,,,,,,,
2005,36,,,,2.8,,,,,,,,,,
2005,37,,,,1.5,,,,,,,,,,
2005,38,,,,,,,,,,,,,,
2005,39,,,,2.085,,,,,,,,,,
2005,40,,,,,,,,,,,,,,
2005,41,,,,,,,,,,,,,,
2005,42,,,,,,,,,,,,,,
2005,45,,,,1.8,,,,,,,,,,
2005,47,,,,2,,,,,,,,,,
2005,48,,,,,,,,,,,,,,
2005,49,,,,2,,,,,,,,,,
2005,50,,,,,,,,,,,,,,
2005,52,,,,1.6,,,,,,,,,,
2005,54,,,,,,,,,,,,,,
2005,56,,,,,,,,,,,,,,
2005,57,,,,,,,,,,,,,,
2005,59,,,,2,,,,,,,,,,
2005,60,,,,2.2,,,,,,,,,,
2005,61,,,,,,,,,,,,,,
2005,63,,,,2.5,,,,,,,,,,
2005,67,,,,,,,,,,,,,,
2005,68,,,,,,,,,,,,,,
2005,70,,,,2.5,,,,,,,,,,
2005,73,,,,2.5,,,,,,,,,,
2005,80,,,,2.2,,,,,,,,,,
2005,82,,,,,,,,,,,,,,
2005,84,,,,2.5,,,,,,,,,,
2005,85,,,,,,,,,,,,,,
2005,88,,,,1.4,,,,,,,,,,
2005,89,,,,,,,,,,,,,,
2005,90,,,,,,,,,,,,,,
2005,92,,,,,,,,,,,,,,
2005,93,,,,2.5,,,,,,,,,,
2005,94,,,,2.2,,,,,,,,,,
2005,95,,,,2.2,,,,,,,,,,
2005,96,,,,,,,,,,,,,,
2005,97,,,,2.3,,,,,,,,,,
2005,99,,,,2.2,,,,,,,,,,
2005Q4,3,57,2,1.2,,,,,,,,,,,
2005Q4,4,63,2,1.18,,,,,,,,,,,
2005Q4,5,60,2,1.2,,,,,,,,,,,
2005Q4,7,58.9,2,1.2,,,,,,,,,,,
2005Q4,9,55,,1.24,,,,,,,,,,,
2005Q4,11,60,2,1.2,,,,,,,,,,,
2005Q4,14,60,2,1.2,,,,,,,,,,,
2005Q4,15,60,,1.22,,,,,,,,,,,
2005Q4,16,59,2,1.23,,,,,,,,,,,
2005Q4,17,60,2,1.2,,,,,,,,,,,
2005Q4,19,,2,,,,,,,,,,,,
2005Q4,20,65,2,1.23,,,,,,,,,,,
2005Q4,22,63,2,1.26,,,,,,,,,,,
2005Q4,24,69.333,2,1.2,,,,,,,,,,,
2005Q4,26,61,2,1.17,,,,,,,,,,,
2005Q4,28,63,2,1.25,,,,,,,,,,,
2005Q4,30,60,2,,,,,,,,,,,,
2005Q4,31,60,,1.2,,,,,,,,,,,
2005Q4,35,54,2,1.2,,,,,,,,,,,
2005Q4,36,65,2,,,,,,,,,,,,
2005Q4,37,56,2,1.18,,,,,,,,,,,
2005Q4,38,62,2,1.2,,,,,,,,,,,
2005Q4,39,57.731,2,1.211,,,,,,,,,,,
2005Q4,40,60,2,1.2,,,,,,,,,,,
2005Q4,41,55,2,1.2,,,,,,,,,,,
2005Q4,42,,2,1.2,,,,,,,,,,,
2005Q4,45,62.91,2.1,1.2,,,,,,,,,,,
2005Q4,47,70.279,2,1.2,,,,,,,,,,,
2005Q4,48,60,2,1.22,,,,,,,,,,,
2005Q4,49,65,2,1.2,,,,,,,,,,,
2005Q4,50,72,2.1,1.25,,,,,,,,,,,
2005Q4,52,58,2,1.17,,,,,,,,,,,
2005Q4,54,60,2,1.23,,,,,,,,,,,
2005Q4,56,57,2,1.25,,,,,,,,,,,
2005Q4,57,,2,,,,,,,,,,,,
2005Q4,59,59,2,1.2,,,,,,,,,,,
2005Q4,60,60,2,1.19,,,,,,,,,,,
2005Q4,61,62,2,1.22,,,,,,,,,,,
2005Q4,63,60,2,1.25,,,,,,,,,,,
2005Q4,67,58,2,1.21,,,,,,,,,,,
2005Q4,68,61,2,1.23,,,,,,,,,,,
2005Q4,70,60,2,1.18,,,,,,,,,,,
2005Q4,73,65,2,1.2,,,,,,,,,,,
2005Q4,80,59.62,2.17,1.192,,,,,,,,,,,
2005Q4,82,,2,1.27,,,,,,,,,,,
2005Q4,84,63.9,2,1.21,,,,,,,,,,,
2005Q4,85,60.5,2,1.22,,,,,,,,,,,
2005Q4,88,60,2,1.22,,,,,,,,,,,
2005Q4,89,62.3,2,1.21,,,,,,,,,,,
2005Q4,90,58,2,1.24,,,,,,,,,,,
2005Q4,93,63,2,1.2,,,,,,,,,,,
2005Q4,94,55,2,1.2,,,,,,,,,,,
2005Q4,95,60,2,1.2,,,,,,,,,,,
2005Q4,96,60,2,1.23,,,,,,,,,,,
2005Q4,97,60,2,1.18,,,,,,,,,,,
2005Q4,99,57,2,1.235,,,,,,,,,,,
2006,3,,,,3,,,,,,,,,,
2006,4,,,,2.3,,,,,,,,,,
2006,5,,,,2.4,,,,,,,,,,
2006,7,,,,,,,,,,,,,,
2006,9,,,,2.5,,,,,,,,,,
2006,11,,,,,,,,,,,,,,
2006,14,,,,2.7,,,,,,,,,,
2006,15,,,,,,,,,,,,,,
2006,16,,,,3,,,,,,,,,,
2006,17,,,,,,,,,,,,,,
2006,19,,,,,,,,,,,,,,
2006,20,,,,2.2,,,,,,,,,,
2006,22,,,,2.5,,,,,,,,,,
2006,24,,,,,,,,,,,,,,
2006,26,,,,2.5,,,,,,,,,,
2006,28,,,,2.3,,,,,,,,,,
2006,30,,,,,,,,,,,,,,
2006,31,,,,2.3,,,,,,,,,,
2006,33,,,,,,,,,,,,,,
2006,35,,,,,,,,,,,,,,
2006,36,,,,2.6,,,,,,,,,,
2006,37,,,,2,,,,,,,,,,
2006,38,,,,,,,,,,,,,,
2006,39,,,,2.181,,,,,,,,,,
2006,40,,,,,,,,,,,,,,
2006,41,,,,,,,,,,,,,,
2006,42,,,,,,,,,,,,,,
2006,45,,,,2.3,,,,,,,,,,
2006,47,,,,1.9,,,,,,,,,,
2006,48,,,,,,,,,,,,,,
2006,49,,,,2.3,,,,,,,,,,
2006,50,,,,,,,,,,,,,,
2006,52,,,,1.5,,,,,,,,,,
2006,54,,,,,,,,,,,,,,
2006,56,,,,,,,,,,,,,,
2006,57,,,,,,,,,,,,,,
2006,59,,,,1.9,,,,,,,,,,
2006,60,,,,2.6,,,,,,,,,,
2006,61,,,,,,,,,,,,,,
2006,63,,,,2.7,,,,,,,,,,
2006,67,,,,,,,,,,,,,,
2006,68,,,,,,,,,,,,,,
2006,70,,,,2.4,,,,,,,,,,
2006,73,,,,2.5,,,,,,,,,,
2006,80,,,,2.9,,,,,,,,,,
2006,82,,,,,,,,,,,,,,
2006,84,,,,2.5,,,,,,,,,,
2006,85,,,,,,,,,,,,,,
2006,88,,,,1.2,,,,,,,,,,
2006,89,,,,,,,,,,,,,,
2006,90,,,,,,,,,,,,,,
2006,92,,,,,,,,,,,,,,
2006,93,,,,2.5,,,,,,,,,,
2006,94,,,,2.5,,,,,,,,,,
2006,95,,,,2.2,,,,,,,,,,
2006,96,,,,,,,,,,,,,,
2006,97,,,,2.4,,,,,,,,,,
2006,99,,,,2.1,,,,,,,,,,
2006Q1,3,57,2,1.2,,,,,,,,,,,
2006Q1,4,59,2,1.15,,,,,,,,,,,
2006Q1,5,57,2,1.17,,,,,,,,,,,
2006Q1,7,58.3,2,1.2,,,,,,,,,,,
2006Q1,9,52,,1.2,,,,,,,,,,,
2006Q1,11,60,2,1.3,,,,,,,,,,,
2006Q1,14,60,2,1.2,,,,,,,,,,,
2006Q1,15,62,,1.22,,,,,,,,,,,
2006Q1,16,59,2,1.25,,,,,,,,,,,
2006Q1,17,61,2,1.2,,,,,,,,,,,
2006Q1,19,,2.25,,,,,,,,,,,,
2006Q1,20,65,2,1.23,,,,,,,,,,,
2006Q1,22,60,2,1.28,,,,,,,,,,,
2006Q1,24,67.667,2,1.2,,,,,,,,,,,
2006Q1,26,59,2.25,1.15,,,,,,,,,,,
2006Q1,28,63.5,2,1.25,,,,,,,,,,,
2006Q1,30,60,2,,,,,,,,,,,,
2006Q1,31,60,,1.2,,,,,,,,,,,
2006Q1,35,55,2.25,1.25,,,,,,,,,,,
2006Q1,36,65,2.25,1.1,,,,,,,,,,,
2006Q1,37,58,2,1.2,,,,,,,,,,,
2006Q1,38,60,2,1.2,,,,,,,,,,,
2006Q1,39,59.167,2,1.23,,,,,,,,,,,
2006Q1,40,64,2,1.2,,,,,,,,,,,
2006Q1,41,53,2,1.22,,,,,,,,,,,
2006Q1,42,,2,1.21,,,,,,,,,,,
2006Q1,45,62.91,2.1,1.2,,,,,,,,,,,
2006Q1,47,72.387,2,1.23,,,,,,,,,,,
2006Q1,48,60,2,1.21,,,,,,,,,,,
2006Q1,49,65,2,1.25,,,,,,,,,,,
2006Q1,50,72,2.1,1.25,,,,,,,,,,,
2006Q1,52,56,2,1.21,,,,,,,,,,,
2006Q1,54,60,2.25,1.25,,,,,,,,,,,
2006Q1,56,62,2,1.27,,,,,,,,,,,
2006Q1,57,,2,,,,,,,,,,,,
2006Q1,59,57,2,1.2,,,,,,,,,,,
2006Q1,60,60,2,1.2,,,,,,,,,,,
2006Q1,61,60,2,1.25,,,,,,,,,,,
2006Q1,63,60,2,1.23,,,,,,,,,,,
2006Q1,67,55,2,1.19,,,,,,,,,,,
2006Q1,68,59,2,,,,,,,,,,,,
2006Q1,70,65,2,1.22,,,,,,,,,,,
2006Q1,73,70,2.25,1.2,,,,,,,,,,,
2006Q1,80,59.62,2.24,1.192,,,,,,,,,,,
2006Q1,82,,2,1.32,,,,,,,,,,,
2006Q1,84,60.8,2,1.24,,,,,,,,,,,
2006Q1,85,57.7,2,1.22,,,,,,,,,,,
2006Q1,88,60,2,1.25,,,,,,,,,,,
2006Q1,89,62,2,1.2,,,,,,,,,,,
2006Q1,90,60,2.25,1.26,,,,,,,,,,,
2006Q1,93,60,2,1.22,,,,,,,,,,,
2006Q1,94,50,2,1.22,,,,,,,,,,,
2006Q1,95,60,2.25,1.2,,,,,,,,,,,
2006Q1,96,60,2,1.25,,,,,,,,,,,
2006Q1,97,60,2.25,1.21,,,,,,,,,,,
2006Q1,99,55,2,1.26,,,,,,,,,,,
2006Q2,3,57,2,1.2,,,,,,,,,,,
2006Q2,4,54,2.25,1.15,,,,,,,,,,,
2006Q2,5,55,2,1.23,,,,,,,,,,,
2006Q2,7,57.3,2,1.2,,,,,,,,,,,
2006Q2,9,52,,1.2,,,,,,,,,,,
2006Q2,11,60,2.25,1.35,,,,,,,,,,,
2006Q2,14,60,2,1.2,,,,,,,,,,,
2006Q2,15,62,,1.23,,,,,,,,,,,
2006Q2,16,60,2,1.25,,,,,,,,,,,
2006Q2,17,62,2,1.22,,,,,,,,,,,
2006Q2,19,,2.5,,,,,,,,,,,,
2006Q2,20,65,2,1.24,,,,,,,,,,,
2006Q2,22,60,2.25,1.3,,,,,,,,,,,
2006Q2,24,60.333,2,1.2,,,,,,,,,,,
2006Q2,26,56,2.5,1.2,,,,,,,,,,,
2006Q2,28,64.5,2,1.3,,,,,,,,,,,
2006Q2,30,60,2.25,,,,,,,,,,,,
2006Q2,31,60,,1.2,,,,,,,,,,,
2006Q2,35,54,2.25,1.25,,,,,,,,,,,
2006Q2,36,65,2.25,1.12,,,,,,,,,,,
2006Q2,37,58,2,1.2,,,,,,,,,,,
2006Q2,38,59,2,1.22,,,,,,,,,,,
2006Q2,39,61.667,2.25,1.245,,,,,,,,,,,
2006Q2,40,60,2.1,1.2,,,,,,,,,,,
2006Q2,41,51,2.25,1.25,,,,,,,,,,,
2006Q2,42,,2,1.22,,,,,,,,,,,
2006Q2,45,62.91,2.1,1.2,,,,,,,,,,,
2006Q2,47,68.768,2,1.24,,,,,,,,,,,
2006Q2,48,60,2,1.2,,,,,,,,,,,
2006Q2,49,65,2,1.25,,,,,,,,,,,
2006Q2,50,68,2.1,1.25,,,,,,,,,,,
2006Q2,52,54,2,1.26,,,,,,,,,,,
2006Q2,54,60,2.5,1.25,,,,,,,,,,,
2006Q2,56,60,2,1.3,,,,,,,,,,,
2006Q2,57,,2.25,,,,,,,,,,,,
2006Q2,59,54,2,1.22,,,,,,,,,,,
2006Q2,60,60,2.25,1.2,,,,,,,,,,,
2006Q2,61,60,2,1.25,,,,,,,,,,,
2006Q2,63,58,2.25,1.26,,,,,,,,,,,
2006Q2,67,55,2.25,1.16,,,,,,,,,,,
2006Q2,68,58,2.25,,,,,,,,,,,,
2006Q2,70,63,2,1.24,,,,,,,,,,,
2006Q2,73,70,2.25,1.25,,,,,,,,,,,
2006Q2,80,59.62,2.36,1.192,,,,,,,,,,,
2006Q2,82,,2,1.35,,,,,,,,,,,
2006Q2,84,58.5,2,1.28,,,,,,,,,,,
2006Q2,85,55.1,2,1.22,,,,,,,,,,,
2006Q2,88,60,2,1.3,,,,,,,,,,,
2006Q2,89,59.7,2.3,1.2,,,,,,,,,,,
2006Q2,90,60,2.5,1.28,,,,,,,,,,,
2006Q2,93,55,2.5,1.2,,,,,,,,,,,
2006Q2,94,45,2.25,1.25,,,,,,,,,,,
2006Q2,95,55,2.25,1.25,,,,,,,,,,,
2006Q2,96,55,2,1.3,,,,,,,,,,,
2006Q2,97,55,2.5,1.23,,,,,,,,,,,
2006Q2,99,50,2,1.28,,,,,,,,,,,
2006Q3,3,55,2.25,1.2,,,,,,,,,,,
2006Q3,4,51,2.5,1.15,,,,,,,,,,,
2006Q3,5,52,2.25,1.27,,,,,,,,,,,
2006Q3,7,56.3,2.25,1.2,,,,,,,,,,,
2006Q3,9,50,,1.2,,,,,,,,,,,
2006Q3,11,58,2.25,1.35,,,,,,,,,,,
2006Q3,14,60,2,1.2,,,,,,,,,,,
2006Q3,15,62,,1.23,,,,,,,,,,,
2006Q3,16,60,2,1.25,,,,,,,,,,,
2006Q3,17,63,2,1.25,,,,,,,,,,,
2006Q3,19,,2.5,,,,,,,,,,,,
2006Q3,20,65,2.25,1.25,,,,,,,,,,,
2006Q3,22,58,2.5,1.32,,,,,,,,,,,
2006Q3,24,52.667,2.25,1.2,,,,,,,,,,,
2006Q3,26,54,2.5,1.25,,,,,,,,,,,
2006Q3,28,65,2,1.3,,,,,,,,,,,
2006Q3,30,60,2.5,,,,,,,,,,,,
2006Q3,31,60,,1.2,,,,,,,,,,,
2006Q3,35,56,2.5,1.26,,,,,,,,,,,
2006Q3,36,65,2.5,1.15,,,,,,,,,,,
2006Q3,37,56,2.25,1.22,,,,,,,,,,,
2006Q3,38,55,2,1.23,,,,,,,,,,,
2006Q3,39,63.333,2.5,1.26,,,,,,,,,,,
2006Q3,40,58,2.25,1.2,,,,,,,,,,,
2006Q3,41,49,2.5,1.28,,,,,,,,,,,
2006Q3,42,,2,1.22,,,,,,,,,,,
2006Q3,45,62.91,2.1,1.2,,,,,,,,,,,
2006Q3,47,71.519,2,1.25,,,,,,,,,,,
2006Q3,48,60,2,1.19,,,,,,,,,,,
2006Q3,49,65,2,1.3,,,,,,,,,,,
2006Q3,50,69,2.1,1.25,,,,,,,,,,,
2006Q3,52,52,2.25,1.32,,,,,,,,,,,
2006Q3,54,60,2.75,1.3,,,,,,,,,,,
2006Q3,56,60,2.25,1.3,,,,,,,,,,,
2006Q3,57,,2.25,,,,,,,,,,,,
2006Q3,59,52,2,1.24,,,,,,,,,,,
2006Q3,60,60,2.5,1.2,,,,,,,,,,,
2006Q3,61,60,2,1.25,,,,,,,,,,,
2006Q3,63,56,2.25,1.3,,,,,,,,,,,
2006Q3,67,55,2.25,1.16,,,,,,,,,,,
2006Q3,68,56,2.5,,,,,,,,,,,,
2006Q3,70,60,2,1.25,,,,,,,,,,,
2006Q3,73,60,2.5,1.25,,,,,,,,,,,
2006Q3,80,59.62,2.49,1.192,,,,,,,,,,,
2006Q3,82,,2,1.37,,,,,,,,,,,
2006Q3,84,56.2,2,1.32,,,,,,,,,,,
2006Q3,85,52.3,2,1.21,,,,,,,,,,,
2006Q3,88,60,2,1.33,,,,,,,,,,,
2006Q3,89,59.5,2.5,1.21,,,,,,,,,,,
2006Q3,90,60,2.5,1.3,,,,,,,,,,,
2006Q3,93,55,2.5,1.2,,,,,,,,,,,
2006Q3,94,45,2.25,1.25,,,,,,,,,,,
2006Q3,95,55,2.5,1.25,,,,,,,,,,,
2006Q3,96,50,2,1.32,,,,,,,,,,,
2006Q3,97,50,2.75,1.25,,,,,,,,,,,
2006Q3,99,50,2.25,1.32,,,,,,,,,,,
2006Q4,3,55,2.5,1.2,,,,,,,,,,,
2006Q4,4,49,2.75,1.15,,,,,,,,,,,
2006Q4,5,48,2.25,1.32,,,,,,,,,,,
2006Q4,7,55.3,2.25,1.2,,,,,,,,,,,
2006Q4,9,50,,1.2,,,,,,,,,,,
2006Q4,11,55,2.25,1.35,,,,,,,,,,,
2006Q4,14,60,2,1.2,,,,,,,,,,,
2006Q4,15,62,,1.23,,,,,,,,,,,
2006Q4,16,59,2,1.25,,,,,,,,,,,
2006Q4,17,64,2.25,1.26,,,,,,,,,,,
2006Q4,19,,2.75,,,,,,,,,,,,
2006Q4,20,65,2.5,1.25,,,,,,,,,,,
2006Q4,22,57,2.5,1.3,,,,,,,,,,,
2006Q4,24,50,2.25,1.2,,,,,,,,,,,
2006Q4,26,55,2.75,1.25,,,,,,,,,,,
2006Q4,28,65.3,2,1.3,,,,,,,,,,,
2006Q4,30,60,2.5,,,,,,,,,,,,
2006Q4,31,60,,1.2,,,,,,,,,,,
2006Q4,35,56,2.5,1.29,,,,,,,,,,,
2006Q4,36,65,2.5,1.15,,,,,,,,,,,
2006Q4,37,55,2.5,1.24,,,,,,,,,,,
2006Q4,38,51,2.25,1.25,,,,,,,,,,,
2006Q4,39,60,2.5,1.27,,,,,,,,,,,
2006Q4,40,57,2.5,1.2,,,,,,,,,,,
2006Q4,41,47,2.75,1.28,,,,,,,,,,,
2006Q4,42,,2,1.23,,,,,,,,,,,
2006Q4,45,62.91,2.1,1.2,,,,,,,,,,,
2006Q4,47,73.664,2,1.25,,,,,,,,,,,
2006Q4,48,60,2,1.19,,,,,,,,,,,
2006Q4,49,65,2,1.3,,,,,,,,,,,
2006Q4,50,70,2.4,1.25,,,,,,,,,,,
2006Q4,52,52,2.25,1.35,,,,,,,,,,,
2006Q4,54,60,3,1.3,,,,,,,,,,,
2006Q4,56,60,2.5,1.35,,,,,,,,,,,
2006Q4,57,,2.25,,,,,,,,,,,,
2006Q4,59,51,2,1.26,,,,,,,,,,,
2006Q4,60,60,2.75,1.2,,,,,,,,,,,
2006Q4,61,60,2.5,1.25,,,,,,,,,,,
2006Q4,63,54,2.25,1.3,,,,,,,,,,,
2006Q4,67,55,2.5,1.15,,,,,,,,,,,
2006Q4,68,54,2.5,1.24,,,,,,,,,,,
2006Q4,70,65,2,1.25,,,,,,,,,,,
2006Q4,73,50,2.5,1.25,,,,,,,,,,,
2006Q4,80,59.62,2.63,1.198,,,,,,,,,,,
2006Q4,82,,2,1.4,,,,,,,,,,,
2006Q4,84,53.4,2,1.355,,,,,,,,,,,
2006Q4,85,49.4,2.5,1.21,,,,,,,,,,,
2006Q4,88,60,2.25,1.35,,,,,,,,,,,
2006Q4,89,59.7,2.5,1.22,,,,,,,,,,,
2006Q4,90,60,2.5,1.3,,,,,,,,,,,
2006Q4,93,55,2.5,1.2,,,,,,,,,,,
2006Q4,94,45,2.5,1.25,,,,,,,,,,,
2006Q4,95,55,2.5,1.25,,,,,,,,,,,
2006Q4,96,50,2,1.35,,,,,,,,,,,
2006Q4,97,45,3,1.25,,,,,,,,,,,
2006Q4,99,45,2.5,1.35,,,,,,,,,,,
2007,3,,,,3.5,,,,,,,,,,
2007,4,,,,2.5,,,,,,,,,,
2007,5,,,,2.2,,,,,,,,,,
2007,7,,,,,,,,,,,,,,
2007,9,,,,2.4,,,,,,,,,,
2007,11,,,,,,,,,,,,,,
2007,14,,,,3,,,,,,,,,,
2007,15,,,,,,,,,,,,,,
2007,16,,,,2.9,,,,,,,,,,
2007,17,,,,,,,,,,,,,,
2007,19,,,,,,,,,,,,,,
2007,20,,,,2.5,,,,,,,,,,
2007,22,,,,2.6,,,,,,,,,,
2007,24,,,,,,,,,,,,,,
2007,26,,,,2.5,,,,,,,,,,
2007,28,,,,,,,,,,,,,,
2007,30,,,,,,,,,,,,,,
2007,31,,,,2.3,,,,,,,,,,
2007,33,,,,,,,,,,,,,,
2007,35,,,,,,,,,,,,,,
2007,36,,,,2.6,,,,,,,,,,
2007,37,,,,2.5,,,,,,,,,,
2007,38,,,,,,,,,,,,,,
2007,39,,,,2.441,,,,,,,,,,
2007,40,,,,,,,,,,,,,,
2007,41,,,,,,,,,,,,,,
2007,42,,,,,,,,,,,,,,
2007,45,,,,,,,,,,,,,,
2007,47,,,,,,,,,,,,,,
2007,48,,,,,,,,,,,,,,
2007,49,,,,2.3,,,,,,,,,,
2007,50,,,,,,,,,,,,,,
2007,52,,,,1.8,,,,,,,,,,
2007,54,,,,,,,,,,,,,,
2007,56,,,,,,,,,,,,,,
2007,57,,,,,,,,,,,,,,
2007,59,,,,2,,,,,,,,,,
2007,60,,,,2.8,,,,,,,,,,
2007,61,,,,,,,,,,,,,,
2007,63,,,,2.8,,,,,,,,,,
2007,67,,,,,,,,,,,,,,
2007,68,,,,,,,,,,,,,,
2007,70,,,,2.4,,,,,,,,,,
2007,73,,,,,,,,,,,,,,
2007,80,,,,3.1,,,,,,,,,,
2007,82,,,,,,,,,,,,,,
2007,84,,,,2.8,,,,,,,,,,
2007,85,,,,,,,,,,,,,,
2007,88,,,,1,,,,,,,,,,
2007,89,,,,,,,,,,,,,,
2007,90,,,,,,,,,,,,,,
2007,92,,,,,,,,,,,,,,
2007,93,,,,2.5,,,,,,,,,,
2007,94,,,,2.2,,,,,,,,,,
2007,95,,,,2,,,,,,,,,,
2007,96,,,,,,,,,,,,,,
2007,97,,,,2.5,,,,,,,,,,
2007,99,,,,2.1,,,,,,,,,,
2010,3,,,,4,,,,,,,,,,
2010,4,,,,2.6,,,,,,,,,,
2010,5,,,,2,,,,,,,,,,
2010,7,,,,,,,,,,,,,,
2010,9,,,,2.5,,,,,,,,,,
2010,11,,,,,,,,,,,,,,
2010,14,,,,3.5,,,,,,,,,,
2010,15,,,,,,,,,,,,,,
2010,16,,,,2.8,,,,,,,,,,
2010,17,,,,,,,,,,,,,,
2010,19,,,,,,,,,,,,,,
2010,20,,,,2.5,,,,,,,,,,
2010,22,,,,2.5,,,,,,,,,,
2010,24,,,,,,,,,,,,,,
2010,26,,,,2.5,,,,,,,,,,
2010,28,,,,2.2,,,,,,,,,,
2010,30,,,,,,,,,,,,,,
2010,31,,,,2.5,,,,,,,,,,
2010,33,,,,,,,,,,,,,,
2010,35,,,,,,,,,,,,,,
2010,36,,,,2,,,,,,,,,,
2010,37,,,,2.5,,,,,,,,,,
2010,38,,,,,,,,,,,,,,
2010,39,,,,2.2,,,,,,,,,,
2010,40,,,,,,,,,,,,,,
2010,41,,,,,,,,,,,,,,
2010,42,,,,,,,,,,,,,,
2010,45,,,,,,,,,,,,,,
2010,47,,,,,,,,,,,,,,
2010,48,,,,,,,,,,,,,,
2010,49,,,,2.5,,,,,,,,,,
2010,50,,,,,,,,,,,,,,
2010,52,,,,2,,,,,,,,,,
2010,54,,,,,,,,,,,,,,
2010,56,,,,,,,,,,,,,,
2010,57,,,,,,,,,,,,,,
2010,59,,,,2.1,,,,,,,,,,
2010,60,,,,3.2,,,,,,,,,,
2010,61,,,,,,,,,,,,,,
2010,63,,,,3,,,,,,,,,,
2010,67,,,,,,,,,,,,,,
2010,68,,,,,,,,,,,,,,
2010,70,,,,2.3,,,,,,,,,,
2010,73,,,,,,,,,,,,,,
2010,80,,,,3.9,,,,,,,,,,
2010,82,,,,,,,,,,,,,,
2010,84,,,,2.5,,,,,,,,,,
2010,85,,,,,,,,,,,,,,
2010,88,,,,1.4,,,,,,,,,,
2010,89,,,,,,,,,,,,,,
2010,90,,,,,,,,,,,,,,
2010,92,,,,,,,,,,,,,,
2010,93,,,,2.5,,,,,,,,,,
2010,94,,,,2.5,,,,,,,,,,
2010,95,,,,2,,,,,,,,,,
2010,96,,,,,,,,,,,,,,
2010,97,,,,2.7,,,,,,,,,,
2010,99,,,,1.9,,,,,,,,,,
