INFLATION EXPECTATIONS; YEAR-ON-YEAR CHANGE IN HICP,,,,,,,,,,,,,,,
TARGET_PERIOD,FCT_SOURCE,POINT,T0_0,F0_0T0_4,F0_5T0_9,F1_0T1_4,F1_5T1_9,F2_0T2_4,F2_5T2_9,F3_0T3_4,F3_5,,,,
2008,10,7.1,5.47992894538759,6.02704422638317,12.6893846767073,17.8776734348493,19.7171044639357,17.0233308589094,11.5054784442538,6.08702839819142,2.52061844541038,.816889041819424,.207170810488222,.0411110102368384,.00723724342743814
2008,11,7.9,,,,,5,45,45,5,,,,,
2008,14,7.6,,,,,15,70,15,,,,,,
2008,15,7.5,,,5,5,30,45,10,5,,,,,
2008,16,7.5,0,0,1,11,17,18,17,14,9,7,5,1,0
2008,18,7.5,,,,,,,,,,,,,
2008,19,7,,,,50,50,,,,,,,,
2008,20,7.5,,,,10,30,40,20,,,,,,
2008,22,7.8,0,0,0,0,15,70,15,,,,,,
2008,23,7.2,3,5,10,20,25,20,10,5,2,,,,
2008,24,7.5,,,,,50,40,10,,,,,,
2008,26,7.2,,,,10,55,20,10,5,,,,,
2008,30,,,,,,,,,,,,,,
2008,32,,,,,,,,,,,,,,
2008,33,7.5,,,,10,40,40,10,,,,,,
2008,35,7.2,,,,10,60,30,,,,,,,
2008,36,7.6,,,,,15,45,30,10,,,,,
2008,37,7,,,,50,50,,,,,,,,
2008,38,7.1,,,,,60,40,,,,,,,
2008,39,7.2,,5,10,20,30,20,10,5,,,,,
2008,40,,,,,,,,,,,,,,
2008,41,7.3,,,,,70,30,,,,,,,
2008,45,,,,,,,,,,,,,,
2008,47,,,,,,,,,,,,,,
2008,48,,,,,,,,,,,,,,
2008,52,7.6,,,,,15,85,,,,,,,
2008,54,7.4,,,,10,40,40,10,,,,,,
2008,56,7.3,,,,5,70,25,,,,,,,
2008,57,7.6,,,,,,,,,,,,,
2008,58,7.6,,,,,,,,,,,,,
2008,59,7.9,,,,,10,50,40,,,,,,
2008,60,,,,,,,,,,,,,,
2008,61,7.4,,,,10,40,40,10,,,,,,
2008,63,,,,,,,,,,,,,,
2008,67,7.5,,,,10,20,30,20,15,5,,,,
2008,68,7.6,,,,,,,,,,,,,
2008,70,7.4,,,,,55,45,,,,,,,
2008,72,7.9,0,0,0,0,5,35,50,10,0,0,0,0,0
2008,73,,,,,10,80,10,,,,,,,
2008,76,,,,,,,,,,,,,,
2008,80,7.5,.666347199809625,2.3989990359007,7.18103173821478,15.088111285768,22.2588025450504,23.0596260927085,16.7761386517657,8.56974961366046,3.07302446937583,.773251446424605,.136473865579989,.0168870119138576,.00155704382756028
2008,82,8.1,,,,,,20,50,30,,,,,
2008,84,7.5,0,0,0,0,28,50,22,0,0,0,0,0,0
2008,85,,,,,,,,,,,,,,
2008,88,7.5,,,,5,15,35,30,10,5,,,,
2008,89,7.2,,,5,15,40,25,10,5,,,,,
2008,91,,,,,,,,,,,,,,
2008,92,,,,,,,,,,,,,,
2008,93,7.3,,,,,75,25,,,,,,,
2008,94,7.1,,,,15,53,18,9,5,,,,,
2008,95,7.5,0,0,0,5,41,49,5,0,0,0,0,0,0
2008,96,,,,,,,,,,,,,,
2008,97,7.3,0,0,0,10,20,43,15,10,2,0,0,0,0
2008,98,7.3,,,,25,50,25,,,,,,,
2008,99,7.7,,,,,10,50,30,10,,,,,
2008,100,7.2,,,5,20,50,20,5,,,,,,
2008Aug,1,7.4,,,5,10,30,30,15,10,,,,,
2008Aug,2,7.3,,,6,22,36,20,12,4,,,,,
2008Aug,3,7.7,,,,,35,35,30,,,,,,
2008Aug,4,7.5,,,,,50,50,,,,,,,
2008Aug,5,7.6,,,,,30,50,20,,,,,,
2008Aug,7,7.4,,,,,,,,,,,,,
2008Aug,9,7.5,,,5,10,30,35,15,5,,,,,
2008Aug,10,7.1,5.47992894538759,6.02704422638317,12.6893846767073,17.8776734348493,19.7171044639357,17.0233308589094,11.5054784442538,6.08702839819142,2.52061844541038,.816889041819424,.207170810488222,.0411110102368384,.00723724342743814
2008Aug,11,7.9,,,,,5,45,45,5,,,,,
2008Aug,14,,,,,,,,,,,,,,
2008Aug,15,7.5,,,5,5,30,40,10,10,,,,,
2008Aug,16,7.6,0,0,1,4,13,24,16,18,10,8,5,1,0
2008Aug,18,7.5,,,,,,,,,,,,,
2008Aug,19,6.9,,,,60,40,,,,,,,,
2008Aug,20,7.5,,,,10,30,40,20,,,,,,
2008Aug,22,7.8,0,0,0,0,25,50,25,,,,,,
2008Aug,23,7.2,,,1,24,30,25,15,5,,,,,
2008Aug,24,7.4,,,,10,50,30,10,,,,,,
2008Aug,26,7.2,,,,10,40,30,15,5,,,,,
2008Aug,30,,,,,,,,,,,,,,
2008Aug,32,,,,,,,,,,,,,,
2008Aug,33,7.5,,,,10,40,40,10,,,,,,
2008Aug,35,,,,,,,,,,,,,,
2008Aug,36,7.4,,,,15,45,30,10,,,,,,
2008Aug,37,7.1,,,,40,60,,,,,,,,
2008Aug,38,7.2,,,,,60,40,,,,,,,
2008Aug,39,7.2,,5,10,20,30,20,10,5,,,,,
2008Aug,40,,,,,,,,,,,,,,
2008Aug,41,7.2,,,,,,,,,,,,,
2008Aug,45,,,,,,,,,,,,,,
2008Aug,47,,,,,,,,,,,,,,
2008Aug,48,,,,,,,,,,,,,,
2008Aug,52,7.6,,,,,15,85,,,,,,,
2008Aug,54,7.4,,,,10,40,40,10,,,,,,
2008Aug,56,7.3,,,,5,70,25,,,,,,,
2008Aug,57,,,,,,,,,,,,,,
2008Aug,58,,,,,,,,,,,,,,
2008Aug,59,7.9,,,,,,,,,,,,,
2008Aug,60,,,,,,,,,,,,,,
2008Aug,61,7.4,,,,10,40,40,10,,,,,,
2008Aug,63,,,,,,,,,,,,,,
2008Aug,67,,,,,,,,,,,,,,
2008Aug,68,,,,,,,,,,,,,,
2008Aug,70,7.6,,,,,10,55,35,,,,,,
2008Aug,72,7.9,0,0,0,0,5,25,35,20,10,5,0,0,0
2008Aug,73,,,,,,,,,,,,,,
2008Aug,76,,,,,,,,,,,,,,
2008Aug,80,,,,,,,,,,,,,,
2008Aug,82,7.9,,,,,,30,50,20,,,,,
2008Aug,84,,,,,,,,,,,,,,
2008Aug,85,,,,,,,,,,,,,,
2008Aug,88,7.5,,,5,5,15,30,25,10,5,5,,,
2008Aug,89,7.2,,,5,20,40,30,5,,,,,,
2008Aug,91,,,,,,,,,,,,,,
2008Aug,92,,,,,,,,,,,,,,
2008Aug,93,7.3,,,,,75,25,,,,,,,
2008Aug,94,7.2,,,,15,52.5,17.5,10,5,,,,,
2008Aug,95,7.5,0,0,0,6,39,45,10,0,0,0,0,0,0
2008Aug,96,,,,,,,,,,,,,,
2008Aug,97,7.3,0,0,0,10,20,43,15,10,2,0,0,0,0
2008Aug,98,7.3,,,,25,50,25,,,,,,,
2008Aug,99,7.7,,,,,10,50,30,10,,,,,
2008Aug,100,,,,,,,,,,,,,,
2011,1,7.5,,,4,18,20,20,18,15,5,,,,
2011,2,6.5,9,15,20,22,11,8,6,4,3,2,,,
2011,3,7,,,10,10,20,30,15,15,,,,,
2011,4,7,,,,30,30,30,10,,,,,,
2011,5,7,,,,10,50,30,10,,,,,,
2011,7,7.25,,,,,,,,,,,,,
2011,9,7,,,,5,30,40,20,5,,,,,
2011,10,7,6.68072287934507,6.88588727141656,13.8586963430936,18.591903952778,19.5249592120544,16.0518211681211,10.3303380475613,5.20402183917275,2.05189639951409,.633164872903724,.152889931746125,.0288865304067798,.00481155188652993
2011,11,7.8,,,,,10,60,20,10,,,,,
2011,14,5.5,,,,,,,,,,,,,
2011,15,7.3,,,5,10,40,20,10,5,5,5,,,
2011,16,6.9,8,11,12,14,13,12,9,7,6,5,3,0,0
2011,18,7,,,,,,,,,,,,,
2011,19,6.3,,,90,10,,,,,,,,,
2011,20,7,,,5,20,30,25,15,5,,,,,
2011,22,7,0,0,5,20,60,10,5,,,,,,
2011,23,6.5,3,10,20,23,15,12,10,5,2,,,,
2011,24,7.3,,,5,20,40,20,10,5,,,,,
2011,26,7,,2.5,10,17.5,25,17.5,15,7.5,5,,,,
2011,30,,,,,,,,,,,,,,
2011,32,,,,,,,,,,,,,,
2011,33,7,,,20,30,30,20,,,,,,,
2011,35,,,,,,,,,,,,,,
2011,36,6.8,,,5,30,30,20,10,5,,,,,
2011,37,6.5,,,50,50,,,,,,,,,
2011,38,,,,,,,,,,,,,,
2011,39,6.5,5,10,35,35,10,5,,,,,,,
2011,40,,,,,,,,,,,,,,
2011,41,6,,,,,,,,,,,,,
2011,45,,,,,,,,,,,,,,
2011,47,8.1,0,0,2,5,8,20,30,20,10,5,0,0,0
2011,48,,,,,,,,,,,,,,
2011,52,,,,,,,,,,,,,,
2011,54,6.9,,,10,40,40,10,,,,,,,
2011,56,7,,,,20,70,10,,,,,,,
2011,57,,,,,,,,,,,,,,
2011,58,7.5,,,,,,,,,,,,,
2011,59,7.5,,,,,35,45,20,,,,,,
2011,60,6.8,,,15,35,25,15,10,,,,,,
2011,61,,,,,,,,,,,,,,
2011,63,,,,,,,,,,,,,,
2011,67,,,,,,,,,,,,,,
2011,68,,,,,,,,,,,,,,
2011,70,7,,,,,55,45,,,,,,,
2011,72,8,0,0,0,0,5,20,35,20,10,10,0,0,0
2011,73,,,,,,,,,,,,,,
2011,76,,,,,,,,,,,,,,
2011,80,,,,,,,,,,,,,,
2011,82,8,,,,,,23.6842105263158,52.6315789473684,23.6842105263158,,,,,
2011,84,7.5,0,0,0,2,28,33,23,12,2,0,0,0,0
2011,85,,,,,,,,,,,,,,
2011,88,7.3,,,5,15,25,20,15,10,5,5,,,
2011,89,6.8,,5,15,45,20,10,5,,,,,,
2011,91,,,,,,,,,,,,,,
2011,92,,,,,,,,,,,,,,
2011,93,7.2,,,,25,60,10,5,,,,,,
2011,94,6.9,,,5,35,30,18,8,4,,,,,
2011,95,7.5,0,0,5,10,30,35,15,5,0,0,0,0,0
2011,96,,,,,,,,,,,,,,
2011,97,6,12,15,21,18,14,10,5,3,2,0,0,0,0
2011,98,6,10,30,35,20,5,,,,,,,,
2011,99,7.5,,,,5,25,50,15,5,,,,,
2011,100,6.8,1,5,15,35,20,10,7.5,5,1,.5,,,
,,,,,,,,,,,,,,,
ASSUMPTIONS,,,,,,,,,,,,,,,
TARGET_PERIOD,FCT_SOURCE,AD_PRICES,IND_TAX,IR,LAB,USD,OIL,,,,,,,,
2006,1,,,,,,,,,,,,,,
2006,2,,,,2.35,,,,,,,,,,
2006,3,,,,2.4,,,,,,,,,,
2006,4,,,,1.9,,,,,,,,,,
2006,5,,,,2.5,,,,,,,,,,
2006,7,,,,,,,,,,,,,,
2006,9,,,,3,,,,,,,,,,
2006,10,,,,2.3,,,,,,,,,,
2006,11,,,,,,,,,,,,,,
2006,14,,,,2.3,,,,,,,,,,
2006,15,,,,,,,,,,,,,,
2006,16,,,,2.9,,,,,,,,,,
2006,18,,,,2.5,,,,,,,,,,
2006,19,,,,,,,,,,,,,,
2006,20,,,,2.2,,,,,,,,,,
2006,22,,,,2.2,,,,,,,,,,
2006,23,,,,2.6,,,,,,,,,,
2006,24,,,,,,,,,,,,,,
2006,26,,,,,,,,,,,,,,
2006,30,,,,,,,,,,,,,,
2006,32,,,,2.6,,,,,,,,,,
2006,33,,,,,,,,,,,,,,
2006,35,,,,,,,,,,,,,,
2006,36,,,,3,,,,,,,,,,
2006,37,,,,2.1,,,,,,,,,,
2006,38,,,,,,,,,,,,,,
2006,39,,,,2.2,,,,,,,,,,
2006,40,,,,,,,,,,,,,,
2006,41,,,,,,,,,,,,,,
2006,45,,,,2.2,,,,,,,,,,
2006,47,,,,.6,,,,,,,,,,
2006,48,,,,,,,,,,,,,,
2006,52,,,,2.3,,,,,,,,,,
2006,54,,,,1,,,,,,,,,,
2006,56,,,,,,,,,,,,,,
2006,57,,,,,,,,,,,,,,
2006,58,,,,2,,,,,,,,,,
2006,59,,,,,,,,,,,,,,
2006,60,,,,2.5,,,,,,,,,,
2006,61,,,,,,,,,,,,,,
2006,63,,,,,,,,,,,,,,
2006,67,,,,,,,,,,,,,,
2006,68,,,,,,,,,,,,,,
2006,70,,,,2.5,,,,,,,,,,
2006,72,,,,,,,,,,,,,,
2006,73,,,,2,,,,,,,,,,
2006,76,,,,2.2,,,,,,,,,,
2006,80,,,,2.6,,,,,,,,,,
2006,82,,,,2.1,,,,,,,,,,
2006,84,,,,2.5,,,,,,,,,,
2006,85,,,,,,,,,,,,,,
2006,88,,,,2,,,,,,,,,,
2006,89,,,,,,,,,,,,,,
2006,91,,,,,,,,,,,,,,
2006,92,,,,,,,,,,,,,,
2006,93,,,,2.5,,,,,,,,,,
2006,94,,,,2.3,,,,,,,,,,
2006,95,,,,2.3,,,,,,,,,,
2006,96,,,,2.5,,,,,,,,,,
2006,97,,,,2.1,,,,,,,,,,
2006,98,,,,2.3,,,,,,,,,,
2006,99,,,,,,,,,,,,,,
2006,100,,,,2.2,,,,,,,,,,
2006Q4,1,,,3.5,,1.28,65,,,,,,,,
2006Q4,2,,,2.5,,1.25,62,,,,,,,,
2006Q4,3,,,3.5,,1.25,60,,,,,,,,
2006Q4,4,,,3.5,,1.28,,,,,,,,,
2006Q4,5,,,3.5,,,68,,,,,,,,
2006Q4,7,,,3.25,,1.25,60,,,,,,,,
2006Q4,9,,,3,,1.24,68,,,,,,,,
2006Q4,10,,,3.5,,1.35,60,,,,,,,,
2006Q4,11,,,3.5,,1.33,60,,,,,,,,
2006Q4,14,,,3.3,,1.25,60,,,,,,,,
2006Q4,15,,,,,1.26,65,,,,,,,,
2006Q4,16,,,3.5,,1.26,60,,,,,,,,
2006Q4,18,,,3.5,,,60,,,,,,,,
2006Q4,19,,,,,,,,,,,,,,
2006Q4,20,,,3.5,,,60,,,,,,,,
2006Q4,22,,,3.5,,1.27,61,,,,,,,,
2006Q4,23,,,3.3,,1.27,61.7,,,,,,,,
2006Q4,24,,,3.5,,1.26,62.6666666666667,,,,,,,,
2006Q4,26,,,3.25,,1.25,63,,,,,,,,
2006Q4,30,,,3.5,,1.28,60,,,,,,,,
2006Q4,32,,,3.5,,1.28,72,,,,,,,,
2006Q4,33,,,,,,,,,,,,,,
2006Q4,35,,,3.25,,1.26,55,,,,,,,,
2006Q4,36,,,3.5,,,65,,,,,,,,
2006Q4,37,,,3.5,,1.27,59,,,,,,,,
2006Q4,38,,,3.25,,1.29,62,,,,,,,,
2006Q4,39,,,3.5,,1.25052886705463,61.5,,,,,,,,
2006Q4,40,,,3.5,,,,,,,,,,,
2006Q4,41,,,3.25,,1.27,60,,,,,,,,
2006Q4,45,,,2.6,,1.25,60,,,,,,,,
2006Q4,47,,,3.5,,1.26,65,,,,,,,,
2006Q4,48,,,3.5,,1.29,61,,,,,,,,
2006Q4,52,,,3.5,,1.35,65,,,,,,,,
2006Q4,54,,,3.5,,1.3,60,,,,,,,,
2006Q4,56,,,3.5,,1.32,65,,,,,,,,
2006Q4,57,,,3.5,,1.28,63,,,,,,,,
2006Q4,58,,,3.5,,1.2672,59.9,,,,,,,,
2006Q4,59,,,3.33,,1.25,61,,,,,,,,
2006Q4,60,,,3.5,,1.24,66,,,,,,,,
2006Q4,61,,,,,,,,,,,,,,
2006Q4,63,,,3.5,,1.27,60,,,,,,,,
2006Q4,67,,,3.25,,1.3,60,,,,,,,,
2006Q4,68,,,3.5,,,,,,,,,,,
2006Q4,70,,,3.5,,1.25,63,,,,,,,,
2006Q4,72,,,3.25,,1.26,65,,,,,,,,
2006Q4,73,,,3.5,,,55,,,,,,,,
2006Q4,76,,,3.5,,1.26,59.2333333333333,,,,,,,,
2006Q4,80,,,3.5,,1.267,60,,,,,,,,
2006Q4,82,,,3.5,,1.3,62.5,,,,,,,,
2006Q4,84,,,3.5,,1.28,68,,,,,,,,
2006Q4,85,,,3.5,,1.27,62.1,,,,,,,,
2006Q4,88,,,3.5,,1.3,60,,,,,,,,
2006Q4,89,,,3.3,,1.29,61,,,,,,,,
2006Q4,91,,,3.5,,1.27,60.8666666666667,,,,,,,,
2006Q4,92,,,,,,,,,,,,,,
2006Q4,93,,,3.5,,1.3,65,,,,,,,,
2006Q4,94,,,3.5,,1.27,60,,,,,,,,
2006Q4,95,,,3.5,,1.3,61,,,,,,,,
2006Q4,96,,,3.5,,1.33,60,,,,,,,,
2006Q4,97,,,3.5,,1.26,60,,,,,,,,
2006Q4,98,,,3.5,,1.25,62,,,,,,,,
2006Q4,99,,,3.5,,1.28,,,,,,,,,
2006Q4,100,,,3.5,,1.34,62,,,,,,,,
2007,1,,,,,,,,,,,,,,
2007,2,,,,2.6,,,,,,,,,,
2007,3,,,,2.8,,,,,,,,,,
2007,4,,,,2,,,,,,,,,,
2007,5,,,,2.2,,,,,,,,,,
2007,7,,,,,,,,,,,,,,
2007,9,,,,1.75,,,,,,,,,,
2007,10,,,,2.6,,,,,,,,,,
2007,11,,,,,,,,,,,,,,
2007,14,,,,2.5,,,,,,,,,,
2007,15,,,,,,,,,,,,,,
2007,16,,,,2.9,,,,,,,,,,
2007,18,,,,3,,,,,,,,,,
2007,19,,,,,,,,,,,,,,
2007,20,,,,2.5,,,,,,,,,,
2007,22,,,,2.3,,,,,,,,,,
2007,23,,,,2.8,,,,,,,,,,
2007,24,,,,,,,,,,,,,,
2007,26,,,,,,,,,,,,,,
2007,30,,,,,,,,,,,,,,
2007,32,,,,2.6,,,,,,,,,,
2007,33,,,,,,,,,,,,,,
2007,35,,,,,,,,,,,,,,
2007,36,,,,2.7,,,,,,,,,,
2007,37,,,,2.5,,,,,,,,,,
2007,38,,,,,,,,,,,,,,
2007,39,,,,2.3,,,,,,,,,,
2007,40,,,,,,,,,,,,,,
2007,41,,,,,,,,,,,,,,
2007,45,,,,2.2,,,,,,,,,,
2007,47,,,,.7,,,,,,,,,,
2007,48,,,,,,,,,,,,,,
2007,52,,,,3,,,,,,,,,,
2007,54,,,,1.2,,,,,,,,,,
2007,56,,,,,,,,,,,,,,
2007,57,,,,,,,,,,,,,,
2007,58,,,,2.4,,,,,,,,,,
2007,59,,,,,,,,,,,,,,
2007,60,,,,2.8,,,,,,,,,,
2007,61,,,,,,,,,,,,,,
2007,63,,,,,,,,,,,,,,
2007,67,,,,,,,,,,,,,,
2007,68,,,,,,,,,,,,,,
2007,70,,,,2.6,,,,,,,,,,
2007,72,,,,,,,,,,,,,,
2007,73,,,,2.25,,,,,,,,,,
2007,76,,,,2.5,,,,,,,,,,
2007,80,,,,3.4,,,,,,,,,,
2007,82,,,,2.2,,,,,,,,,,
2007,84,,,,2.7,,,,,,,,,,
2007,85,,,,,,,,,,,,,,
2007,88,,,,2.2,,,,,,,,,,
2007,89,,,,,,,,,,,,,,
2007,91,,,,,,,,,,,,,,
2007,92,,,,,,,,,,,,,,
2007,93,,,,2.5,,,,,,,,,,
2007,94,,,,2.4,,,,,,,,,,
2007,95,,,,2.3,,,,,,,,,,
2007,96,,,,2.6,,,,,,,,,,
2007,97,,,,2.6,,,,,,,,,,
2007,98,,,,2.5,,,,,,,,,,
2007,99,,,,,,,,,,,,,,
2007,100,,,,2.7,,,,,,,,,,
2007Q1,1,,,3.5,,1.3,72,,,,,,,,
2007Q1,2,,,2.5,,1.26582278481013,64,,,,,,,,
2007Q1,3,,,3.5,,1.27,62,,,,,,,,
2007Q1,4,,,3.5,,1.35,,,,,,,,,
2007Q1,5,,,3.75,,,70,,,,,,,,
2007Q1,7,,,3.5,,1.25,60,,,,,,,,
2007Q1,9,,,3.25,,1.25,70,,,,,,,,
2007Q1,10,,,3.5,,1.375,62,,,,,,,,
2007Q1,11,,,3.75,,1.35,65,,,,,,,,
2007Q1,14,,,3.5,,1.25,55,,,,,,,,
2007Q1,15,,,,,1.27,70,,,,,,,,
2007Q1,16,,,3.5,,1.27,64,,,,,,,,
2007Q1,18,,,3.75,,,55,,,,,,,,
2007Q1,19,,,,,,,,,,,,,,
2007Q1,20,,,3.75,,,63,,,,,,,,
2007Q1,22,,,3.5,,1.28,63,,,,,,,,
2007Q1,23,,,3.5,,1.3,63,,,,,,,,
2007Q1,24,,,3.5,,1.26,64.6666666666667,,,,,,,,
2007Q1,26,,,3.25,,1.28,64,,,,,,,,
2007Q1,30,,,3.5,,1.28,60,,,,,,,,
2007Q1,32,,,3.5,,1.28,70,,,,,,,,
2007Q1,33,,,,,,,,,,,,,,
2007Q1,35,,,3.5,,1.29,65,,,,,,,,
2007Q1,36,,,3.75,,,70,,,,,,,,
2007Q1,37,,,3.75,,1.3,60,,,,,,,,
2007Q1,38,,,3.25,,1.3,61,,,,,,,,
2007Q1,39,,,3.75,,1.25333333333333,64.6666666666667,,,,,,,,
2007Q1,40,,,3.5,,,,,,,,,,,
2007Q1,41,,,3.5,,1.3,60,,,,,,,,
2007Q1,45,,,2.75,,1.25,60,,,,,,,,
2007Q1,47,,,3.5,,1.27,71,,,,,,,,
2007Q1,48,,,3.75,,1.3,64,,,,,,,,
2007Q1,52,,,3.5,,1.4,60,,,,,,,,
2007Q1,54,,,3.75,,1.32,60,,,,,,,,
2007Q1,56,,,3.75,,1.32,68,,,,,,,,
2007Q1,57,,,3.5,,1.31,64,,,,,,,,
2007Q1,58,,,3.5,,1.251,62.8,,,,,,,,
2007Q1,59,,,3.5,,1.25,62,,,,,,,,
2007Q1,60,,,3.75,,1.23,70,,,,,,,,
2007Q1,61,,,,,,,,,,,,,,
2007Q1,63,,,3.75,,1.33,63,,,,,,,,
2007Q1,67,,,3.5,,1.3,55,,,,,,,,
2007Q1,68,,,3.5,,,,,,,,,,,
2007Q1,70,,,3.75,,1.24,65,,,,,,,,
2007Q1,72,,,3.5,,1.26,65,,,,,,,,
2007Q1,73,,,3.75,,,47.5,,,,,,,,
2007Q1,76,,,3.5,,1.25,61.9333333333333,,,,,,,,
2007Q1,80,,,3.75,,1.267,60,,,,,,,,
2007Q1,82,,,3.5,,1.32,62.5,,,,,,,,
2007Q1,84,,,3.5,,1.31,68,,,,,,,,
2007Q1,85,,,4,,1.28,60.3,,,,,,,,
2007Q1,88,,,3.75,,1.31,62,,,,,,,,
2007Q1,89,,,3.6,,1.3,64.1,,,,,,,,
2007Q1,91,,,3.75,,1.29666666666667,62.8,,,,,,,,
2007Q1,92,,,,,,,,,,,,,,
2007Q1,93,,,3.75,,1.27,65,,,,,,,,
2007Q1,94,,,3.75,,1.29,58,,,,,,,,
2007Q1,95,,,3.75,,1.25,62,,,,,,,,
2007Q1,96,,,3.5,,1.35,60,,,,,,,,
2007Q1,97,,,3.5,,1.26,60,,,,,,,,
2007Q1,98,,,3.5,,1.26,65,,,,,,,,
2007Q1,99,,,3.5,,1.3,,,,,,,,,
2007Q1,100,,,3.75,,1.26,65,,,,,,,,
2007Q2,1,,,3.75,,1.3,72,,,,,,,,
2007Q2,2,,,2.75,,1.28205128205128,64,,,,,,,,
2007Q2,3,,,3.75,,1.28,62,,,,,,,,
2007Q2,4,,,3.5,,1.35,,,,,,,,,
2007Q2,5,,,3.75,,,64,,,,,,,,
2007Q2,7,,,3.5,,1.25,60,,,,,,,,
2007Q2,9,,,3.5,,1.25,70,,,,,,,,
2007Q2,10,,,3.5,,1.4,61,,,,,,,,
2007Q2,11,,,3.75,,1.38,65,,,,,,,,
2007Q2,14,,,3.5,,1.25,55,,,,,,,,
2007Q2,15,,,,,1.27,70,,,,,,,,
2007Q2,16,,,3.5,,1.27,65,,,,,,,,
2007Q2,18,,,4,,,55,,,,,,,,
2007Q2,19,,,,,,,,,,,,,,
2007Q2,20,,,3.75,,,65,,,,,,,,
2007Q2,22,,,3.5,,1.3,62,,,,,,,,
2007Q2,23,,,3.5,,1.3,56,,,,,,,,
2007Q2,24,,,3.5,,1.28,62,,,,,,,,
2007Q2,26,,,3.5,,1.3,66,,,,,,,,
2007Q2,30,,,3.5,,1.28,60,,,,,,,,
2007Q2,32,,,3.5,,1.28,70,,,,,,,,
2007Q2,33,,,,,,,,,,,,,,
2007Q2,35,,,3.5,,1.29,60,,,,,,,,
2007Q2,36,,,3.75,,,75,,,,,,,,
2007Q2,37,,,3.75,,1.32,60,,,,,,,,
2007Q2,38,,,3.25,,1.32,59,,,,,,,,
2007Q2,39,,,3.75,,1.27333333333333,68.3333333333333,,,,,,,,
2007Q2,40,,,3.5,,,,,,,,,,,
2007Q2,41,,,3.5,,1.3,60,,,,,,,,
2007Q2,45,,,3,,1.25,60,,,,,,,,
2007Q2,47,,,3.5,,1.27,66,,,,,,,,
2007Q2,48,,,3.75,,1.35,65,,,,,,,,
2007Q2,52,,,3.5,,1.38,57,,,,,,,,
2007Q2,54,,,3.75,,1.34,60,,,,,,,,
2007Q2,56,,,3.75,,1.32,68,,,,,,,,
2007Q2,57,,,3.5,,1.33,59,,,,,,,,
2007Q2,58,,,3.5,,1.251,64.9,,,,,,,,
2007Q2,59,,,3.5,,1.27,60,,,,,,,,
2007Q2,60,,,4,,1.22,70,,,,,,,,
2007Q2,61,,,,,,,,,,,,,,
2007Q2,63,,,3.75,,1.35,63,,,,,,,,
2007Q2,67,,,3.75,,1.35,55,,,,,,,,
2007Q2,68,,,3.5,,,,,,,,,,,
2007Q2,70,,,3.75,,1.26,63,,,,,,,,
2007Q2,72,,,3.5,,1.26,65,,,,,,,,
2007Q2,73,,,4.25,,,47.5,,,,,,,,
2007Q2,76,,,3.5,,1.27,63.8333333333333,,,,,,,,
2007Q2,80,,,3.75,,1.267,59.6,,,,,,,,
2007Q2,82,,,3.5,,1.37,62.5,,,,,,,,
2007Q2,84,,,3.5,,1.325,66.5,,,,,,,,
2007Q2,85,,,4,,1.29,58.4,,,,,,,,
2007Q2,88,,,3.75,,1.33,65,,,,,,,,
2007Q2,89,,,3.75,,1.32,62,,,,,,,,
2007Q2,91,,,4,,1.29333333333333,64.36,,,,,,,,
2007Q2,92,,,,,,,,,,,,,,
2007Q2,93,,,3.75,,1.27,65,,,,,,,,
2007Q2,94,,,3.75,,1.31,55,,,,,,,,
2007Q2,95,,,4,,1.25,64,,,,,,,,
2007Q2,96,,,3.5,,1.34,55,,,,,,,,
2007Q2,97,,,3.5,,1.25,60,,,,,,,,
2007Q2,98,,,3.5,,1.28,62,,,,,,,,
2007Q2,99,,,3.5,,1.32,,,,,,,,,
2007Q2,100,,,3.75,,1.26,65,,,,,,,,
2007Q3,1,,,3.75,,1.3,72,,,,,,,,
2007Q3,2,,,2.75,,1.2987012987013,62,,,,,,,,
2007Q3,3,,,3.75,,1.3,61,,,,,,,,
2007Q3,4,,,3.5,,1.35,,,,,,,,,
2007Q3,5,,,3.5,,,62,,,,,,,,
2007Q3,7,,,3.5,,1.25,60,,,,,,,,
2007Q3,9,,,3.5,,1.25,70,,,,,,,,
2007Q3,10,,,3.5,,1.4,57,,,,,,,,
2007Q3,11,,,3.75,,1.35,65,,,,,,,,
2007Q3,14,,,3,,1.25,60,,,,,,,,
2007Q3,15,,,,,1.27,70,,,,,,,,
2007Q3,16,,,3.5,,1.28,66,,,,,,,,
2007Q3,18,,,4,,,60,,,,,,,,
2007Q3,19,,,,,,,,,,,,,,
2007Q3,20,,,3.75,,,63,,,,,,,,
2007Q3,22,,,3.5,,1.29,63,,,,,,,,
2007Q3,23,,,3.5,,1.28,53,,,,,,,,
2007Q3,24,,,3.5,,1.3,59,,,,,,,,
2007Q3,26,,,3.5,,1.3,69,,,,,,,,
2007Q3,30,,,3.5,,1.28,60,,,,,,,,
2007Q3,32,,,3.5,,1.28,70,,,,,,,,
2007Q3,33,,,,,,,,,,,,,,
2007Q3,35,,,3.5,,1.3,60,,,,,,,,
2007Q3,36,,,3.75,,,75,,,,,,,,
2007Q3,37,,,3.75,,1.35,60,,,,,,,,
2007Q3,38,,,3.25,,1.33,60,,,,,,,,
